TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
351	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	681.269	681.269	0	2.96962e+07	90.1917	41.2219	41.2219	
684	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	972.144	972.144	0	2.05578e+07	88.5931	45.3677	45.3677	
860	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1151	1151	0	1.3775e+07	71.2214	48.361	48.361	
1092	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1300000	1034.51	1034.51	0	1.74824e+07	82.0737	40.2064	40.2064	
1584	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	450.317	450.317	0	3.7608e+07	72.9766	33.2193	33.2193	
2221	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	352.067	352.067	0	5.20856e+07	79.6148	36.562	36.562	
2374	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1460.09	1460.09	0	1.02371e+07	68.3977	69.7544	69.7544	
2867	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	420.25	420.25	0	5.04697e+07	93.7153	25.7528	25.7528	
3124	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	902.235	902.235	0	1.96927e+07	80.3911	40.3236	40.3236	
3724	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	336.117	336.117	0	6.15142e+07	89.1147	25.2958	25.2958	
4811	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	333.944	335.9	0.194133	6.12221e+07	89.0577	25.4797	25.3142	
5907	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	315.979	333.908	1.79934	6.09642e+07	88.5396	25.2844	25.3112	
6984	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	320.049	332.522	2.12167	6.08936e+07	88.4142	24.9742	25.2775	
8124	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	307.382	330.008	3.05558	6.05806e+07	87.6035	24.9953	25.2493	
9207	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	306.874	327.695	3.60656	6.03048e+07	86.8709	24.9706	25.2214	
10298	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	313.519	326.277	3.67522	6.01655e+07	86.5451	25.1873	25.218	
11384	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	335.073	327.157	3.56956	6.00713e+07	86.8797	25.1861	25.2148	
12473	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	312.374	325.678	3.66418	6.0123e+07	86.7558	24.9951	25.1928	
13571	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	320.507	325.161	3.51421	6.01261e+07	86.8108	25.1381	25.1874	
14658	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	332.49	325.894	3.39411	5.99287e+07	86.8698	25.1647	25.1851	
15732	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	331.183	326.423	3.25126	5.98148e+07	87.0059	25.0892	25.1755	
16817	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	321.823	325.963	3.11764	5.96711e+07	86.8163	25.0821	25.1662	
17907	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	320.659	325.433	3.00256	5.96654e+07	86.7465	25.1317	25.1627	
18994	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	314.439	324.333	3.03363	5.9572e+07	86.4168	25.1909	25.1655	
20097	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	305.375	322.437	3.38995	5.95268e+07	85.9111	25.0715	25.1561	
21194	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	314.995	321.693	3.2973	5.96445e+07	85.9802	24.9752	25.138	
22265	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	319.873	321.511	3.13447	5.96054e+07	85.9884	25.0428	25.1285	
23422	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	318.463	321.206	2.99002	5.95059e+07	85.8224	25.1335	25.129	
24537	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	325.768	321.663	2.86433	5.93813e+07	85.8478	25.1796	25.1341	
25608	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	306.968	320.193	3.05736	5.9501e+07	85.7078	25.0324	25.1239	
26694	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	303.215	318.495	3.32567	5.95473e+07	85.3893	24.9254	25.1041	
27822	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	321.287	318.775	3.16318	5.94288e+07	85.3539	25.0677	25.1004	
28907	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	314.223	318.319	3.0356	5.93297e+07	85.1186	25.4535	25.1357	
29995	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	310.645	317.552	2.97643	5.94242e+07	85.076	25.0512	25.1273	
31104	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	317.739	317.571	2.82358	5.9401e+07	85.0755	25.3098	25.1455	
32234	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	326.21	318.435	2.79266	5.93235e+07	85.2196	25.2594	25.1569	
33395	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	311.195	317.711	2.74198	5.9442e+07	85.2488	24.8998	25.1312	
34506	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	302.117	316.151	3.00384	5.96018e+07	85.0679	25.1636	25.1344	
35644	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	319.881	316.524	2.86821	5.95965e+07	85.1649	25.0643	25.1274	
36723	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	318.372	316.709	2.72506	5.96326e+07	85.2712	25.3431	25.149	
37840	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	323.194	317.358	2.65177	5.96506e+07	85.4742	25.2049	25.1546	
38973	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	328.11	318.433	2.70411	5.96903e+07	85.8265	25.2119	25.1603	
40064	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	318.574	318.447	2.56526	5.97325e+07	85.9101	25.155	25.1598	
41176	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	312.277	317.83	2.50692	5.9625e+07	85.5975	25.2576	25.1696	
42260	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	318.008	317.848	2.3782	5.9526e+07	85.4603	25.317	25.1843	
43371	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	324.379	318.501	2.33407	5.946e+07	85.5323	25.2717	25.1931	
44466	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	314.086	318.059	2.25613	5.95309e+07	85.5237	25.1326	25.187	
45619	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	308.616	317.115	2.3252	5.963e+07	85.4312	25.1351	25.1818	
46726	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	321.911	317.595	2.24866	5.96234e+07	85.5771	25.1587	25.1795	
47852	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	322.798	318.115	2.18558	5.94931e+07	85.5577	25.382	25.1998	
48940	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	324.527	318.756	2.15545	5.94594e+07	85.6587	25.2475	25.2045	
50038	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	327.692	319.65	2.20487	5.93169e+07	85.6673	25.4182	25.2259	
51152	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	321.465	319.831	2.09745	5.92801e+07	85.6523	25.3382	25.2371	
52236	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	324.514	320.3	2.03474	5.91745e+07	85.6405	25.207	25.2341	
53355	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	311.578	319.427	2.10178	5.91062e+07	85.319	25.4277	25.2535	
54442	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	326.069	320.092	2.0849	5.89922e+07	85.3415	25.3793	25.2661	
55554	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	317.079	319.79	1.99984	5.90711e+07	85.3846	25.1599	25.2554	
56654	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	313.103	319.122	2.00243	5.91074e+07	85.2827	25.3265	25.2626	
57743	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1300000	322.648	319.474	1.92625	5.90267e+07	85.2447	25.2109	25.2574	
