TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
314	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	915.639	915.639	0	1.63344e+07	67.3582	46.2441	46.2441	
570	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	929.061	929.061	0	2.07797e+07	85.8397	44.8872	44.8872	
767	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1031.06	1031.06	0	1.36957e+07	64.1555	47.6635	47.6635	
1429	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	282.802	282.802	0	5.95469e+07	75.4018	26.387	26.387	
1857	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	597.207	597.207	0	3.4542e+07	87.5583	34.8722	34.8722	
2808	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1300000	250.443	250.443	0	8.58111e+07	91.2915	23.4389	23.4389	
2928	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1806.32	1806.32	0	9.38591e+06	75.484	73.4976	73.4976	
3951	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	209.743	209.743	0	9.05022e+07	83.8178	21.9461	21.9461	
5110	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	199.548	208.723	1.46535	9.11933e+07	84.1047	21.9664	21.9482	
6259	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	194.717	207.323	2.46302	9.17763e+07	84.1336	22.0364	21.957	
