TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
327	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	999.81	999.81	0	1.12933e+07	51.0485	48.5507	48.5507	
694	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	673.501	673.501	0	3.12116e+07	93.1964	39.0176	39.0176	
874	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1163.05	1163.05	0	1.39963e+07	74.0153	47.2511	47.2511	
995	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2217.89	2217.89	0	5.70055e+06	57.5508	103.887	103.887	
1478	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	568.034	568.034	0	3.36208e+07	83.4862	34.5032	34.5032	
1932	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	575.633	575.633	0	3.40017e+07	84.3742	29.639	29.639	
2076	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1582.98	1582.98	0	1.02728e+07	73.0811	70.1172	70.1172	
2537	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	525.933	525.933	0	3.9408e+07	90.7827	27.2457	27.2457	
3598	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	464.224	519.762	3.5618	3.92676e+07	89.6998	27.6415	27.2853	
4699	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	464.098	514.196	4.71313	3.91517e+07	88.7359	27.5384	27.3106	
5758	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	445.452	507.322	6.0879	3.91097e+07	87.708	27.3344	27.313	
6821	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	457.358	502.325	6.55188	3.89097e+07	86.6496	27.6717	27.3488	
7020	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1281.97	1281.97	0	1.53611e+07	88.3519	49.4633	49.4633	
7247	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	934.705	934.705	0	2.01778e+07	83.6386	46.8409	46.8409	
7420	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1199.04	1199.04	0	1.33021e+07	71.7033	49.4741	49.4741	
7864	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	513.749	513.749	0	3.99575e+07	87.3626	27.8461	27.8461	
