TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
307	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	896.496	896.496	0	1.86391e+07	75.7474	48.2075	48.2075	
638	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	847.39	847.39	0	2.23172e+07	84.3971	45.0104	45.0104	
834	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1139.29	1139.29	0	1.44326e+07	73.3438	46.9248	46.9248	
1084	[[0][2,3,4,5,6,7,8,9,10,11,2,3,4,5,6,7,8,9,10,11,2,3,][1]]	10	1400000	972.924	972.924	0	1.98334e+07	84.576	39.0897	39.0897	
1491	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	562.661	562.661	0	3.40533e+07	84.7334	34.6496	34.6496	
1683	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	1106.47	1106.47	0	1.28556e+07	63.7885	49.0264	49.0264	
2771	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1283.11	1283.11	0	1.13372e+07	66.1219	50.8688	50.8688	
3795	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1276.31	1282.43	0.158959	1.13322e+07	66.0579	50.8877	50.8707	
4813	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1261.63	1280.35	0.510179	1.13353e+07	65.9682	50.8456	50.8682	
5831	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1269.39	1279.25	0.54838	1.13316e+07	65.8904	50.861	50.8675	
6849	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1327.34	1284.06	1.23713	1.1339e+07	66.1832	50.852	50.8659	
7866	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1296.81	1285.34	1.20962	1.13378e+07	66.2413	50.8568	50.865	
8883	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1295.96	1286.4	1.17305	1.13322e+07	66.2631	50.9396	50.8725	
9901	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1279.52	1285.71	1.12495	1.1332e+07	66.2265	50.9287	50.8781	
10919	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1256.16	1282.76	1.27349	1.13374e+07	66.1052	50.9752	50.8878	
11937	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1289.14	1283.39	1.21672	1.13403e+07	66.1549	50.8873	50.8877	
12957	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1314.46	1286.5	1.36036	1.13431e+07	66.3315	50.7783	50.8768	
13978	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1272.59	1285.11	1.33212	1.13361e+07	66.2197	50.8485	50.874	
14994	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1272.18	1283.82	1.30059	1.13322e+07	66.13	50.9745	50.884	
15994	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1244.52	1279.89	1.54286	1.1334e+07	65.938	47.3946	50.5351	
