TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
323	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	981.537	981.537	0	2.11388e+07	92.3345	43.843	43.843	
627	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	957.017	957.017	0	2.05432e+07	85.786	46.0147	46.0147	
822	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1076.01	1076.01	0	1.3673e+07	66.5882	48.1296	48.1296	
1873	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	224.449	224.449	0	9.0113e+07	87.6622	22.172	22.172	
2257	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	538.401	538.401	0	3.76296e+07	88.8507	34.2399	34.2399	
2509	[[0][2,3,4,5,6,7,8,9,10,11,12,2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	807.977	807.977	0	1.84853e+07	67.8913	34.9102	34.9102	
2677	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1362.21	1362.21	0	9.64442e+06	59.1958	70.4829	70.4829	
3032	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	651.619	651.619	0	3.25952e+07	91.152	29.1878	29.1878	
3273	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	878.667	878.667	0	1.84084e+07	71.1546	39.8684	39.8684	
3726	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	559.569	559.569	0	3.44602e+07	84.2201	29.6471	29.6471	
4795	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	460.426	549.655	5.4112	3.48955e+07	83.8817	28.4992	29.5323	
5844	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	498.888	544.578	5.88795	3.49085e+07	83.4385	29.74	29.5531	
6910	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	516.541	541.775	5.82541	3.4992e+07	83.48	29.6526	29.563	
7991	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	504.378	538.035	5.94272	3.50748e+07	83.335	29.7235	29.5791	
9077	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	504.021	534.634	5.98607	3.50402e+07	82.9436	29.6632	29.5875	
10129	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	514.985	532.669	5.80626	3.5119e+07	83.0267	30.0962	29.6384	
11181	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	501.765	529.578	5.81045	3.51248e+07	82.7482	29.8108	29.6556	
12255	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	510.694	527.69	5.63522	3.50973e+07	82.546	29.8644	29.6765	
13313	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	500.539	524.975	5.5932	3.51717e+07	82.4316	29.7392	29.6828	
14361	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	495.952	522.072	5.59024	3.53037e+07	82.4099	29.4961	29.6641	
15456	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	490.379	518.903	5.64161	3.53397e+07	82.12	29.484	29.6461	
16516	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	496.849	516.698	5.52536	3.53215e+07	81.8499	29.7124	29.6527	
17590	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	506.606	515.689	5.28479	3.53098e+07	81.7445	29.753	29.6627	
18674	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	493.85	513.505	5.19405	3.52497e+07	81.3674	29.4905	29.6455	
18865	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1262.35	1262.35	0	1.36719e+07	77.927	49.2422	49.2422	
19137	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	945.396	945.396	0	2.11528e+07	88.9745	46.9021	46.9021	
19336	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1120.26	1120.26	0	1.40236e+07	71.15	48.5921	48.5921	
19678	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	600.572	600.572	0	3.543e+07	90.3815	30.2909	30.2909	
20117	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	536.056	536.056	0	3.51375e+07	82.1893	34.2066	34.2066	
20599	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	456.945	456.945	0	3.57683e+07	70.6198	27.6404	27.6404	
20724	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1889.56	1889.56	0	1.05978e+07	87.0262	71.5808	71.5808	
21141	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	587.755	587.755	0	3.54065e+07	91.1357	29.6406	29.6406	
21378	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	994.94	994.94	0	2.01058e+07	87.4527	42.0554	42.0554	
21828	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	471.939	471.939	0	3.8127e+07	78.3904	27.6553	27.6553	
22948	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	473.227	472.068	0.0818152	3.81329e+07	78.763	27.8983	27.6796	
23141	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1427.86	1427.86	0	1.49092e+07	92.1638	50.251	50.251	
23373	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	968.346	968.346	0	2.02769e+07	86.773	47.9463	47.9463	
23556	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1034.09	1034.09	0	1.26722e+07	60.4044	48.771	48.771	
24021	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	457.1	457.1	0	4.17436e+07	85.1469	27.7975	27.7975	
25074	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	472.249	458.615	0.990942	4.13537e+07	84.7382	27.9053	27.8083	
26136	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	458.54	458.607	0.940118	4.10266e+07	84.1759	27.7947	27.8069	
27195	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	454.861	458.233	0.92568	4.06517e+07	83.4514	27.9112	27.8174	
28300	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	468.798	459.289	1.11528	4.04331e+07	83.304	27.8463	27.8203	
29369	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	464.468	459.807	1.10956	4.02404e+07	83.082	27.6595	27.8042	
30437	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	475.327	461.359	1.4557	4.01062e+07	83.1863	27.7292	27.7967	
31528	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	470.524	462.276	1.50112	3.99162e+07	83.0126	27.6091	27.7779	
32641	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	461.759	462.224	1.42464	3.97361e+07	82.6923	27.5816	27.7583	
33711	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	450.445	461.046	1.55675	3.95768e+07	82.2109	27.648	27.7473	
34766	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	462.096	461.151	1.4781	3.95288e+07	82.1797	27.4389	27.7164	
35845	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	453.22	460.358	1.49673	3.93283e+07	81.6886	27.6057	27.7053	
