TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
303	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	936.323	936.323	0	2.0445e+07	84.0828	45.5726	45.5726	
582	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	957.414	957.414	0	1.96939e+07	82.3574	44.984	44.984	
761	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1187.55	1187.55	0	1.43301e+07	75.9526	48.1313	48.1313	
1285	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1800000	370.378	370.378	0	4.53044e+07	74.2729	32.0843	32.0843	
1693	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	528.618	528.618	0	3.63055e+07	84.3435	33.6637	33.6637	
2715	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1300000	227.943	227.943	0	8.64801e+07	86.328	23.2865	23.2865	
2839	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1916.66	1916.66	0	1.03971e+07	86.3907	74.5797	74.5797	
3748	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	228.455	228.455	0	9.08323e+07	86.786	22.2468	22.2468	
3980	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	949.221	949.221	0	1.90138e+07	79.7781	42.281	42.281	
4868	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	248.652	248.652	0	8.20072e+07	86.6833	22.0365	22.0365	
4985	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	1904.23	1904.23	0	8.46372e+06	71.9543	77.8939	77.8939	
