TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
361	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	781.758	781.758	0	2.22545e+07	78.1011	44.1914	44.1914	
721	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	857.022	857.022	0	1.9419e+07	74.3011	46.0583	46.0583	
916	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1277.37	1277.37	0	1.42375e+07	80.4407	47.382	47.382	
1199	[[0][2,3,4,5,6,7,8,9,10,11,12,2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1300000	714.255	714.255	0	2.18535e+07	70.4171	37.0922	37.0922	
1613	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	545.95	545.95	0	3.31625e+07	80.0881	34.7309	34.7309	
2582	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	236.241	236.241	0	8.57285e+07	83.6465	22.101	22.101	
2718	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1629.77	1629.77	0	1.05528e+07	77.7912	72.1086	72.1086	
3586	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	250.212	250.212	0	8.69356e+07	88.4477	22.1096	22.1096	
4762	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	198.975	245.089	6.27166	8.76511e+07	88.0427	21.8667	22.0853	
5913	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	209.165	241.496	7.50842	8.79799e+07	87.8074	21.912	22.068	
7107	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	201.192	237.466	8.85447	8.87714e+07	87.7017	21.7863	22.0398	
8209	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	206.408	234.36	9.39416	8.95555e+07	87.7973	21.8002	22.0158	
9343	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	196.621	230.586	10.3031	9.04432e+07	87.7059	21.5964	21.9739	
9543	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1312.83	1312.83	0	1.3543e+07	80.4224	50.1482	50.1482	
9804	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	978.305	978.305	0	2.00977e+07	87.2643	45.4646	45.4646	
10004	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1096.81	1096.81	0	1.39236e+07	69.5301	48.5515	48.5515	
10919	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	207.512	207.512	0	9.57717e+07	87.7733	21.9029	21.9029	
11332	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	591.738	591.738	0	3.44098e+07	87.9789	34.1612	34.1612	
12001	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	309.64	309.64	0	6.28038e+07	86.487	23.9107	23.9107	
13098	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	295.345	308.21	1.39136	6.28259e+07	86.2456	23.8529	23.905	
14195	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	289.466	306.336	2.2657	6.27527e+07	85.7486	23.7536	23.8898	
15301	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	282.632	303.965	3.1883	6.27339e+07	85.1588	23.6671	23.8676	
16391	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	296.565	303.225	3.11921	6.27917e+07	85.1062	23.6791	23.8487	
17558	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	283.831	301.286	3.54949	6.27957e+07	84.6375	23.5623	23.8201	
18644	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	288.927	300.05	3.59993	6.28833e+07	84.5111	23.7747	23.8155	
19744	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	295.572	299.602	3.44957	6.29493e+07	84.5842	23.9267	23.8267	
20835	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	303.453	299.987	3.29095	6.30532e+07	84.8778	23.8692	23.8309	
21919	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	288.547	298.843	3.33784	6.30522e+07	84.6274	23.5921	23.807	
23064	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	270.592	296.018	4.2915	6.33741e+07	84.2826	23.567	23.783	
24160	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	304.04	296.82	4.14044	6.32882e+07	84.4455	23.5958	23.7643	
25238	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	289.156	296.054	4.01398	6.35336e+07	84.5543	23.6403	23.7519	
26346	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	296.823	296.131	3.8078	6.35598e+07	84.6636	23.597	23.7364	
27434	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	283.39	294.857	3.85264	6.35652e+07	84.3665	23.5865	23.7214	
28510	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	298.641	295.235	3.67045	6.35392e+07	84.5055	23.6811	23.7174	
29603	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	298.958	295.607	3.49817	6.3521e+07	84.6506	23.786	23.7242	
30780	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	296.273	295.674	3.3186	6.37094e+07	84.9681	23.6194	23.7138	
31884	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	281.244	294.231	3.4891	6.36876e+07	84.5607	23.4783	23.6902	
32962	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	293.187	294.127	3.31294	6.36786e+07	84.5478	23.6785	23.689	
34049	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	287.916	293.506	3.21291	6.3852e+07	84.6444	23.7962	23.6998	
35173	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	309.475	295.103	3.43888	6.37697e+07	85.0118	23.8459	23.7144	
