TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
359	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1147.39	1147.39	0	1.52656e+07	78.56	46.0338	46.0338	
739	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	624.649	624.649	0	3.306e+07	92.0139	42.8431	42.8431	
916	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1044.45	1044.45	0	1.38201e+07	65.1316	48.4818	48.4818	
1447	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	493.434	493.434	0	4.30583e+07	93.0816	27.1182	27.1182	
1878	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	508.88	508.88	0	3.51095e+07	80.1946	33.8758	33.8758	
2862	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	240.341	240.341	0	9.12729e+07	91.3768	21.8639	21.8639	
4029	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	198.531	236.16	5.31118	9.19176e+07	90.9528	21.6314	21.8406	
5188	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	199.342	232.478	6.98372	9.30658e+07	91.13	21.3537	21.7919	
6355	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	196.953	228.926	8.1818	9.36467e+07	90.7426	21.347	21.7474	
7502	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	194.985	225.532	9.08059	9.45802e+07	90.7183	21.3548	21.7082	
8644	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	197.195	222.698	9.5228	9.5279e+07	90.6519	21.5009	21.6874	
9851	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	197.775	220.206	9.74689	9.60302e+07	90.6957	21.4564	21.6643	
10994	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	195.928	217.778	9.92991	9.67579e+07	90.7031	21.4444	21.6423	
12125	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	198.386	215.839	9.87973	9.69282e+07	90.4126	21.8091	21.659	
13289	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	204	214.655	9.56857	9.67821e+07	90.124	21.777	21.6708	
14461	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	205.134	213.703	9.21543	9.6843e+07	90.0588	21.9269	21.6964	
15711	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	196.825	212.015	9.13	9.69787e+07	89.6877	21.9565	21.7224	
16910	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	207.039	211.517	8.71049	9.64543e+07	89.2373	22.0355	21.7537	
18064	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	205.822	210.948	8.3253	9.64617e+07	89.1699	21.9927	21.7776	
19278	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	196.385	209.492	8.22186	9.6471e+07	88.8074	21.8114	21.781	
20505	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	201.287	208.671	7.91894	9.65675e+07	88.7094	21.793	21.7822	
21661	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	196.627	207.467	7.75429	9.71038e+07	88.8245	21.6085	21.7648	
22878	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	208.457	207.566	7.35425	9.67071e+07	88.6535	21.8871	21.7771	
24007	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	205.101	207.319	6.99425	9.65481e+07	88.4853	21.9871	21.7981	
25198	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	203.203	206.908	6.67526	9.64229e+07	88.2842	21.6935	21.7876	
26365	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	192.939	205.511	6.69391	9.69639e+07	88.2654	21.6632	21.7752	
27583	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	195.547	204.514	6.54658	9.72812e+07	88.2192	21.6206	21.7597	
28858	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	197.424	203.805	6.31902	9.74836e+07	88.2144	21.8961	21.7733	
30083	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	200.967	203.522	6.01766	9.76313e+07	88.3186	21.6979	21.7658	
31304	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	197.338	202.903	5.79879	9.8069e+07	88.5434	21.6244	21.7517	
32534	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	201.355	202.748	5.51018	9.72936e+07	87.8984	22.1219	21.7887	
33756	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	210.542	203.528	5.33261	9.64206e+07	87.4983	22.0826	21.8181	
34927	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	200.761	203.251	5.08227	9.65783e+07	87.5753	21.9201	21.8283	
36055	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	202.631	203.189	4.82381	9.64924e+07	87.4932	21.8457	21.83	
37242	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	201.659	203.036	4.58529	9.64713e+07	87.4544	21.8656	21.8336	
38369	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	196.972	202.43	4.4546	9.68064e+07	87.53	21.8305	21.8333	
39502	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	194.112	201.598	4.42028	9.68826e+07	87.3105	21.7999	21.8299	
40729	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	203.686	201.807	4.2006	9.65566e+07	87.161	22.0592	21.8529	
41865	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	202.864	201.912	3.98605	9.66889e+07	87.3356	21.8163	21.8492	
43075	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	201.64	201.885	3.78222	9.68224e+07	87.4577	21.7633	21.8406	
44316	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	197.473	201.444	3.65553	9.70974e+07	87.5517	21.7881	21.8354	
45450	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	202.474	201.547	3.46956	9.68337e+07	87.4307	21.8112	21.8329	
46631	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	198.132	201.205	3.33619	9.66977e+07	87.2134	21.7347	21.8231	
