TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
634	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	205.487	205.487	0	5.84067e+07	99.9985	44.7857	44.7857	
1444	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.4698	98.4698	0	6.09321e+07	99.9995	37.4699	37.4699	
2549	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	181.321	181.321	0	9.37564e+07	99.9994	42.0304	42.0304	
3657	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	225.825	225.825	0	8.8564e+07	99.9994	56.808	56.808	
4838	[[0][2,3,4,5,][1]]	4	1700000	43.9168	43.9168	0	9.1081e+07	99.9996	28.7583	28.7583	
6112	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	188.835	188.835	0	1.05922e+08	99.9995	56.721	56.721	
7503	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	136.315	136.315	0	1.02703e+08	99.9996	61.5797	61.5797	
9374	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	143.894	143.894	0	1.5289e+08	99.9995	56.1375	56.1375	
11430	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	54.4361	54.4361	0	1.65434e+08	99.9997	34.1912	34.1912	
13287	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	139.424	139.424	0	1.43447e+08	99.9997	56.634	56.634	
14871	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	168.345	168.345	0	1.12865e+08	99.9996	65.8215	65.8215	
16393	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	206.082	206.082	0	1.06754e+08	99.9995	56.1725	56.1725	
17500	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	214.97	214.081	1.24547	1.02781e+08	99.9996	56.1085	56.1149	
18603	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	244.428	241.393	3.78755	9.12841e+07	99.9995	56.0982	56.0999	
19694	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	287.675	283.047	5.01066	7.79583e+07	99.9992	56.1464	56.1418	
20695	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	3638.26	3302.74	30.4769	1.32517e+07	99.9962	42.2204	43.6125	
