TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
634	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	205.54	205.54	0	5.83919e+07	99.9985	48.5914	48.5914	
1444	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.4632	98.4632	0	6.09363e+07	99.9996	37.6317	37.6317	
2548	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	181.326	181.326	0	9.37534e+07	99.9994	42.1165	42.1165	
3655	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	225.821	225.821	0	8.85657e+07	99.9995	56.8489	56.8489	
4833	[[0][2,3,4,5,][1]]	4	1700000	43.9134	43.9134	0	9.10881e+07	99.9996	30.6106	30.6106	
6329	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1200000	75.568	75.568	0	1.32331e+08	99.9997	30.0963	30.0963	
8630	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	54.1031	54.1031	0	1.66349e+08	99.9997	28.8846	28.8846	
10288	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	88.9403	88.9403	0	1.34921e+08	99.9993	43.0323	43.0323	
11832	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.4503	53.4503	0	1.12254e+08	99.9997	37.5429	37.5429	
13917	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	95.3977	95.3977	0	1.78204e+08	99.9996	42.0596	42.0596	
16329	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	38.5943	38.5943	0	2.07422e+08	99.9997	27.7797	27.7797	
18136	[[0][2,3,4,5,][1]]	4	1700000	28.2245	28.2245	0	1.4172e+08	99.9997	28.8573	28.8573	
20405	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	41.7406	41.7406	0	1.91659e+08	99.9997	27.7012	27.7012	
21597	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	41.9483	41.9275	0.148613	1.90805e+08	99.9997	27.7002	27.7003	
22788	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.0427	42.0312	0.0946543	1.90334e+08	99.9996	27.7046	27.7042	
23979	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.3791	42.3443	0.248242	1.88928e+08	99.9997	27.7977	27.7883	
25168	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.8727	42.8199	0.378261	1.86831e+08	99.9997	27.7771	27.7782	
26355	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.998	42.9802	0.172237	1.86132e+08	99.9998	27.6526	27.6652	
27542	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	44.5256	44.3711	1.04619	1.80318e+08	99.9998	27.6679	27.6677	
28722	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	45.9398	45.7829	1.07677	1.74759e+08	99.9997	27.7324	27.7259	
29897	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	46.7708	46.672	0.717477	1.71418e+08	99.9998	27.7445	27.7426	
31069	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	48.407	48.2335	1.10126	1.65882e+08	99.9998	27.7729	27.7699	
32235	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	54.533	53.903	3.51982	1.4862e+08	99.9998	27.8162	27.8116	
33384	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	59.6318	59.0589	3.08224	1.35603e+08	99.9997	27.6278	27.6462	
34520	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	62.6068	62.252	1.94381	1.28563e+08	99.9996	27.6237	27.6259	
35649	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	60.7747	60.9224	0.961106	1.31326e+08	99.9997	27.5703	27.5758	
36780	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	63.7461	63.4638	1.3663	1.26082e+08	99.9997	27.6779	27.6677	
37906	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	67.6583	67.2388	1.91539	1.19025e+08	99.9997	27.5982	27.6051	
39026	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	68.3648	68.2522	0.775239	1.1722e+08	99.9997	27.6034	27.6036	
40143	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	71.3415	71.0326	1.32583	1.12646e+08	99.9997	27.6622	27.6563	
41256	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	78.0777	77.3732	2.7586	1.0348e+08	99.9996	27.657	27.6569	
42360	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	78.726	78.5907	1.00213	1.01804e+08	99.9996	27.6478	27.6487	
43462	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	79.6689	79.561	0.513098	1.00554e+08	99.9996	27.6463	27.6466	
44563	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	89.1273	88.1707	3.25821	9.084e+07	99.9996	27.6393	27.6401	
45105	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	355.718	355.718	0	3.37448e+07	99.9989	42.8062	42.8062	
45249	[[0][2,3,4,5,6,7,][1]]	6	2000000	566.608	566.608	0	1.059e+07	99.9982	37.6287	37.6287	
45492	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	767.266	767.266	0	2.21563e+07	99.9977	42.0036	42.0036	
45751	[[0][2,3,4,5,6,7,][1]]	6	1400000	339.443	339.443	0	1.76764e+07	99.9982	27.9509	27.9509	
45891	[[0][2,3,4,5,][1]]	4	1700000	888.495	888.495	0	4.50775e+06	99.996	28.8706	28.8706	
46002	[[0][2,3,][1]]	2	2100000	706.127	706.127	0	2.8323e+06	99.9952	30.1493	30.1493	
46062	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	113196	113196	0	123599	99.8916	36.2212	36.2212	
