TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
736	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	181.431	181.431	0	6.61491e+07	99.998	47.7224	47.7224	
1554	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.759	100.759	0	5.9548e+07	99.9997	37.4215	37.4215	
2667	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.042	178.042	0	9.54832e+07	99.9994	42.0037	42.0037	
3680	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1900000	264.163	264.163	0	7.57106e+07	99.9995	68.0739	68.0739	
4851	[[0][2,3,4,5,][1]]	4	1700000	44.5866	44.5866	0	8.97128e+07	99.9997	28.9327	28.9327	
6040	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	228.03	228.03	0	9.64905e+07	99.9995	71.8624	71.8624	
7468	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	131.555	131.555	0	1.06419e+08	99.9991	61.9616	61.9616	
9676	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	112.52	112.52	0	1.95522e+08	99.9997	45.4405	45.4405	
11672	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.9755	55.9755	0	1.60784e+08	99.9998	34.4552	34.4552	
13262	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2100000	174.706	174.706	0	1.08754e+08	99.9996	73.638	73.638	
14206	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	161.529	161.529	0	1.17626e+08	99.9995	65.9448	65.9448	
15628	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	237.539	237.539	0	9.26215e+07	99.9995	72.1347	72.1347	
16721	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	269.955	266.714	3.64622	8.26079e+07	99.9996	72.1084	72.111	
17804	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	313.502	308.823	4.65294	7.14185e+07	99.9996	72.0549	72.0605	
18875	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	610.29	580.143	15.6089	3.95876e+07	99.9993	72.2531	72.2339	
19037	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	7558.78	7558.78	0	1.59314e+06	99.9889	43.7616	43.7616	
19091	[[0][2,3,4,5,6,7,][1]]	6	2000000	51057.3	51057.3	0	117408	99.8941	31.5798	31.5798	
