TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
671	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	213.02	213.02	0	5.63374e+07	99.9987	44.5463	44.5463	
1473	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.5856	98.5856	0	6.08606e+07	99.9996	37.8952	37.8952	
2577	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	181.654	181.654	0	9.35841e+07	99.9993	41.9096	41.9096	
3679	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1600000	216.503	216.503	0	8.77583e+07	99.9995	54.9443	54.9443	
4859	[[0][2,3,4,5,][1]]	4	1700000	43.5327	43.5327	0	9.18847e+07	99.9997	29.4145	29.4145	
6344	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	62.5237	62.5237	0	1.27951e+08	99.9995	27.5716	27.5716	
7473	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	59.7436	60.0217	1.38955	1.3331e+08	99.9995	27.5314	27.5354	
8606	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	55.1822	55.6662	2.65079	1.43811e+08	99.9997	27.4772	27.483	
9750	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	48.7445	49.4367	4.30505	1.62091e+08	99.9996	27.5497	27.543	
11075	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	46.7885	47.0534	2.21281	1.70092e+08	99.9997	27.4634	27.4714	
12245	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	46.0277	46.1303	0.976905	1.73436e+08	99.9997	27.4685	27.4688	
13592	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	44.4731	44.6388	1.1586	1.79239e+08	99.9995	27.4915	27.4893	
14772	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.9513	43.12	1.23381	1.85555e+08	99.9997	27.3831	27.3937	
15958	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.8759	42.9003	0.427696	1.86481e+08	99.9998	27.4163	27.4141	
