TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
792	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	187.115	187.115	0	6.41419e+07	99.9989	43.5618	43.5618	
1610	[[0][2,3,4,5,6,7,][1]]	6	2000000	99.992	99.992	0	6.00049e+07	99.9996	37.3875	37.3875	
2720	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	179.197	179.197	0	9.48684e+07	99.9993	41.7293	41.7293	
3801	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	258.774	258.774	0	8.50166e+07	99.9994	63.3872	63.3872	
4973	[[0][2,3,4,5,][1]]	4	1700000	44.4721	44.4721	0	8.99435e+07	99.9995	28.8358	28.8358	
6517	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	58.3974	58.3974	0	1.36992e+08	99.9996	27.4453	27.4453	
7655	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	54.8461	55.2012	1.93004	1.44979e+08	99.9995	27.4055	27.4095	
8800	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	48.7504	49.3954	3.97682	1.6219e+08	99.9997	27.3984	27.3995	
9962	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	46.7787	47.0403	2.12812	1.70135e+08	99.9997	27.4055	27.4049	
11133	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	45.9758	46.0822	0.975812	1.73618e+08	99.9996	27.3979	27.3986	
12307	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	44.6233	44.7692	1.02795	1.78712e+08	99.9997	27.4548	27.4492	
13664	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	43.0608	43.2316	1.23238	1.85076e+08	99.9997	27.3841	27.3906	
14850	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.8706	42.9067	0.466818	1.86455e+08	99.9998	27.4651	27.4576	
16036	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.3518	42.4073	0.420021	1.8865e+08	99.9997	27.5881	27.5751	
17225	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.0352	42.0724	0.297177	1.90149e+08	99.9996	27.3965	27.4144	
18416	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	41.9383	41.9517	0.134442	1.90695e+08	99.9997	27.3726	27.3768	
19607	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	40.9999	41.0951	0.696187	1.9468e+08	99.9998	27.2683	27.2792	
20802	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	39.9591	40.0727	0.879911	1.99652e+08	99.9998	27.3394	27.3334	
22201	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	39.7855	39.8142	0.353911	2.00935e+08	99.9997	27.4178	27.4093	
23402	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	38.8526	38.9488	0.749483	2.05467e+08	99.9998	27.3515	27.3573	
24608	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	39.5678	39.5059	0.524962	2.02513e+08	99.9998	27.3241	27.3274	
25811	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	39.7839	39.7561	0.266868	2.01229e+08	99.9997	27.3374	27.3364	
