TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
728	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	182.773	182.773	0	6.56616e+07	99.9988	45.193	45.193	
1547	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.634	100.634	0	5.96218e+07	99.9994	37.4848	37.4848	
2660	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.311	178.311	0	9.53393e+07	99.9994	42.066	42.066	
3609	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2100000	237.126	237.126	0	6.74744e+07	99.9995	66.0275	66.0275	
4795	[[0][2,3,4,5,][1]]	4	1700000	43.254	43.254	0	9.24767e+07	99.9996	31.9286	31.9286	
6326	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1200000	152.853	152.853	0	1.37387e+08	99.9995	44.0667	44.0667	
7704	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	137.443	137.443	0	1.01861e+08	99.9996	61.4508	61.4508	
9874	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	104.663	104.663	0	1.91088e+08	99.9992	42.7499	42.7499	
11852	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.5879	55.5879	0	1.61905e+08	99.9997	34.221	34.221	
14171	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	102.233	102.233	0	1.95632e+08	99.9996	42.6855	42.6855	
15770	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	163.893	163.893	0	1.15929e+08	99.9997	65.8184	65.8184	
17625	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	140.831	140.831	0	1.42022e+08	99.9995	42.7972	42.7972	
18767	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	153.485	152.22	2.49388	1.31477e+08	99.9995	42.7959	42.796	
19899	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	161.911	160.942	1.95445	1.2432e+08	99.9994	42.8504	42.845	
21024	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	179.538	177.678	3.18931	1.1269e+08	99.9995	42.7432	42.7534	
22136	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	198.159	196.111	3.26358	1.02105e+08	99.9995	42.7565	42.7562	
23239	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	503.18	472.473	19.5023	4.59977e+07	99.9992	42.7601	42.7598	
23388	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	15456.7	15456.7	0	780605	99.9786	43.7177	43.7177	
23442	[[0][2,3,4,5,6,7,][1]]	6	2000000	65781	65781	0	91090.5	99.8652	30.9709	30.9709	
