TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
710	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	187.013	187.013	0	6.41739e+07	99.9988	46.3183	46.3183	
1528	[[0][2,3,4,5,6,7,][1]]	6	2000000	99.9898	99.9898	0	6.0006e+07	99.9993	37.5214	37.5214	
2639	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	179.164	179.164	0	9.48858e+07	99.9992	42.0546	42.0546	
3611	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2000000	226.636	226.636	0	7.05977e+07	99.9994	62.6893	62.6893	
4799	[[0][2,3,4,5,][1]]	4	1700000	43.0305	43.0305	0	9.29571e+07	99.9996	30.3286	30.3286	
5900	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2000000	267.653	267.653	0	8.2196e+07	99.9995	76.0911	76.0911	
7275	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	136.797	136.797	0	1.02341e+08	99.999	61.7355	61.7355	
8888	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	182.52	182.52	0	1.20535e+08	99.9996	71.884	71.884	
10939	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	54.4062	54.4062	0	1.65527e+08	99.9997	35.0079	35.0079	
12612	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	182.292	182.292	0	1.20685e+08	99.9996	71.8842	71.8842	
14185	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	170.546	170.546	0	1.11407e+08	99.9996	65.8315	65.8315	
15483	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	265.996	265.996	0	8.27077e+07	99.9995	71.9945	71.9945	
16566	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	279.861	278.474	1.49361	7.90201e+07	99.9996	72.0844	72.0754	
17645	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	327.665	322.746	4.59055	6.83297e+07	99.9996	72.1064	72.1033	
18645	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	2817.15	2567.71	29.1441	1.38803e+07	99.9975	65.6906	66.3319	
