TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
663	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	178.806	178.806	0	6.71185e+07	99.9992	43.8892	43.8892	
1484	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.858	100.858	0	5.94898e+07	99.9994	37.4329	37.4329	
2598	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	177.557	177.557	0	9.57447e+07	99.9995	41.9302	41.9302	
3501	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2300000	243.57	243.57	0	6.15838e+07	99.9994	70.7666	70.7666	
4689	[[0][2,3,4,5,][1]]	4	1700000	42.9839	42.9839	0	9.30578e+07	99.9996	28.9641	28.9641	
6176	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	62.598	62.598	0	1.27799e+08	99.9991	27.6478	27.6478	
7305	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	60.601	60.8007	0.985362	1.3159e+08	99.9996	27.5757	27.5829	
8436	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	56.7532	57.1579	2.15009	1.40025e+08	99.9993	27.5618	27.5639	
9577	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	49.8317	50.5643	4.4141	1.58491e+08	99.9996	27.5275	27.5311	
10735	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	46.9367	47.2994	2.74239	1.69247e+08	99.9998	27.5149	27.5165	
12074	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	46.3449	46.4403	1.07721	1.72281e+08	99.9996	27.596	27.588	
13247	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	44.823	44.9847	1.13448	1.7786e+08	99.9997	27.5129	27.5204	
14603	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	43.2196	43.3962	1.27562	1.84376e+08	99.9997	27.5465	27.5439	
15787	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.8653	42.9184	0.551394	1.86405e+08	99.9998	27.4825	27.4886	
16974	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.429	42.4779	0.38797	1.88335e+08	99.9997	27.4245	27.4309	
18163	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.0607	42.1024	0.322063	1.90014e+08	99.9997	27.6052	27.5877	
