TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
639	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	184.207	184.207	0	6.51498e+07	99.9992	44.1643	44.1643	
1460	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.441	100.441	0	5.97366e+07	99.9996	37.3638	37.3638	
2571	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.626	178.626	0	9.51713e+07	99.9994	41.8191	41.8191	
3130	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2000000	241.726	241.726	0	7.03277e+07	99.9994	65.309	65.309	
4222	[[0][2,3,4,5,][1]]	4	1700000	46.353	46.353	0	8.6294e+07	99.9996	28.7799	28.7799	
5721	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	155.716	155.716	0	1.28439e+08	99.9994	42.6547	42.6547	
6973	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	143.529	143.529	0	9.75403e+07	99.9988	61.3626	61.3626	
9076	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	106.555	106.555	0	1.87697e+08	99.9996	42.6206	42.6206	
10992	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	56.6768	56.6768	0	1.58795e+08	99.9997	34.2404	34.2404	
13398	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	98.7394	98.7394	0	2.02553e+08	99.9996	42.5925	42.5925	
14602	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	101.859	101.547	0.921706	1.96969e+08	99.9993	42.6302	42.6265	
15799	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	105.032	104.684	1.03787	1.91073e+08	99.9996	42.6524	42.6498	
16990	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	107.784	107.474	0.922524	1.86108e+08	99.9997	42.6698	42.6678	
18177	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	114.791	114.059	1.94411	1.75418e+08	99.9997	42.7425	42.7351	
19352	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	131.405	129.67	4.04928	1.54535e+08	99.9997	42.7348	42.7348	
20507	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	153.111	150.767	4.79255	1.33015e+08	99.9996	42.7333	42.7335	
21640	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	165.318	163.863	3.00689	1.22183e+08	99.9995	42.7625	42.7596	
22763	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	184.366	182.316	3.48035	1.09852e+08	99.9996	42.6629	42.6726	
23873	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	199.393	197.686	2.78334	1.01259e+08	99.9995	42.7452	42.7379	
24318	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	580.284	580.284	0	2.07621e+07	99.9983	42.8644	42.8644	
24471	[[0][2,3,4,5,6,7,][1]]	6	2000000	489.919	489.919	0	1.22472e+07	99.9983	40.642	40.642	
24726	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	752.892	752.892	0	2.25794e+07	99.9978	42.0474	42.0474	
24930	[[0][2,3,4,5,6,7,8,][1]]	7	2000000	930.978	930.978	0	7.52278e+06	99.9978	44.389	44.389	
25988	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	70948.9	70948.9	0	169006	99.9044	18.6043	18.6043	
