TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
721	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	184.789	184.789	0	6.49438e+07	99.9984	45.1006	45.1006	
1543	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.341	100.341	0	5.97958e+07	99.9995	37.6061	37.6061	
2654	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.774	178.774	0	9.50928e+07	99.9994	42.1307	42.1307	
3552	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2300000	213.869	213.869	0	6.07849e+07	99.9995	65.7539	65.7539	
4717	[[0][2,3,4,5,][1]]	4	1700000	42.711	42.711	0	9.36524e+07	99.9997	29.353	29.353	
5760	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	305.485	305.485	0	7.20165e+07	99.9995	84.6679	84.6679	
7091	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	139.862	139.862	0	1.00099e+08	99.9996	61.9592	61.9592	
8559	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	211.988	211.988	0	1.03779e+08	99.9996	84.6122	84.6122	
10534	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.667	55.667	0	1.61676e+08	99.9998	35.1248	35.1248	
12052	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	204.969	204.969	0	9.75763e+07	99.9996	88.7303	88.7303	
13654	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	163.561	163.561	0	1.16164e+08	99.9996	65.9896	65.9896	
14935	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	288.492	288.492	0	7.62621e+07	99.9995	85.0477	85.0477	
16011	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	320.114	316.951	2.99304	6.94793e+07	99.9996	85.2157	85.1989	
17081	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	379.974	373.671	5.12299	5.90568e+07	99.9995	85.1485	85.1535	
18081	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	3688.85	3357.33	29.6239	1.12873e+07	99.9976	66.9749	68.7928	
