TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
287	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42326.9	42326.9	0	283443	99.9772	43.3064	43.3064	
518	[[0][1,2,3,4,5,6,7,]]	7	2000000	30838	30838	0	226946	99.9791	38.8059	38.8059	
877	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	50953	50953	0	353177	99.9736	44.4122	44.4122	
1231	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36264.7	36264.7	0	303256	99.9771	37.4524	37.4524	
2232	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36229.8	36261.2	0.0288395	303286	99.9773	37.4604	37.4532	
3233	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36201.7	36255.2	0.0563183	303336	99.9775	37.8664	37.4946	
4233	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36073.7	36237.1	0.159495	303489	99.9776	37.8476	37.5299	
5234	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36297	36243.1	0.159205	303440	99.9778	37.5192	37.5288	
6235	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36234.7	36242.2	0.151199	303447	99.9779	37.7648	37.5524	
7235	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36285.1	36246.5	0.147736	303412	99.9781	37.5096	37.5481	
8236	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36318.9	36253.8	0.152391	303352	99.9782	37.4408	37.5374	
9237	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36303	36258.7	0.150195	303311	99.9784	37.4826	37.5319	
10237	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36258.1	36258.6	0.142488	303312	99.9786	37.7042	37.5491	
11238	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36243.8	36257.1	0.135734	303325	99.9787	37.8134	37.5756	
12238	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36223	36253.7	0.131849	303353	99.9788	37.9082	37.6088	
13239	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36236.6	36252	0.125891	303368	99.9789	37.8557	37.6335	
14240	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36261.2	36252.9	0.119671	303360	99.979	37.6984	37.64	
15240	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36223.2	36250	0.116172	303385	99.979	37.8512	37.6611	
16241	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36230.1	36248	0.111432	303402	99.9791	37.9223	37.6872	
17241	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36242.6	36247.4	0.105809	303407	99.9791	37.7211	37.6906	
18242	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36275.5	36250.2	0.103015	303384	99.9792	37.6543	37.687	
19243	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36252.6	36250.5	0.097748	303382	99.9793	37.7965	37.6979	
20243	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36229.7	36248.4	0.0943159	303399	99.9793	37.8825	37.7164	
21244	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36254.5	36249	0.0896163	303394	99.9794	37.8135	37.7261	
22244	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36265.7	36250.7	0.0861243	303380	99.9794	37.6704	37.7205	
23245	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36288.7	36254.5	0.0875433	303349	99.9795	37.495	37.698	
24246	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36312.4	36260.3	0.0958752	303300	99.9795	37.5437	37.6826	
25246	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36302.2	36264.5	0.0973305	303265	99.9795	37.442	37.6585	
26247	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36311.1	36269.1	0.100053	303226	99.9795	37.4703	37.6397	
27247	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36318.2	36274	0.103227	303185	99.9795	15.5693	35.4326	
