TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
286	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42232	42232	0	284074	99.9749	44.3901	44.3901	
516	[[0][1,2,3,4,5,6,7,]]	7	2000000	30904.7	30904.7	0	226453	99.9782	43.9433	43.9433	
876	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51374.5	51374.5	0	350273	99.9728	44.7905	44.7905	
1144	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120839	120839	0	190292	99.9769	96.7651	96.7651	
1414	[[0][1,2,3,4,]]	4	1700000	14981.7	14981.7	0	266931	99.977	27.939	27.939	
1665	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105785	105785	0	217371	99.9758	86.292	86.292	
2692	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	104517	105658	0.359866	217369	99.8553	86.4692	86.3097	
2980	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42318.6	42318.6	0	283496	99.9761	43.6772	43.6772	
3211	[[0][1,2,3,4,5,6,7,]]	7	2000000	30810	30810	0	227148	99.9776	39.0818	39.0818	
3567	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51350.5	51350.5	0	350436	99.9724	44.879	44.879	
3835	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101262	101262	0	217207	99.9758	84.1433	84.1433	
4836	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101098	101245	0.0483904	217242	99.9758	84.3981	84.1687	
5836	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101217	101242	0.0466835	217248	99.9759	84.565	84.2084	
6837	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	100959	101214	0.0949709	217309	99.9759	84.4472	84.2323	
7837	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101242	101217	0.09048	217303	99.976	84.5445	84.2635	
8838	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101253	101220	0.0864891	217296	99.9761	84.5842	84.2956	
9838	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101166	101215	0.0836336	217308	99.9762	84.4967	84.3157	
10838	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101222	101216	0.0793648	217306	99.9762	81.4845	84.0326	
