TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
289	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42296.5	42296.5	0	283641	99.9749	44.0053	44.0053	
520	[[0][1,2,3,4,5,6,7,]]	7	2000000	30876.9	30876.9	0	226655	99.9773	40.5464	40.5464	
875	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51368.5	51368.5	0	350311	99.9718	44.6278	44.6278	
1168	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1900000	91572.5	91572.5	0	240187	99.9747	75.0702	75.0702	
1438	[[0][1,2,3,4,]]	4	1700000	14958.4	14958.4	0	267343	99.9755	30.7755	30.7755	
1824	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65496	65496	0	351074	99.9734	52.0489	52.0489	
2825	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65148.9	65461.3	0.159075	351262	99.9737	52.0931	52.0533	
3826	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	63028.7	65218	1.12921	352617	99.9734	51.3667	51.9847	
4827	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65485.5	65244.8	1.07786	352469	99.9737	52.3392	52.0201	
5828	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65464.7	65266.8	1.02719	352348	99.974	52.323	52.0504	
6828	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65509.3	65291	0.980467	352215	99.9744	52.3533	52.0807	
7829	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65286.4	65290.6	0.930161	352214	99.9746	52.307	52.1033	
8830	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65386.9	65300.2	0.883408	352160	99.9749	52.2196	52.115	
9830	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65491.8	65319.4	0.842435	352055	99.9751	52.3139	52.1349	
10831	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65483.2	65335.7	0.802539	351965	99.9754	52.3444	52.1558	
11832	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65372.9	65339.5	0.761504	351944	99.9755	52.3988	52.1801	
12832	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65507.8	65356.3	0.726363	351852	99.9758	52.3675	52.1988	
13833	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65516.3	65372.3	0.692821	351765	99.976	52.361	52.2151	
14834	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65501.4	65385.2	0.659803	351694	99.9762	52.4498	52.2385	
15834	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65481.5	65394.8	0.627408	351641	99.9763	26.6005	49.6747	
