TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42289.3	42289.3	0	283689	99.975	43.477	43.477	
518	[[0][1,2,3,4,5,6,7,]]	7	2000000	30872.9	30872.9	0	226684	99.9773	39.1672	39.1672	
876	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	50777	50777	0	354369	99.9649	44.675	44.675	
1129	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2400000	115693	115693	0	190113	99.9755	97.2352	97.2352	
1399	[[0][1,2,3,4,]]	4	1700000	15026.3	15026.3	0	266130	99.9738	30.8223	30.8223	
1702	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85621.3	85621.3	0	268557	99.9743	68.7211	68.7211	
2703	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85595.8	85618.7	0.00893503	268566	99.9746	68.8434	68.7334	
3704	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	82857.8	85342.7	0.970579	269460	99.9743	67.9141	68.6514	
4704	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85612.4	85369.6	0.92535	269373	99.9745	68.8487	68.6712	
5705	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85583.3	85391	0.880849	269304	99.9747	68.7844	68.6825	
6705	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85588.1	85410.7	0.838319	269240	99.9749	68.8593	68.7002	
7706	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85626.7	85432.3	0.798707	269171	99.9752	68.7655	68.7067	
8706	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85587.8	85447.9	0.759546	269121	99.9754	68.7784	68.7139	
9707	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85357.7	85438.8	0.721341	269148	99.9755	68.6322	68.7057	
10707	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85617.6	85456.7	0.687054	269091	99.9757	68.7062	68.7058	
11708	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85617.2	85472.8	0.654103	269039	99.9759	68.6898	68.7042	
12708	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85527.4	85478.2	0.620793	269021	99.9757	22.7803	64.1118	
