TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
295	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42297.9	42297.9	0	283635	99.9762	43.2177	43.2177	
527	[[0][1,2,3,4,5,6,7,]]	7	2000000	30870.9	30870.9	0	226702	99.9783	38.8304	38.8304	
918	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	44290.1	44290.1	0	406339	99.9539	43.0653	43.0653	
1198	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	2000000	87745.8	87745.8	0	227876	99.9755	74.4037	74.4037	
1468	[[0][1,2,3,4,]]	4	1700000	14984.7	14984.7	0	266877	99.9771	29.1583	29.1583	
1807	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65755	65755	0	304068	99.9699	54.8799	54.8799	
2839	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	64674.7	65646.9	0.49367	304072	99.8069	54.9909	54.891	
3127	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42293.9	42293.9	0	283662	99.9765	43.1803	43.1803	
3358	[[0][1,2,3,4,5,6,7,]]	7	2000000	30852.1	30852.1	0	226838	99.9775	43.3866	43.3866	
3715	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51349.8	51349.8	0	350442	99.9729	44.5736	44.5736	
4118	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65480.9	65480.9	0	351153	99.973	52.1043	52.1043	
5119	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65484.5	65481.3	0.00164605	351153	99.9734	52.2023	52.1141	
6120	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65344.2	65467.6	0.0628229	351228	99.9739	52.3113	52.1338	
7120	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65151.3	65435.9	0.156768	351399	99.9742	52.3223	52.1526	
8121	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65310.1	65423.3	0.159559	351468	99.9744	52.3984	52.1772	
9122	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65456	65426.6	0.152102	351451	99.9747	52.4842	52.2079	
10122	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65188.2	65402.8	0.181108	351580	99.9749	52.3906	52.2262	
11123	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65318.2	65394.3	0.176159	351627	99.9751	52.3887	52.2424	
12124	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65463.9	65401.3	0.170122	351590	99.9753	52.3673	52.2549	
13124	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65124.6	65373.6	0.205391	351740	99.9755	52.3231	52.2617	
14125	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65460.9	65382.3	0.198895	351693	99.9757	52.4704	52.2826	
15126	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65500.1	65394.1	0.196243	351630	99.9759	52.4522	52.2996	
16126	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65477.9	65402.5	0.190076	351586	99.9761	35.0702	50.5766	
