TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
296	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42236.3	42236.3	0	284046	99.9753	44.1532	44.1532	
526	[[0][1,2,3,4,5,6,7,]]	7	2000000	30894.6	30894.6	0	226527	99.978	44.0562	44.0562	
887	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51352.6	51352.6	0	350418	99.9712	44.6712	44.6712	
1158	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120842	120842	0	190288	99.9765	96.0711	96.0711	
1428	[[0][1,2,3,4,]]	4	1700000	15005.9	15005.9	0	266500	99.9767	27.7752	27.7752	
1679	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105806	105806	0	217329	99.9764	86.5671	86.5671	
2706	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	104494	105675	0.372514	217336	99.8558	86.574	86.5678	
2995	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42293.5	42293.5	0	283663	99.9757	43.7627	43.7627	
3225	[[0][1,2,3,4,5,6,7,]]	7	2000000	30894.3	30894.3	0	226530	99.9784	44.0887	44.0887	
3581	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51358.3	51358.3	0	350380	99.9716	45.1074	45.1074	
3851	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	100570	100570	0	218698	99.9742	84.366	84.366	
4851	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101222	100635	0.194535	218558	99.9744	84.5624	84.3856	
5852	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	100971	100668	0.21	218485	99.9745	84.5338	84.4004	
6852	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101244	100726	0.262784	218361	99.9748	84.7732	84.4377	
7853	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101209	100774	0.287725	218257	99.9749	84.738	84.4677	
8853	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	100900	100787	0.275488	218230	99.975	84.587	84.4797	
9854	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101227	100831	0.292143	218135	99.9752	84.59	84.4907	
10854	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101193	100867	0.297249	218057	99.9753	80.5336	84.095	
