TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
289	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42313.6	42313.6	0	283528	99.9754	43.9399	43.9399	
520	[[0][1,2,3,4,5,6,7,]]	7	2000000	30906.9	30906.9	0	226433	99.9764	39.1058	39.1058	
877	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51195.3	51195.3	0	351491	99.9702	44.3954	44.3954	
1232	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36277.6	36277.6	0	303144	99.9756	37.4242	37.4242	
2233	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36144.2	36264.2	0.110389	303256	99.9758	37.5905	37.4408	
3234	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36260.2	36263.8	0.10478	303260	99.9761	37.5533	37.4521	
4234	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36055.7	36243	0.198908	303436	99.9762	37.6063	37.4675	
5235	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36203.8	36239.1	0.191502	303469	99.9765	37.9677	37.5175	
6235	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36199.2	36235.1	0.184672	303503	99.9767	37.8759	37.5533	
7236	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36243.9	36236	0.175343	303496	99.9769	37.5914	37.5571	
8237	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36260.7	36238.5	0.167586	303476	99.9771	37.5561	37.557	
9237	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36190.1	36233.6	0.163973	303517	99.9772	37.8411	37.5855	
10238	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36213.6	36231.6	0.15645	303534	99.9774	37.795	37.6064	
11239	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36235.2	36232	0.148449	303532	99.9775	37.6687	37.6126	
12239	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36243.5	36233.1	0.141147	303522	99.9776	37.626	37.614	
13240	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36253.9	36235.2	0.134996	303505	99.9777	37.506	37.6032	
14240	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36255.8	36237.3	0.129191	303488	99.9778	37.4562	37.5885	
15241	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36237.1	36237.2	0.122562	303488	99.9778	37.5871	37.5883	
16242	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36258.3	36239.4	0.117568	303471	99.9779	37.4708	37.5766	
17242	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36249.6	36240.4	0.111851	303463	99.978	37.5449	37.5734	
18243	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36285.7	36244.9	0.112546	303425	99.9781	37.4571	37.5618	
19243	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36295	36249.9	0.114506	303383	99.9781	37.5213	37.5577	
20244	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36237.1	36248.6	0.109149	303394	99.9782	37.6815	37.5701	
21245	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36235.2	36247.3	0.10415	303405	99.9782	37.6372	37.5768	
22245	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36245	36247.1	0.0988242	303407	99.9783	37.5748	37.5766	
23246	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36282.1	36250.6	0.0981336	303378	99.9783	37.4874	37.5677	
24246	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36294.1	36254.9	0.0998157	303342	99.9783	37.3785	37.5488	
25247	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36281.8	36257.6	0.0972714	303319	99.9783	37.3932	37.5332	
26248	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36291.8	36261	0.0964984	303291	99.9784	37.3887	37.5188	
27248	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36289.2	36263.8	0.0944694	303267	99.9784	16.3205	35.3989	
