TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
295	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42325.6	42325.6	0	283448	99.9756	43.345	43.345	
526	[[0][1,2,3,4,5,6,7,]]	7	2000000	30900.8	30900.8	0	226481	99.9775	38.6827	38.6827	
891	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	48898.1	48898.1	0	367997	99.9662	43.9466	43.9466	
1319	[[0][1,]]	1	1200000	2665.8	2665.8	0	375046	99.9798	17.5941	17.5941	
1590	[[0][1,2,3,4,]]	4	1700000	14982.5	14982.5	0	266911	99.9748	27.3988	27.3988	
2000	[[0][1,2,3,4,5,]]	5	1200000	13269.2	13269.2	0	376720	99.9753	22.9215	22.9215	
3002	[[0][1,2,3,4,5,]]	5	1200000	13247.6	13267	0.0488534	376782	99.9754	22.9668	22.926	
4002	[[0][1,2,3,4,5,]]	5	1200000	13205.8	13260.9	0.146044	376957	99.9755	23.0022	22.9336	
5003	[[0][1,2,3,4,5,]]	5	1200000	13262.1	13261	0.138573	376955	99.9758	23.4215	22.9824	
6004	[[0][1,2,3,4,5,]]	5	1200000	13253.5	13260.3	0.132562	376976	99.9759	23.1964	23.0038	
7004	[[0][1,2,3,4,5,]]	5	1200000	13246	13258.8	0.12982	377017	99.976	22.9344	22.9969	
8005	[[0][1,2,3,4,5,]]	5	1200000	13263.8	13259.3	0.123668	377004	99.9762	23.4302	23.0402	
9006	[[0][1,2,3,4,5,]]	5	1200000	13257.9	13259.2	0.117365	377008	99.9764	23.4456	23.0807	
10006	[[0][1,2,3,4,5,]]	5	1200000	13247.7	13258	0.114364	377042	99.9765	23.0016	23.0728	
11007	[[0][1,2,3,4,5,]]	5	1200000	13261.3	13258.4	0.108743	377033	99.9766	22.9383	23.0594	
12008	[[0][1,2,3,4,5,]]	5	1200000	13263.2	13258.8	0.10373	377019	99.9767	23.0291	23.0563	
13009	[[0][1,2,3,4,5,]]	5	1200000	13253.4	13258.3	0.0991752	377035	99.9767	23.2458	23.0753	
14009	[[0][1,2,3,4,5,]]	5	1200000	13255.5	13258	0.0943048	377043	99.9767	22.9841	23.0662	
15010	[[0][1,2,3,4,5,]]	5	1200000	13263.8	13258.6	0.0904287	377026	99.9768	22.9557	23.0551	
16011	[[0][1,2,3,4,5,]]	5	1200000	13244.4	13257.2	0.0915819	377067	99.9769	22.9369	23.0433	
17011	[[0][1,2,3,4,5,]]	5	1200000	13261.8	13257.6	0.087511	377054	99.977	23.0167	23.0406	
18012	[[0][1,2,3,4,5,]]	5	1200000	13264.3	13258.3	0.0843715	377036	99.9771	23.2016	23.0567	
19013	[[0][1,2,3,4,5,]]	5	1200000	13255.3	13258	0.0803379	377044	99.9771	22.9874	23.0498	
20013	[[0][1,2,3,4,5,]]	5	1200000	13262.7	13258.5	0.0769364	377031	99.9771	23.4907	23.0939	
21014	[[0][1,2,3,4,5,]]	5	1200000	13264.4	13259.1	0.0742113	377014	99.9771	23.2385	23.1084	
22015	[[0][1,2,3,4,5,]]	5	1200000	13246	13257.8	0.0763851	377052	99.9772	23.0286	23.1004	
23016	[[0][1,2,3,4,5,]]	5	1200000	13262.3	13258.2	0.0731911	377039	99.9772	23.0667	23.097	
24016	[[0][1,2,3,4,5,]]	5	1200000	13264.3	13258.8	0.0708006	377021	99.9772	22.9909	23.0864	
25017	[[0][1,2,3,4,5,]]	5	1200000	13244.7	13257.4	0.0744246	377062	99.9773	23.4323	23.121	
26018	[[0][1,2,3,4,5,]]	5	1200000	13261.2	13257.8	0.0711174	377051	99.9773	23.4287	23.1518	
27018	[[0][1,2,3,4,5,]]	5	1200000	13263.1	13258.3	0.0685068	377036	99.9773	23.0014	23.1367	
28019	[[0][1,2,3,4,5,]]	5	1200000	13258.3	13258.3	0.0649913	377036	99.9773	23.0103	23.1241	
29020	[[0][1,2,3,4,5,]]	5	1200000	13263.1	13258.8	0.0626113	377023	99.9773	23.3905	23.1507	
30020	[[0][1,2,3,4,5,]]	5	1200000	13265.6	13259.5	0.0613741	377003	99.9774	22.9999	23.1356	
31021	[[0][1,2,3,4,5,]]	5	1200000	13257.1	13259.2	0.0584743	377010	99.9774	23.0332	23.1254	
32022	[[0][1,2,3,4,5,]]	5	1200000	13260.1	13259.3	0.0555042	377008	99.9774	23.4916	23.162	
33022	[[0][1,2,3,4,5,]]	5	1200000	13263.6	13259.8	0.0535212	376996	99.9774	23.4039	23.1862	
34023	[[0][1,2,3,4,5,]]	5	1200000	13257.8	13259.6	0.0509701	377002	99.9774	23.1759	23.1852	
35024	[[0][1,2,3,4,5,]]	5	1200000	13253.2	13258.9	0.0504265	377020	99.9774	22.9925	23.1659	
36024	[[0][1,2,3,4,5,]]	5	1200000	13264.2	13259.5	0.0493206	377005	99.9775	23.4514	23.1945	
37025	[[0][1,2,3,4,5,]]	5	1200000	13258.2	13259.3	0.0468718	377008	99.9775	23.0046	23.1755	
38026	[[0][1,2,3,4,5,]]	5	1200000	13257.7	13259.2	0.0446165	377013	99.9775	22.9867	23.1566	
39026	[[0][1,2,3,4,5,]]	5	1200000	13263	13259.6	0.0432114	377002	99.9776	23.0054	23.1415	
40027	[[0][1,2,3,4,5,]]	5	1200000	13259.9	13259.6	0.0410031	377001	99.9775	23.446	23.1719	
