TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
295	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42306.3	42306.3	0	283577	99.9758	43.6234	43.6234	
526	[[0][1,2,3,4,5,6,7,]]	7	2000000	30867.1	30867.1	0	226726	99.9769	40.5849	40.5849	
921	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	43788.1	43788.1	0	410883	99.9509	42.8504	42.8504	
1168	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57567.8	57567.8	0	191039	99.9791	59.21	59.21	
1438	[[0][1,2,3,4,]]	4	1700000	14920.9	14920.9	0	268016	99.9759	27.721	27.721	
1849	[[0][1,2,3,4,5,]]	5	1200000	13265.4	13265.4	0	376825	99.9749	22.9926	22.9926	
2851	[[0][1,2,3,4,5,]]	5	1200000	13235	13262.4	0.0689185	376913	99.9751	23.1439	23.0077	
3851	[[0][1,2,3,4,5,]]	5	1200000	13186.8	13254.8	0.183116	377129	99.9753	23.0721	23.0142	
4852	[[0][1,2,3,4,5,]]	5	1200000	12838.3	13213.2	0.961541	378352	99.9751	22.9737	23.0101	
5853	[[0][1,2,3,4,5,]]	5	1200000	13254	13217.2	0.916606	378233	99.9753	23.3491	23.044	
6853	[[0][1,2,3,4,5,]]	5	1200000	13243.7	13219.9	0.871471	378154	99.9754	23.1177	23.0514	
7854	[[0][1,2,3,4,5,]]	5	1200000	13267.4	13224.7	0.833461	378017	99.9756	23.0614	23.0524	
8855	[[0][1,2,3,4,5,]]	5	1200000	13261.2	13228.3	0.794812	377911	99.9759	23.0622	23.0534	
9856	[[0][1,2,3,4,5,]]	5	1200000	13246.2	13230.1	0.75501	377858	99.976	23.0234	23.0504	
10856	[[0][1,2,3,4,5,]]	5	1200000	13258.6	13232.9	0.719014	377775	99.976	23.1104	23.0564	
11857	[[0][1,2,3,4,5,]]	5	1200000	13265.5	13236.2	0.685922	377681	99.9763	23.0057	23.0513	
12858	[[0][1,2,3,4,5,]]	5	1200000	13253.9	13238	0.651866	377629	99.9764	23.0669	23.0529	
13858	[[0][1,2,3,4,5,]]	5	1200000	13268.7	13241	0.622177	377541	99.9767	23.0101	23.0486	
14859	[[0][1,2,3,4,5,]]	5	1200000	13259.6	13242.9	0.591662	377487	99.9767	23.0341	23.0471	
15860	[[0][1,2,3,4,5,]]	5	1200000	13255.7	13244.2	0.561999	377449	99.9768	23.1546	23.0579	
16860	[[0][1,2,3,4,5,]]	5	1200000	13265.4	13246.3	0.53523	377388	99.9769	23.1094	23.063	
17861	[[0][1,2,3,4,5,]]	5	1200000	13262.4	13247.9	0.509014	377342	99.9771	23.043	23.061	
18862	[[0][1,2,3,4,5,]]	5	1200000	13257	13248.8	0.483301	377315	99.9772	23.0601	23.0609	
19863	[[0][1,2,3,4,5,]]	5	1200000	13263.4	13250.3	0.459641	377273	99.9773	23.0593	23.0608	
20863	[[0][1,2,3,4,5,]]	5	1200000	13259.2	13251.2	0.436493	377247	99.9773	23.1827	23.073	
21864	[[0][1,2,3,4,5,]]	5	1200000	13257.9	13251.8	0.414353	377227	99.9774	23.1795	23.0836	
22865	[[0][1,2,3,4,5,]]	5	1200000	13257.2	13252.4	0.393259	377212	99.9774	23.1099	23.0863	
23865	[[0][1,2,3,4,5,]]	5	1200000	13264.3	13253.6	0.374019	377177	99.9774	23.0604	23.0837	
24866	[[0][1,2,3,4,5,]]	5	1200000	13261.7	13254.4	0.355283	377154	99.9774	23.043	23.0796	
25867	[[0][1,2,3,4,5,]]	5	1200000	13264.5	13255.4	0.3378	377124	99.9774	23.0042	23.0721	
26868	[[0][1,2,3,4,5,]]	5	1200000	13262.3	13256.1	0.320832	377104	99.9774	23.0862	23.0735	
27868	[[0][1,2,3,4,5,]]	5	1200000	13262.9	13256.8	0.304738	377084	99.9774	23.0334	23.0695	
28869	[[0][1,2,3,4,5,]]	5	1200000	13264.7	13257.6	0.289634	377062	99.9775	22.9539	23.0579	
29870	[[0][1,2,3,4,5,]]	5	1200000	13265.1	13258.3	0.275283	377041	99.9776	23.0422	23.0563	
30870	[[0][1,2,3,4,5,]]	5	1200000	13253	13257.8	0.261448	377056	99.9777	23.2638	23.0771	
31871	[[0][1,2,3,4,5,]]	5	1200000	13256	13257.6	0.248067	377060	99.9776	23.2262	23.092	
32872	[[0][1,2,3,4,5,]]	5	1200000	13264.1	13258.2	0.235783	377042	99.9776	23.1666	23.0995	
33872	[[0][1,2,3,4,5,]]	5	1200000	13263.5	13258.8	0.223986	377027	99.9777	23.5031	23.1398	
34873	[[0][1,2,3,4,5,]]	5	1200000	13259.2	13258.8	0.212494	377025	99.9777	23.5556	23.1814	
35874	[[0][1,2,3,4,5,]]	5	1200000	13264.6	13259.4	0.202004	377009	99.9777	23.224	23.1857	
36875	[[0][1,2,3,4,5,]]	5	1200000	13249.8	13258.4	0.192868	377036	99.9777	23.2318	23.1903	
37875	[[0][1,2,3,4,5,]]	5	1200000	13258.3	13258.4	0.182971	377036	99.9777	23.072	23.1784	
38876	[[0][1,2,3,4,5,]]	5	1200000	13265.7	13259.1	0.174348	377015	99.9776	23.0594	23.1665	
39877	[[0][1,2,3,4,5,]]	5	1200000	13262.8	13259.5	0.165599	377005	99.9776	23.1931	23.1692	
40877	[[0][1,2,3,4,5,]]	5	1200000	13258.2	13259.4	0.157132	377009	99.9777	23.4463	23.1969	
41878	[[0][1,2,3,4,5,]]	5	1200000	13264.8	13259.9	0.149559	376994	99.9778	23.0638	23.1836	
42879	[[0][1,2,3,4,5,]]	5	1200000	13262.9	13260.2	0.142043	376985	99.9778	23.3163	23.1969	
43879	[[0][1,2,3,4,5,]]	5	1200000	13258.4	13260	0.134818	376990	99.9779	22.9528	23.1725	
44880	[[0][1,2,3,4,5,]]	5	1200000	13267.5	13260.8	0.128996	376969	99.9779	22.9873	23.1539	
45881	[[0][1,2,3,4,5,]]	5	1200000	13266.8	13261.4	0.123119	376952	99.9779	23.0978	23.1483	
46882	[[0][1,2,3,4,5,]]	5	1200000	13256.5	13260.9	0.117326	376966	99.9779	23.2117	23.1547	
47882	[[0][1,2,3,4,5,]]	5	1200000	13268.2	13261.6	0.112523	376946	99.978	23.0001	23.1392	
48883	[[0][1,2,3,4,5,]]	5	1200000	13268.6	13262.3	0.107913	376925	99.9779	23.051	23.1304	
49884	[[0][1,2,3,4,5,]]	5	1200000	13251.1	13261.2	0.105494	376957	99.9779	23.143	23.1317	
50884	[[0][1,2,3,4,5,]]	5	1200000	13265.6	13261.6	0.100572	376945	99.9779	23.0748	23.126	
51885	[[0][1,2,3,4,5,]]	5	1200000	13269	13262.4	0.0968422	376924	99.978	23.0407	23.1174	
52886	[[0][1,2,3,4,5,]]	5	1200000	13257	13261.8	0.0926896	376940	99.978	23.4617	23.1519	
53886	[[0][1,2,3,4,5,]]	5	1200000	13266.9	13262.3	0.0886868	376925	99.978	23.1061	23.1473	
54887	[[0][1,2,3,4,5,]]	5	1200000	13265.9	13262.7	0.0845152	376914	99.9779	23.0237	23.1349	
55888	[[0][1,2,3,4,5,]]	5	1200000	13257.8	13262.2	0.0809294	376928	99.9778	23.1088	23.1323	
56889	[[0][1,2,3,4,5,]]	5	1200000	13246.9	13260.7	0.0842031	376971	99.9778	23.1102	23.1301	
57889	[[0][1,2,3,4,5,]]	5	1200000	13267.3	13261.3	0.0812871	376952	99.9778	23.4885	23.1659	
58890	[[0][1,2,3,4,5,]]	5	1200000	13256.8	13260.9	0.07779	376965	99.9778	23.2208	23.1714	
59891	[[0][1,2,3,4,5,]]	5	1200000	13264.2	13261.2	0.0741836	376955	99.9778	23.1184	23.1661	
60891	[[0][1,2,3,4,5,]]	5	1200000	13266.7	13261.8	0.0714483	376940	99.9777	23.0658	23.1561	
61892	[[0][1,2,3,4,5,]]	5	1200000	13251.9	13260.8	0.0713859	376968	99.9778	23.3418	23.1747	
62893	[[0][1,2,3,4,5,]]	5	1200000	13263.1	13261	0.0679161	376962	99.9778	23.098	23.167	
63893	[[0][1,2,3,4,5,]]	5	1200000	13267.3	13261.6	0.0659616	376944	99.9779	23.0375	23.154	
64894	[[0][1,2,3,4,5,]]	5	1200000	13250.9	13260.6	0.0671466	376975	99.9779	23.4118	23.1798	
65895	[[0][1,2,3,4,5,]]	5	1200000	13264.5	13261	0.0643089	376964	99.9779	22.9898	23.1608	
66895	[[0][1,2,3,4,5,]]	5	1200000	13266.7	13261.5	0.0623727	376948	99.978	22.9894	23.1437	
67896	[[0][1,2,3,4,5,]]	5	1200000	13257.6	13261.1	0.059853	376959	99.978	23.4258	23.1719	
68897	[[0][1,2,3,4,5,]]	5	1200000	13267.5	13261.8	0.0585616	376941	99.978	23.083	23.163	
69898	[[0][1,2,3,4,5,]]	5	1200000	13268.4	13262.4	0.0575424	376922	99.978	23.4315	23.1899	
70898	[[0][1,2,3,4,5,]]	5	1200000	13241.6	13260.3	0.0720815	376981	99.9779	17.388	22.6097	
