TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
287	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42330.8	42330.8	0	283413	99.9754	44.2499	44.2499	
518	[[0][1,2,3,4,5,6,7,]]	7	2000000	30914.3	30914.3	0	226378	99.9758	43.3745	43.3745	
873	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51373.2	51373.2	0	350280	99.972	44.7424	44.7424	
1119	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120906	120906	0	190189	99.9779	100.527	100.527	
1390	[[0][1,2,3,4,]]	4	1700000	15025.3	15025.3	0	266153	99.9757	27.6904	27.6904	
1693	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85633.4	85633.4	0	268516	99.9732	68.7343	68.7343	
2694	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85223.6	85592.4	0.143634	268646	99.9735	68.6793	68.7288	
3694	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	82347.1	85267.8	1.14996	269704	99.9732	67.6035	68.6163	
4695	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85638.4	85304.9	1.09823	269585	99.9736	68.6832	68.623	
5695	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85498.1	85324.2	1.04385	269521	99.9739	68.6733	68.628	
6696	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85641.9	85356	0.996193	269419	99.9742	68.8355	68.6487	
7696	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85670.1	85387.4	0.951147	269318	99.9745	68.662	68.6501	
8697	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85627.5	85411.4	0.906016	269241	99.9748	68.5873	68.6438	
9698	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85377.5	85408	0.859639	269250	99.975	68.474	68.6268	
10698	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85662.8	85433.5	0.820175	269168	99.9752	68.5861	68.6227	
11699	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85648.4	85455	0.781542	269099	99.9753	68.6507	68.6255	
12699	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85642.1	85473.7	0.744177	269039	99.9754	22.6305	64.026	
