TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42284.8	42284.8	0	283722	99.976	43.9782	43.9782	
519	[[0][1,2,3,4,5,6,7,]]	7	2000000	30900	30900	0	226486	99.9775	43.7362	43.7362	
912	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	44454.6	44454.6	0	404726	99.952	42.8366	42.8366	
1198	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	95652.7	95652.7	0	240395	99.9753	77.3297	77.3297	
1470	[[0][1,2,3,4,]]	4	1700000	14933.8	14933.8	0	267782	99.9753	30.4634	30.4634	
1880	[[0][1,2,]]	2	1200000	5303.82	5303.82	0	376970	99.969	19.0188	19.0188	
2102	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	69136.3	69136.3	0	216909	99.9749	65.3489	65.3489	
2510	[[0][1,2,]]	2	1200000	5285.68	5285.68	0	378281	99.9736	19.0426	19.0426	
2818	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	29729.7	29729.7	0	302654	99.9754	34.0132	34.0132	
3239	[[0][1,2,]]	2	1200000	5301.78	5301.78	0	377125	99.9718	19.0141	19.0141	
4240	[[0][1,2,]]	2	1200000	5294.25	5301.03	0.0426393	377179	99.9718	19.0102	19.0137	
5240	[[0][1,2,]]	2	1200000	5273.62	5298.29	0.160402	377375	99.9717	19.0286	19.0152	
6241	[[0][1,2,]]	2	1200000	5304.29	5298.89	0.155903	377331	99.9716	19.4855	19.0623	
7241	[[0][1,2,]]	2	1200000	5242.18	5293.22	0.35387	377739	99.9715	19.4519	19.1012	
8242	[[0][1,2,]]	2	1200000	5214.55	5285.35	0.558943	378308	99.9713	19.2049	19.1116	
9242	[[0][1,2,]]	2	1200000	5295.31	5286.35	0.533164	378236	99.9714	19.0123	19.1017	
10243	[[0][1,2,]]	2	1200000	5305.56	5288.27	0.517239	378097	99.9713	19.232	19.1147	
11243	[[0][1,2,]]	2	1200000	5290.53	5288.49	0.490842	378081	99.9714	18.9791	19.1011	
12244	[[0][1,2,]]	2	1200000	5298.22	5289.47	0.468822	378011	99.9716	19.1243	19.1034	
13244	[[0][1,2,]]	2	1200000	5305.01	5291.02	0.45328	377899	99.9715	18.9909	19.0922	
14245	[[0][1,2,]]	2	1200000	5295.4	5291.46	0.430701	377867	99.9715	19.3749	19.1205	
15246	[[0][1,2,]]	2	1200000	5308.25	5293.14	0.419412	377747	99.9716	19.4486	19.1533	
16246	[[0][1,2,]]	2	1200000	5289.75	5292.8	0.398378	377771	99.9718	19.111	19.149	
17247	[[0][1,2,]]	2	1200000	5308.26	5294.34	0.387843	377661	99.9718	18.9848	19.1326	
18247	[[0][1,2,]]	2	1200000	5297.44	5294.65	0.368336	377638	99.9718	19.3937	19.1587	
19247	[[0][1,2,]]	2	1200000	5310.75	5296.26	0.361029	377523	99.9719	19.4193	19.1848	
20248	[[0][1,2,]]	2	1200000	5290	5295.64	0.344377	377568	99.9719	19.1681	19.1831	
21248	[[0][1,2,]]	2	1200000	5308.69	5296.94	0.334883	377474	99.9719	19.0029	19.1651	
22249	[[0][1,2,]]	2	1200000	5297.39	5296.99	0.317705	377471	99.9719	19.461	19.1947	
23249	[[0][1,2,]]	2	1200000	5309.68	5298.26	0.309783	377381	99.972	19.4527	19.2205	
24250	[[0][1,2,]]	2	1200000	5291.21	5297.55	0.296619	377431	99.972	19.1151	19.2099	
25250	[[0][1,2,]]	2	1200000	5308.46	5298.64	0.288037	377353	99.9721	19.5288	19.2418	
26251	[[0][1,2,]]	2	1200000	5298.57	5298.64	0.273257	377353	99.9721	19.4567	19.2633	
27251	[[0][1,2,]]	2	1200000	5303.87	5299.16	0.260899	377316	99.9723	19.4567	19.2827	
28252	[[0][1,2,]]	2	1200000	5302.45	5299.49	0.248194	377293	99.9723	19.1963	19.274	
29253	[[0][1,2,]]	2	1200000	5300.28	5299.57	0.235497	377287	99.9723	18.993	19.2459	
30253	[[0][1,2,]]	2	1200000	5307.18	5300.33	0.227496	377233	99.9723	19.4453	19.2659	
31254	[[0][1,2,]]	2	1200000	5292.89	5299.58	0.219917	377286	99.9724	19.4596	19.2852	
32254	[[0][1,2,]]	2	1200000	5308.17	5300.44	0.21418	377224	99.9724	19.1445	19.2712	
33255	[[0][1,2,]]	2	1200000	5295.53	5299.95	0.205103	377260	99.9724	19.0145	19.2455	
34255	[[0][1,2,]]	2	1200000	5310.21	5300.98	0.203021	377187	99.9725	19.5755	19.2785	
35256	[[0][1,2,]]	2	1200000	5298.78	5300.76	0.193012	377202	99.9725	19.5162	19.3023	
36256	[[0][1,2,]]	2	1200000	5307.02	5301.38	0.186483	377158	99.9726	19.1576	19.2878	
37257	[[0][1,2,]]	2	1200000	5291.88	5300.43	0.184935	377226	99.9727	19.0728	19.2663	
38257	[[0][1,2,]]	2	1200000	5307.23	5301.11	0.179591	377177	99.9726	19.445	19.2842	
39258	[[0][1,2,]]	2	1200000	5299.4	5300.94	0.170657	377189	99.9726	19.4025	19.296	
40258	[[0][1,2,]]	2	1200000	5308.64	5301.71	0.167628	377135	99.9727	19.1272	19.2791	
41259	[[0][1,2,]]	2	1200000	5297.35	5301.28	0.160938	377165	99.9725	19.0012	19.2513	
42259	[[0][1,2,]]	2	1200000	5308.29	5301.98	0.157736	377115	99.9725	19.3769	19.2639	
43260	[[0][1,2,]]	2	1200000	5300.45	5301.82	0.149896	377126	99.9726	19.4165	19.2791	
44260	[[0][1,2,]]	2	1200000	5303.91	5302.03	0.142689	377111	99.9727	19.1046	19.2617	
45261	[[0][1,2,]]	2	1200000	5303.7	5302.2	0.13569	377099	99.9726	19.0151	19.237	
46261	[[0][1,2,]]	2	1200000	5299.37	5301.92	0.129729	377119	99.9726	19.4037	19.2537	
47262	[[0][1,2,]]	2	1200000	5307.59	5302.48	0.127171	377079	99.9727	19.4272	19.271	
48263	[[0][1,2,]]	2	1200000	5292.79	5301.51	0.13256	377148	99.9726	19.1576	19.2597	
49263	[[0][1,2,]]	2	1200000	5311.76	5302.54	0.138441	377075	99.9727	19.0531	19.239	
50264	[[0][1,2,]]	2	1200000	5297.29	5302.01	0.13466	377112	99.9726	19.0133	19.2165	
51264	[[0][1,2,]]	2	1200000	5310.52	5302.86	0.136496	377051	99.9724	19.4461	19.2394	
52265	[[0][1,2,]]	2	1200000	5295.3	5302.11	0.1364	377105	99.9724	19.1159	19.2271	
53265	[[0][1,2,]]	2	1200000	5309.02	5302.8	0.135162	377056	99.9724	18.9833	19.2027	
54266	[[0][1,2,]]	2	1200000	5297.88	5302.31	0.13122	377090	99.9723	19.4219	19.2246	
55266	[[0][1,2,]]	2	1200000	5310.53	5303.13	0.132876	377032	99.9723	19.4046	19.2426	
56267	[[0][1,2,]]	2	1200000	5298.34	5302.65	0.128951	377066	99.9724	19.0798	19.2263	
57268	[[0][1,2,]]	2	1200000	5297.57	5302.14	0.125675	377102	99.9723	18.9676	19.2005	
58268	[[0][1,2,]]	2	1200000	5282.85	5300.21	0.161723	377240	99.9723	19.4262	19.223	
59269	[[0][1,2,]]	2	1200000	5308.93	5301.08	0.161135	377178	99.9724	19.4346	19.2442	
60269	[[0][1,2,]]	2	1200000	5301.37	5301.11	0.152874	377176	99.9724	19.1401	19.2338	
61270	[[0][1,2,]]	2	1200000	5305.17	5301.52	0.146826	377147	99.9725	19.0079	19.2112	
62270	[[0][1,2,]]	2	1200000	5306.41	5302.01	0.142001	377112	99.9723	19.4179	19.2319	
63271	[[0][1,2,]]	2	1200000	5301.02	5301.91	0.134832	377119	99.9723	19.3878	19.2475	
64271	[[0][1,2,]]	2	1200000	5310.2	5302.74	0.136227	377060	99.9723	19.094	19.2321	
65272	[[0][1,2,]]	2	1200000	5298.79	5302.34	0.131162	377088	99.9723	19.0154	19.2104	
66272	[[0][1,2,]]	2	1200000	5309.55	5303.06	0.130926	377037	99.9723	19.4321	19.2326	
67273	[[0][1,2,]]	2	1200000	5301.15	5302.87	0.124684	377050	99.9723	19.4031	19.2497	
68274	[[0][1,2,]]	2	1200000	5311.23	5303.71	0.127368	376991	99.9722	19.088	19.2335	
69274	[[0][1,2,]]	2	1200000	5299.02	5303.24	0.123719	377024	99.9722	18.996	19.2098	
70275	[[0][1,2,]]	2	1200000	5312.19	5304.13	0.127792	376960	99.9723	19.4417	19.2329	
71275	[[0][1,2,]]	2	1200000	5301.6	5303.88	0.122086	376978	99.9722	19.4191	19.2516	
72275	[[0][1,2,]]	2	1200000	5311.35	5304.63	0.123267	376925	99.9722	19.1456	19.241	
73276	[[0][1,2,]]	2	1200000	5300.09	5304.17	0.119738	376958	99.9723	19.0434	19.2212	
74276	[[0][1,2,]]	2	1200000	5310.47	5304.8	0.119036	376914	99.9725	19.4498	19.2441	
75277	[[0][1,2,]]	2	1200000	5294.92	5303.82	0.126017	376984	99.9725	19.4005	19.2597	
76278	[[0][1,2,]]	2	1200000	5305.68	5304	0.120012	376971	99.9725	19.1604	19.2498	
77278	[[0][1,2,]]	2	1200000	5304.27	5304.03	0.113863	376969	99.9726	19.0164	19.2264	
78279	[[0][1,2,]]	2	1200000	5303.78	5304	0.108029	376970	99.9724	19.4248	19.2463	
79279	[[0][1,2,]]	2	1200000	5309.48	5304.55	0.10706	376931	99.9723	19.4265	19.2643	
80280	[[0][1,2,]]	2	1200000	5299.86	5304.08	0.10499	376964	99.9723	19.1768	19.2556	
81280	[[0][1,2,]]	2	1200000	5312.2	5304.89	0.109651	376906	99.9723	19.0443	19.2344	
82281	[[0][1,2,]]	2	1200000	5301.32	5304.54	0.105972	376931	99.9722	19.5422	19.2652	
83281	[[0][1,2,]]	2	1200000	5313.45	5305.43	0.112441	376868	99.9722	19.4904	19.2877	
84282	[[0][1,2,]]	2	1200000	5298.04	5304.69	0.114566	376921	99.9722	19.063	19.2653	
85282	[[0][1,2,]]	2	1200000	5311.18	5305.34	0.11471	376874	99.9722	19.446	19.2833	
86283	[[0][1,2,]]	2	1200000	5300.32	5304.84	0.112475	376910	99.9722	19.3979	19.2948	
87283	[[0][1,2,]]	2	1200000	5310.72	5305.43	0.111758	376868	99.9722	19.4164	19.3069	
