TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
295	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42281.6	42281.6	0	283743	99.9756	43.327	43.327	
527	[[0][1,2,3,4,5,6,7,]]	7	2000000	30862.7	30862.7	0	226761	99.978	38.716	38.716	
922	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	44354.7	44354.7	0	405664	99.9597	43.0701	43.0701	
1335	[[0][1,2,3,4,5,]]	5	1200000	13226	13226	0	377949	99.9754	23.1176	23.1176	
1607	[[0][1,2,3,4,]]	4	1700000	15001.1	15001.1	0	266582	99.9753	27.5312	27.5312	
2017	[[0][1,2,3,]]	3	1200000	7947.32	7947.32	0	377386	99.9735	20.8583	20.8583	
3018	[[0][1,2,3,]]	3	1200000	7929.19	7945.51	0.0684406	377473	99.9738	20.4187	20.8143	
4018	[[0][1,2,3,]]	3	1200000	7861.37	7937.09	0.324581	377878	99.9739	20.8293	20.8158	
5019	[[0][1,2,3,]]	3	1200000	7723.6	7915.74	0.86603	378922	99.9739	20.7507	20.8093	
6019	[[0][1,2,3,]]	3	1200000	7939.39	7918.11	0.826215	378806	99.974	20.3629	20.7647	
7020	[[0][1,2,3,]]	3	1200000	7947.37	7921.03	0.791326	378665	99.9743	20.8472	20.7729	
8020	[[0][1,2,3,]]	3	1200000	7953.9	7924.32	0.760653	378507	99.9744	20.7379	20.7694	
9021	[[0][1,2,3,]]	3	1200000	7951.47	7927.03	0.728652	378376	99.9745	20.3088	20.7234	
10021	[[0][1,2,3,]]	3	1200000	7960.4	7930.37	0.7024	378216	99.9747	20.4525	20.6963	
11022	[[0][1,2,3,]]	3	1200000	7956.23	7932.96	0.673279	378092	99.9748	20.859	20.7125	
12023	[[0][1,2,3,]]	3	1200000	7954.7	7935.13	0.643823	377987	99.9749	20.8434	20.7256	
13023	[[0][1,2,3,]]	3	1200000	7955.2	7937.14	0.615324	377890	99.9749	20.7782	20.7309	
14024	[[0][1,2,3,]]	3	1200000	7950.94	7938.52	0.585971	377823	99.975	20.3737	20.6952	
15024	[[0][1,2,3,]]	3	1200000	7961.34	7940.8	0.562387	377714	99.9751	20.8865	20.7143	
16025	[[0][1,2,3,]]	3	1200000	7958.55	7942.57	0.537603	377629	99.9752	20.9325	20.7361	
17025	[[0][1,2,3,]]	3	1200000	7951.52	7943.47	0.511076	377585	99.9752	20.7851	20.741	
18026	[[0][1,2,3,]]	3	1200000	7956.38	7944.76	0.487216	377523	99.9753	20.3741	20.7043	
19027	[[0][1,2,3,]]	3	1200000	7959.23	7946.21	0.465345	377455	99.9755	20.8926	20.7232	
20027	[[0][1,2,3,]]	3	1200000	7963.02	7947.89	0.445908	377374	99.9756	20.854	20.7362	
21028	[[0][1,2,3,]]	3	1200000	7958.32	7948.93	0.4248	377324	99.9757	20.8265	20.7453	
22028	[[0][1,2,3,]]	3	1200000	7950.26	7949.06	0.403025	377317	99.9757	20.4556	20.7163	
23029	[[0][1,2,3,]]	3	1200000	7957.95	7949.95	0.383767	377275	99.9759	20.9279	20.7375	
24029	[[0][1,2,3,]]	3	1200000	7949.86	7949.94	0.364074	377276	99.976	20.9664	20.7604	
25030	[[0][1,2,3,]]	3	1200000	7963.95	7951.34	0.34935	377209	99.9761	20.775	20.7618	
26031	[[0][1,2,3,]]	3	1200000	7957.77	7951.99	0.332282	377178	99.976	20.3357	20.7192	
27031	[[0][1,2,3,]]	3	1200000	7956.89	7952.48	0.315753	377154	99.9759	20.3359	20.6809	
28032	[[0][1,2,3,]]	3	1200000	7957.1	7952.94	0.30004	377132	99.976	20.8337	20.6962	
