TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
296	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42302	42302	0	283605	99.9756	43.2285	43.2285	
527	[[0][1,2,3,4,5,6,7,]]	7	2000000	30895	30895	0	226522	99.9772	43.6686	43.6686	
928	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	42899.2	42899.2	0	419436	99.9562	42.7359	42.7359	
1343	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1200000	57810.9	57810.9	0	380423	99.9664	46.9479	46.9479	
1615	[[0][1,2,3,4,]]	4	1700000	14966.3	14966.3	0	267199	99.975	27.7147	27.7147	
2027	[[0][1,2,]]	2	1200000	5286.95	5286.95	0	378173	99.9692	19.0077	19.0077	
2249	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	69137.9	69137.9	0	216909	99.9776	65.5019	65.5019	
2656	[[0][1,2,]]	2	1200000	5277.76	5277.76	0	378830	99.9687	18.9335	18.9335	
3657	[[0][1,2,]]	2	1200000	5298.33	5279.82	0.116859	378685	99.9691	18.9106	18.9312	
4657	[[0][1,2,]]	2	1200000	5278.39	5279.67	0.111163	378696	99.9695	19.4432	18.9824	
5658	[[0][1,2,]]	2	1200000	5271.97	5278.9	0.114196	378752	99.9697	19.302	19.0143	
6658	[[0][1,2,]]	2	1200000	5277.43	5278.76	0.108661	378763	99.9699	18.9544	19.0083	
7659	[[0][1,2,]]	2	1200000	5208.92	5271.77	0.410631	379271	99.9699	19.4546	19.053	
8659	[[0][1,2,]]	2	1200000	5193.13	5263.91	0.594198	379846	99.9701	19.4191	19.0896	
9660	[[0][1,2,]]	2	1200000	5311.37	5268.65	0.624671	379506	99.9704	19.3112	19.1118	
10660	[[0][1,2,]]	2	1200000	5287.76	5270.56	0.602295	379368	99.9706	18.9616	19.0967	
11661	[[0][1,2,]]	2	1200000	5300.63	5273.57	0.59612	379152	99.9708	18.9574	19.0828	
12661	[[0][1,2,]]	2	1200000	5302.48	5276.46	0.588631	378945	99.971	19.4897	19.1235	
13662	[[0][1,2,]]	2	1200000	5312.64	5280.08	0.5947	378686	99.9711	19.2716	19.1383	
14662	[[0][1,2,]]	2	1200000	5298.31	5281.9	0.573416	378555	99.9713	18.968	19.1213	
15663	[[0][1,2,]]	2	1200000	5312.64	5284.98	0.570987	378335	99.9714	19.442	19.1533	
16663	[[0][1,2,]]	2	1200000	5296.35	5286.11	0.545404	378253	99.9714	19.4159	19.1796	
17664	[[0][1,2,]]	2	1200000	5311.43	5288.65	0.536735	378072	99.9714	19.2913	19.1908	
18664	[[0][1,2,]]	2	1200000	5302.91	5290.07	0.515442	377969	99.9713	18.9689	19.1686	
