TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42298.6	42298.6	0	283624	99.9742	43.2293	43.2293	
519	[[0][1,2,3,4,5,6,7,]]	7	2000000	30861.6	30861.6	0	226768	99.9774	38.8499	38.8499	
919	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	44570.5	44570.5	0	403702	99.9531	42.7849	42.7849	
1342	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23784.5	23784.5	0	378292	99.972	28.5714	28.5714	
1613	[[0][1,2,3,4,]]	4	1700000	15020.6	15020.6	0	266229	99.9729	27.5894	27.5894	
1992	[[0][1,]]	1	1300000	2888.32	2888.32	0	346153	99.98	18.4953	18.4953	
2993	[[0][1,]]	1	1300000	2874.06	2886.89	0.148157	346325	99.98	18.5238	18.4982	
3993	[[0][1,]]	1	1300000	2873.21	2885.53	0.200074	346490	99.9801	18.5505	18.5034	
4994	[[0][1,]]	1	1300000	2882.2	2885.19	0.192947	346530	99.9801	19.6272	18.6158	
5994	[[0][1,]]	1	1300000	2866.74	2883.35	0.265353	346753	99.9802	19.5891	18.7131	
6995	[[0][1,]]	1	1300000	2843.05	2879.32	0.489752	347244	99.9801	19.4222	18.784	
7995	[[0][1,]]	1	1300000	2856.71	2877.06	0.521343	347518	99.9801	18.4492	18.7505	
8996	[[0][1,]]	1	1300000	2862.99	2875.65	0.516122	347688	99.9801	18.455	18.721	
9996	[[0][1,]]	1	1300000	2875.56	2875.64	0.489639	347688	99.9802	18.4826	18.6971	
10997	[[0][1,]]	1	1300000	2879.68	2876.05	0.466356	347639	99.9803	19.3801	18.7654	
11997	[[0][1,]]	1	1300000	2885.7	2877.01	0.45358	347522	99.9803	18.5393	18.7428	
12997	[[0][1,]]	1	1300000	2886.88	2878	0.442294	347403	99.9804	18.4477	18.7133	
13998	[[0][1,]]	1	1300000	2873.18	2877.52	0.422663	347460	99.9805	19.4803	18.79	
14998	[[0][1,]]	1	1300000	2886.98	2878.46	0.412805	347346	99.9805	19.3754	18.8485	
15998	[[0][1,]]	1	1300000	2886.51	2879.27	0.400381	347248	99.9805	18.5498	18.8187	
16999	[[0][1,]]	1	1300000	2874.69	2878.81	0.382879	347303	99.9805	18.4479	18.7816	
17999	[[0][1,]]	1	1300000	2886.7	2879.6	0.372324	347208	99.9806	19.1888	18.8223	
19000	[[0][1,]]	1	1300000	2887.54	2880.39	0.362677	347112	99.9806	18.5052	18.7906	
20000	[[0][1,]]	1	1300000	2886.09	2880.96	0.349067	347043	99.9806	18.5026	18.7618	
21001	[[0][1,]]	1	1300000	2874.33	2880.3	0.338355	347123	99.9806	19.4964	18.8353	
22001	[[0][1,]]	1	1300000	2886.54	2880.92	0.327443	347047	99.9806	19.5048	18.9022	
23002	[[0][1,]]	1	1300000	2886.79	2881.51	0.31653	346977	99.9806	19.3467	18.9467	
24002	[[0][1,]]	1	1300000	2873.25	2880.68	0.31245	347076	99.9807	18.4593	18.8979	
25003	[[0][1,]]	1	1300000	2888.54	2881.47	0.307421	346982	99.9808	18.4155	18.8497	
