TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
287	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42266.5	42266.5	0	283842	99.9751	45.6044	45.6044	
518	[[0][1,2,3,4,5,6,7,]]	7	2000000	30821.5	30821.5	0	227062	99.977	43.7563	43.7563	
918	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	43169.6	43169.6	0	416754	99.9461	42.5788	42.5788	
1206	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1800000	86770.4	86770.4	0	253475	99.9732	70.8093	70.8093	
1477	[[0][1,2,3,4,]]	4	1700000	14997	14997	0	266651	99.974	30.7489	30.7489	
1889	[[0][1,2,]]	2	1200000	5259.1	5259.1	0	380191	99.9732	19.0584	19.0584	
2111	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	69115.6	69115.6	0	216976	99.9761	65.5928	65.5928	
2516	[[0][1,]]	1	1200000	2662.03	2662.03	0	375575	99.979	17.9123	17.9123	
2824	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	29782.1	29782.1	0	302123	99.9762	34.0187	34.0187	
3243	[[0][1,]]	1	1200000	2664.8	2664.8	0	375180	99.9781	17.7378	17.7378	
4244	[[0][1,]]	1	1200000	2633.7	2661.69	0.350622	375623	99.9782	17.6542	17.7294	
5245	[[0][1,]]	1	1200000	2648.93	2660.42	0.362591	375804	99.9783	18.2078	17.7773	
6245	[[0][1,]]	1	1200000	2652.88	2659.66	0.354426	375912	99.9786	18.1021	17.8098	
7246	[[0][1,]]	1	1200000	2649.89	2658.69	0.353964	376051	99.9788	17.659	17.7947	
8246	[[0][1,]]	1	1200000	2630.53	2655.87	0.462742	376453	99.979	18.1719	17.8324	
9246	[[0][1,]]	1	1200000	2645.97	2654.88	0.453177	376594	99.9791	18.1506	17.8642	
10247	[[0][1,]]	1	1200000	2627.92	2652.19	0.527484	376980	99.9793	18.1101	17.8888	
11247	[[0][1,]]	1	1200000	2650.2	2651.99	0.500955	377007	99.9793	17.6854	17.8685	
12248	[[0][1,]]	1	1200000	2648.97	2651.69	0.476527	377050	99.9794	18.1543	17.8971	
13248	[[0][1,]]	1	1200000	2664.6	2652.98	0.474856	376867	99.9795	18.2718	17.9345	
14249	[[0][1,]]	1	1200000	2664.55	2654.13	0.468916	376703	99.9797	18.1121	17.9523	
15249	[[0][1,]]	1	1200000	2657.08	2654.43	0.446045	376660	99.9798	17.6944	17.9265	
16249	[[0][1,]]	1	1200000	2656.77	2654.66	0.423945	376627	99.9799	18.1525	17.9491	
17250	[[0][1,]]	1	1200000	2663.7	2655.57	0.41482	376498	99.9799	18.1917	17.9734	
18250	[[0][1,]]	1	1200000	2664.66	2656.48	0.40657	376369	99.9799	18.0682	17.9828	
19251	[[0][1,]]	1	1200000	2652.76	2656.1	0.388031	376422	99.98	17.6687	17.9514	
