TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
287	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42318.5	42318.5	0	283498	99.9766	43.8663	43.8663	
518	[[0][1,2,3,4,5,6,7,]]	7	2000000	30914.5	30914.5	0	226378	99.9765	43.9564	43.9564	
883	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	48997.2	48997.2	0	367242	99.9647	44.3914	44.3914	
1233	[[0][1,]]	1	1500000	3331.85	3331.85	0	300075	99.9805	20.1448	20.1448	
1504	[[0][1,2,3,4,]]	4	1700000	15010.7	15010.7	0	266410	99.975	27.709	27.709	
1883	[[0][1,]]	1	1300000	2881.89	2881.89	0	346926	99.9802	18.6588	18.6588	
2884	[[0][1,]]	1	1300000	2868.44	2880.55	0.140121	347088	99.9802	18.5927	18.6522	
3885	[[0][1,]]	1	1300000	2883.67	2880.86	0.136834	347051	99.9803	18.5059	18.6376	
4885	[[0][1,]]	1	1300000	2885.02	2881.27	0.13683	347001	99.9803	19.5091	18.7248	
5885	[[0][1,]]	1	1300000	2870.26	2880.17	0.173274	347134	99.9803	19.5622	18.8085	
6886	[[0][1,]]	1	1300000	2876.66	2879.82	0.168422	347176	99.9803	19.2409	18.8517	
7886	[[0][1,]]	1	1300000	2878.1	2879.65	0.160791	347197	99.9804	18.5735	18.8239	
8887	[[0][1,]]	1	1300000	2881.59	2879.84	0.153861	347174	99.9805	19.5853	18.9	
9887	[[0][1,]]	1	1300000	2869.6	2878.82	0.180905	347298	99.9805	19.5892	18.969	
10888	[[0][1,]]	1	1300000	2886.26	2879.56	0.188269	347209	99.9805	19.2218	18.9942	
11888	[[0][1,]]	1	1300000	2886.25	2880.23	0.191674	347128	99.9806	18.4446	18.9393	
12889	[[0][1,]]	1	1300000	2873.49	2879.56	0.194954	347210	99.9807	19.5054	18.9959	
13889	[[0][1,]]	1	1300000	2883	2879.9	0.188374	347168	99.9807	19.5044	19.0467	
14890	[[0][1,]]	1	1300000	2886.11	2880.52	0.19001	347093	99.9807	19.064	19.0485	
15890	[[0][1,]]	1	1300000	2884.36	2880.91	0.184606	347047	99.9808	18.5352	18.9971	
16890	[[0][1,]]	1	1300000	2876.07	2880.42	0.182247	347106	99.9808	19.5149	19.0489	
17891	[[0][1,]]	1	1300000	2886.48	2881.03	0.184003	347033	99.9808	18.6054	19.0046	
18892	[[0][1,]]	1	1300000	2886.34	2881.56	0.183077	346969	99.9809	19.2324	19.0273	
19892	[[0][1,]]	1	1300000	2872.12	2880.62	0.199602	347083	99.9809	18.5186	18.9765	
20893	[[0][1,]]	1	1300000	2884.53	2881.01	0.193672	347036	99.9809	19.4637	19.0252	
21893	[[0][1,]]	1	1300000	2887.42	2881.65	0.195458	346959	99.9809	19.5338	19.076	
22893	[[0][1,]]	1	1300000	2883.18	2881.8	0.186103	346940	99.9809	19.2434	19.0928	
23894	[[0][1,]]	1	1300000	2877.74	2881.4	0.181567	346989	99.9808	18.5925	19.0428	
24894	[[0][1,]]	1	1300000	2887.12	2881.97	0.182241	346920	99.9808	18.6101	18.9995	
25894	[[0][1,]]	1	1300000	2887.08	2882.48	0.180865	346858	99.9808	19.5472	19.0543	
26895	[[0][1,]]	1	1300000	2872.55	2881.49	0.200362	346978	99.9808	19.1446	19.0633	
27896	[[0][1,]]	1	1300000	2886.28	2881.97	0.196498	346920	99.9808	18.4937	19.0063	
28896	[[0][1,]]	1	1300000	2886.4	2882.41	0.192002	346867	99.9808	18.5953	18.9652	
29897	[[0][1,]]	1	1300000	2881.63	2882.33	0.182335	346876	99.9809	18.5467	18.9234	
30897	[[0][1,]]	1	1300000	2875.89	2881.69	0.185556	346954	99.9809	19.1756	18.9486	
31898	[[0][1,]]	1	1300000	2886.36	2882.16	0.182604	346897	99.9809	18.5769	18.9114	
32898	[[0][1,]]	1	1300000	2887.55	2882.7	0.182086	346832	99.9809	19.5458	18.9749	
33898	[[0][1,]]	1	1300000	2877.12	2882.14	0.182253	346900	99.9809	19.4616	19.0235	
34899	[[0][1,]]	1	1300000	2886.82	2882.61	0.179611	346843	99.981	19.2529	19.0465	
35899	[[0][1,]]	1	1300000	2887.47	2883.09	0.177727	346785	99.981	18.5984	19.0017	
36900	[[0][1,]]	1	1300000	2880.17	2882.8	0.171354	346820	99.981	19.5298	19.0545	
37900	[[0][1,]]	1	1300000	2878.81	2882.4	0.167801	346868	99.9809	18.6134	19.0104	
38901	[[0][1,]]	1	1300000	2887.09	2882.87	0.166472	346811	99.9809	19.2655	19.0359	
39901	[[0][1,]]	1	1300000	2886.7	2883.25	0.162862	346765	99.9809	18.5748	18.9898	
40902	[[0][1,]]	1	1300000	2876.34	2882.56	0.170486	346848	99.9809	19.4693	19.0377	
41902	[[0][1,]]	1	1300000	2886.7	2882.98	0.167358	346799	99.9809	19.536	19.0876	
42902	[[0][1,]]	1	1300000	2887.24	2883.4	0.164818	346748	99.981	19.2204	19.1008	
43903	[[0][1,]]	1	1300000	2878.97	2882.96	0.163044	346801	99.9809	18.5354	19.0443	
44903	[[0][1,]]	1	1300000	2879.09	2882.57	0.15984	346847	99.9809	19.6148	19.1014	
45903	[[0][1,]]	1	1300000	2886.34	2882.95	0.156597	346802	99.9809	19.5712	19.1483	
46904	[[0][1,]]	1	1300000	2886.77	2883.33	0.153773	346756	99.9809	19.2021	19.1537	
47904	[[0][1,]]	1	1300000	2875.84	2882.58	0.165426	346846	99.9809	18.5022	19.0886	
48905	[[0][1,]]	1	1300000	2887.11	2883.04	0.163844	346791	99.9809	18.4696	19.0267	
49905	[[0][1,]]	1	1300000	2886.92	2883.42	0.160595	346745	99.9809	19.6497	19.089	
50906	[[0][1,]]	1	1300000	2878.59	2882.94	0.160475	346803	99.9809	19.2225	19.1023	
51906	[[0][1,]]	1	1300000	2884.57	2883.1	0.153174	346783	99.981	18.5239	19.0445	
52906	[[0][1,]]	1	1300000	2887.77	2883.57	0.153201	346727	99.981	18.4525	18.9853	
53907	[[0][1,]]	1	1300000	2887.19	2883.93	0.150126	346684	99.9811	19.4943	19.0362	
54907	[[0][1,]]	1	1300000	2877.03	2883.24	0.159556	346767	99.9811	19.2046	19.053	
55908	[[0][1,]]	1	1300000	2886.95	2883.61	0.156197	346723	99.9811	18.4389	18.9916	
56908	[[0][1,]]	1	1300000	2886.83	2883.93	0.151897	346684	99.9811	18.4126	18.9337	
57909	[[0][1,]]	1	1300000	2873.87	2882.93	0.17821	346805	99.981	18.5073	18.8911	
58909	[[0][1,]]	1	1300000	2884.7	2883.1	0.170053	346784	99.981	19.1937	18.9213	
59909	[[0][1,]]	1	1300000	2887.1	2883.5	0.166584	346735	99.981	18.5665	18.8858	
60909	[[0][1,]]	1	1300000	2886.17	2883.77	0.160443	346703	99.9811	19.517	18.949	
61910	[[0][1,]]	1	1300000	2878.6	2883.25	0.161465	346766	99.9811	19.4923	19.0033	
62910	[[0][1,]]	1	1300000	2886.62	2883.59	0.157102	346725	99.9811	19.1551	19.0185	
63911	[[0][1,]]	1	1300000	2887.4	2883.97	0.154206	346679	99.9811	18.4247	18.9591	
64912	[[0][1,]]	1	1300000	2877.35	2883.31	0.161746	346759	99.9811	19.4842	19.0116	
65912	[[0][1,]]	1	1300000	2886.87	2883.67	0.157839	346716	99.9811	19.4408	19.0545	
66912	[[0][1,]]	1	1300000	2885.76	2883.88	0.151306	346691	99.981	19.2481	19.0739	
67913	[[0][1,]]	1	1300000	2883.47	2883.83	0.143605	346695	99.981	18.458	19.0123	
68913	[[0][1,]]	1	1300000	2873.55	2882.81	0.173294	346819	99.981	18.4643	18.9575	
69914	[[0][1,]]	1	1300000	2886.35	2883.16	0.16846	346777	99.981	19.457	19.0074	
70914	[[0][1,]]	1	1300000	2887.21	2883.57	0.165263	346728	99.9811	19.1873	19.0254	
