TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
111	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	1886.76	1886.76	0	5.8244e+06	99.5511	72.2276	72.2276	
228	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	970.657	970.657	0	1.13526e+07	99.9824	35.0341	35.0341	
316	[[0][2,3,4,5,6,][1]]	5	2400000	1112.14	1112.14	0	4.66874e+06	98.333	56.8695	56.8695	
407	[[0][2,3,4,5,6,][1]]	5	1200000	528.418	528.418	0	9.59227e+06	99.9783	28.5042	28.5042	
479	[[0][2,3,][1]]	2	2400000	534.789	534.789	0	3.63998e+06	96.8154	46.1064	46.1064	
523	[[0][2,3,][1]]	2	2300000	467.464	467.464	0	4.16932e+06	96.5212	44.4524	44.4524	
592	[[0][2,3,4,5,6,][1]]	5	2400000	1022.24	1022.24	0	4.80086e+06	96.9951	56.9614	56.9614	
682	[[0][2,3,4,5,6,][1]]	5	1200000	521.692	521.692	0	9.6982e+06	97.782	28.0318	28.0318	
1692	[[0][2,3,4,5,6,][1]]	5	1200000	518.657	521.388	0.174602	9.67606e+06	97.8337	28.1626	28.0449	
2701	[[0][2,3,4,5,6,][1]]	5	1200000	519.283	521.178	0.205283	9.65381e+06	97.8683	27.4714	27.9875	
3710	[[0][2,3,4,5,6,][1]]	5	1200000	517.031	520.763	0.308287	9.63614e+06	97.8809	27.493	27.9381	
4721	[[0][2,3,4,5,6,][1]]	5	1200000	520.883	520.775	0.292542	9.61759e+06	97.9353	27.5312	27.8974	
5732	[[0][2,3,4,5,6,][1]]	5	1200000	520.658	520.763	0.277618	9.59927e+06	97.9661	27.4483	27.8525	
6740	[[0][2,3,4,5,6,][1]]	5	1200000	521.831	520.87	0.270397	9.58302e+06	98.0172	27.4988	27.8171	
7754	[[0][2,3,4,5,6,][1]]	5	1200000	519.405	520.724	0.270112	9.56672e+06	98.0003	27.5837	27.7938	
8759	[[0][2,3,4,5,6,][1]]	5	1200000	519.716	520.623	0.262788	9.55428e+06	98.0119	27.665	27.7809	
9763	[[0][2,3,4,5,6,][1]]	5	1200000	520.475	520.608	0.249455	9.54227e+06	98.0305	27.6045	27.7633	
10767	[[0][2,3,4,5,6,][1]]	5	1200000	521.459	520.693	0.241638	9.53148e+06	98.066	27.6091	27.7478	
11777	[[0][2,3,4,5,6,][1]]	5	1200000	520.599	520.684	0.229306	9.52279e+06	98.0921	27.495	27.7226	
12788	[[0][2,3,4,5,6,][1]]	5	1200000	520.633	520.679	0.217561	9.51523e+06	98.119	27.5984	27.7101	
13799	[[0][2,3,4,5,6,][1]]	5	1200000	521.359	520.747	0.210055	9.50498e+06	98.1209	27.5757	27.6967	
14807	[[0][2,3,4,5,6,][1]]	5	1200000	523.157	520.988	0.242764	9.49484e+06	98.1477	27.5512	27.6821	
15814	[[0][2,3,4,5,6,][1]]	5	1200000	518.837	520.773	0.261607	9.49144e+06	98.15	27.6299	27.6769	
16830	[[0][2,3,4,5,6,][1]]	5	1200000	521.23	520.818	0.249555	9.48117e+06	98.1217	27.5768	27.6669	
17841	[[0][2,3,4,5,6,][1]]	5	1200000	522.94	521.03	0.266323	9.47071e+06	98.1153	27.4955	27.6498	
18844	[[0][2,3,4,5,6,][1]]	5	1200000	524.508	521.378	0.322164	9.4608e+06	98.1328	27.511	27.6359	
19855	[[0][2,3,4,5,6,][1]]	5	1200000	520.466	521.287	0.310158	9.45487e+06	98.1054	27.4816	27.6205	
20866	[[0][2,3,4,5,6,][1]]	5	1200000	519.982	521.157	0.303751	9.44913e+06	98.0676	27.4532	27.6037	
21877	[[0][2,3,4,5,6,][1]]	5	1200000	522.71	521.312	0.301632	9.44158e+06	98.0564	27.4766	27.591	
22887	[[0][2,3,4,5,6,][1]]	5	1200000	524.506	521.631	0.33988	9.43438e+06	98.0782	27.5583	27.5878	
23898	[[0][2,3,4,5,6,][1]]	5	1200000	522.528	521.721	0.326481	9.42994e+06	98.0829	27.4863	27.5776	
24909	[[0][2,3,4,5,6,][1]]	5	1200000	521.808	521.73	0.309762	9.42683e+06	98.0825	27.543	27.5742	
25915	[[0][2,3,4,5,6,][1]]	5	1200000	521.503	521.707	0.294168	9.42413e+06	98.0756	27.608	27.5775	
26921	[[0][2,3,4,5,6,][1]]	5	1200000	522.488	521.785	0.282621	9.42111e+06	98.0845	27.6164	27.5814	
27933	[[0][2,3,4,5,6,][1]]	5	1200000	519.347	521.541	0.302688	9.42346e+06	98.0846	27.6235	27.5856	
28944	[[0][2,3,4,5,6,][1]]	5	1200000	521.09	521.496	0.288353	9.42293e+06	98.0906	27.5644	27.5835	
29950	[[0][2,3,4,5,6,][1]]	5	1200000	515.525	520.899	0.43964	9.42664e+06	98.0332	27.5185	27.577	
30961	[[0][2,3,4,5,6,][1]]	5	1200000	521.793	520.988	0.420176	9.42544e+06	98.0545	27.5465	27.574	
31966	[[0][2,3,4,5,6,][1]]	5	1200000	518.476	520.737	0.424252	9.42974e+06	98.0654	27.5425	27.5708	
32978	[[0][2,3,4,5,6,][1]]	5	1200000	519.707	520.634	0.406911	9.4334e+06	98.0952	27.5667	27.5704	
33988	[[0][2,3,4,5,6,][1]]	5	1200000	520.501	520.621	0.386116	9.4364e+06	98.1367	27.6533	27.5787	
34998	[[0][2,3,4,5,6,][1]]	5	1200000	521.199	520.679	0.367771	9.43457e+06	98.1401	27.6317	27.584	
36002	[[0][2,3,4,5,6,][1]]	5	1200000	522.89	520.9	0.371273	9.43344e+06	98.1787	27.5921	27.5848	
37003	[[0][2,3,4,5,6,][1]]	5	1200000	475.005	516.31	2.69028	9.43363e+06	97.321	22.9407	27.1204	
