TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
118	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	1870.62	1870.62	0	5.94752e+06	99.9795	72.4967	72.4967	
229	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	956.623	956.623	0	1.14842e+07	99.6399	34.8092	34.8092	
310	[[0][2,3,4,5,6,][1]]	5	2400000	1057.84	1057.84	0	4.80305e+06	98.6522	58.0532	58.0532	
404	[[0][2,3,4,5,6,][1]]	5	1200000	536.507	536.507	0	9.06155e+06	94.6358	27.3742	27.3742	
468	[[0][2,3,][1]]	2	2400000	557.279	557.279	0	3.68907e+06	97.358	40.6288	40.6288	
554	[[0][2,3,][1]]	2	1200000	255.806	255.806	0	8.38713e+06	96.7421	22.683	22.683	
608	[[0][2,][1]]	1	2400000	350.611	350.611	0	2.851e+06	99.9591	36.0926	36.0926	
660	[[0][2,][1]]	1	1300000	189.228	189.228	0	5.28241e+06	99.9579	22.5078	22.5078	
1664	[[0][2,][1]]	1	1300000	188.397	189.145	0.131753	5.28476e+06	99.9583	22.3985	22.4968	
2669	[[0][2,][1]]	1	1300000	188.044	189.035	0.214824	5.28787e+06	99.9586	22.6489	22.5121	
3670	[[0][2,][1]]	1	1300000	186.825	188.814	0.406145	5.29413e+06	99.9587	22.889	22.5497	
4675	[[0][2,][1]]	1	1300000	186.94	188.626	0.48744	5.29945e+06	99.9591	23.1528	22.6101	
5679	[[0][2,][1]]	1	1300000	186.313	188.395	0.591681	5.30603e+06	99.9594	23.0746	22.6565	
6683	[[0][2,][1]]	1	1300000	186.307	188.186	0.6531	5.31198e+06	99.9597	22.9687	22.6877	
7687	[[0][2,][1]]	1	1300000	186.247	187.992	0.693162	5.3175e+06	99.9601	22.8476	22.7037	
8688	[[0][2,][1]]	1	1300000	185.851	187.778	0.741906	5.32362e+06	99.9604	22.8317	22.7165	
9690	[[0][2,][1]]	1	1300000	186.576	187.658	0.730047	5.32703e+06	99.9606	22.8764	22.7325	
10694	[[0][2,][1]]	1	1300000	187.2	187.612	0.696607	5.32832e+06	99.9608	22.8529	22.7445	
