TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
146	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	1886.65	1886.65	0	5.80668e+06	99.1429	72.057	72.057	
268	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	947	947	0	1.15567e+07	99.1197	34.5122	34.5122	
350	[[0][2,3,4,5,6,][1]]	5	2400000	1059.68	1059.68	0	4.74807e+06	98.6953	53.6372	53.6372	
452	[[0][2,3,4,5,6,][1]]	5	1200000	526.678	526.678	0	9.49092e+06	98.6587	27.9787	27.9787	
521	[[0][2,3,][1]]	2	2400000	490.143	490.143	0	4.02903e+06	97.7006	45.8876	45.8876	
578	[[0][2,3,][1]]	2	1600000	389.528	389.528	0	5.22684e+06	99.9674	29.8625	29.8625	
649	[[0][2,3,][1]]	2	1400000	282.876	282.876	0	6.77281e+06	95.6863	26.7287	26.7287	
723	[[0][2,3,4,5,6,][1]]	5	2400000	1060.1	1060.1	0	4.65286e+06	98.0554	55.9422	55.9422	
821	[[0][2,3,4,5,6,][1]]	5	1200000	545.444	545.444	0	9.49041e+06	97.6109	27.639	27.639	
1829	[[0][2,3,4,5,6,][1]]	5	1200000	515.436	542.443	1.65957	9.49198e+06	97.6489	27.4147	27.6166	
2839	[[0][2,3,4,5,6,][1]]	5	1200000	517.461	539.945	2.10437	9.49001e+06	97.6856	27.4475	27.5997	
3846	[[0][2,3,4,5,6,][1]]	5	1200000	522.272	538.178	2.2321	9.48272e+06	97.7528	27.5921	27.5989	
4854	[[0][2,3,4,5,6,][1]]	5	1200000	517.748	536.135	2.41352	9.48476e+06	97.8175	27.4043	27.5794	
5859	[[0][2,3,4,5,6,][1]]	5	1200000	519.906	534.512	2.47064	9.4834e+06	97.8833	27.3948	27.561	
6871	[[0][2,3,4,5,6,][1]]	5	1200000	518.642	532.925	2.51487	9.47924e+06	97.888	27.4429	27.5492	
7878	[[0][2,3,4,5,6,][1]]	5	1200000	520.299	531.662	2.49535	9.47701e+06	97.94	27.5795	27.5522	
8883	[[0][2,3,4,5,6,][1]]	5	1200000	519.106	530.407	2.4769	9.47641e+06	97.9784	27.4306	27.54	
9897	[[0][2,3,4,5,6,][1]]	5	1200000	521.631	529.529	2.40562	9.47042e+06	98.0029	27.5482	27.5409	
10907	[[0][2,3,4,5,6,][1]]	5	1200000	522.583	528.835	2.3189	9.46416e+06	98.0346	27.5086	27.5376	
11916	[[0][2,3,4,5,6,][1]]	5	1200000	522.362	528.187	2.23306	9.45848e+06	98.058	27.3923	27.5231	
12922	[[0][2,3,4,5,6,][1]]	5	1200000	524.446	527.813	2.1306	9.45075e+06	98.0905	27.4979	27.5206	
13932	[[0][2,3,4,5,6,][1]]	5	1200000	523.37	527.369	2.0387	9.44613e+06	98.1239	27.5183	27.5204	
14941	[[0][2,3,4,5,6,][1]]	5	1200000	524.491	527.081	1.94206	9.44045e+06	98.1588	27.4843	27.5168	
15947	[[0][2,3,4,5,6,][1]]	5	1200000	524.61	526.834	1.84863	9.43263e+06	98.1655	27.4745	27.5125	
16958	[[0][2,3,4,5,6,][1]]	5	1200000	523.063	526.457	1.76813	9.43137e+06	98.2034	27.4751	27.5088	
17973	[[0][2,3,4,5,6,][1]]	5	1200000	522.175	526.029	1.69642	9.42898e+06	98.2076	27.6012	27.518	
18979	[[0][2,3,4,5,6,][1]]	5	1200000	523.335	525.759	1.61751	9.42561e+06	98.2198	27.5304	27.5193	
19990	[[0][2,3,4,5,6,][1]]	5	1200000	523.6	525.543	1.54007	9.42323e+06	98.2424	27.5455	27.5219	
21001	[[0][2,3,4,5,6,][1]]	5	1200000	524.751	525.464	1.46196	9.42201e+06	98.2945	27.5324	27.5229	
22006	[[0][2,3,4,5,6,][1]]	5	1200000	521.531	525.071	1.40605	9.422e+06	98.2924	27.5585	27.5265	
23017	[[0][2,3,4,5,6,][1]]	5	1200000	521.824	524.746	1.34757	9.42259e+06	98.301	27.5376	27.5276	
24028	[[0][2,3,4,5,6,][1]]	5	1200000	523.119	524.583	1.2822	9.42215e+06	98.3219	27.4406	27.5189	
25040	[[0][2,3,4,5,6,][1]]	5	1200000	521.533	524.278	1.22956	9.42234e+06	98.3194	27.583	27.5253	
26051	[[0][2,3,4,5,6,][1]]	5	1200000	523.941	524.245	1.1667	9.41992e+06	98.3344	27.5032	27.5231	
27061	[[0][2,3,4,5,6,][1]]	5	1200000	523.076	524.128	1.10909	9.41917e+06	98.3467	27.4968	27.5205	
28072	[[0][2,3,4,5,6,][1]]	5	1200000	525.295	524.245	1.05406	9.41606e+06	98.3744	27.5394	27.5224	
29076	[[0][2,3,4,5,6,][1]]	5	1200000	523.802	524.2	1.00037	9.41333e+06	98.3723	27.4781	27.5179	
30084	[[0][2,3,4,5,6,][1]]	5	1200000	523.203	524.101	0.950932	9.41113e+06	98.361	27.5545	27.5216	
31094	[[0][2,3,4,5,6,][1]]	5	1200000	523.845	524.075	0.902296	9.40816e+06	98.3529	27.5567	27.5251	
32104	[[0][2,3,4,5,6,][1]]	5	1200000	522.012	523.869	0.864443	9.40869e+06	98.3444	27.4695	27.5195	
33107	[[0][2,3,4,5,6,][1]]	5	1200000	523.735	523.855	0.82014	9.40775e+06	98.3546	27.4923	27.5168	
34118	[[0][2,3,4,5,6,][1]]	5	1200000	522.695	523.739	0.781055	9.40793e+06	98.355	27.5751	27.5227	
35128	[[0][2,3,4,5,6,][1]]	5	1200000	524.897	523.855	0.743771	9.40724e+06	98.3874	27.6176	27.5321	
36141	[[0][2,3,4,5,6,][1]]	5	1200000	521.172	523.587	0.722505	9.40839e+06	98.3642	27.472	27.5261	
37142	[[0][2,3,4,5,6,][1]]	5	1200000	455.996	516.828	3.98437	9.40705e+06	97.0887	20.9729	26.8708	
