TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
101	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	1935.86	1935.86	0	5.71707e+06	99.9779	74.1248	74.1248	
217	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	982.839	982.839	0	1.1158e+07	99.3758	35.0853	35.0853	
300	[[0][2,3,4,5,6,][1]]	5	2400000	1049.35	1049.35	0	4.7754e+06	99.9774	55.323	55.323	
394	[[0][2,3,4,5,6,][1]]	5	1200000	539.614	539.614	0	9.41223e+06	98.2813	27.8055	27.8055	
469	[[0][2,3,][1]]	2	2400000	528.043	528.043	0	3.74343e+06	98.4568	45.6068	45.6068	
516	[[0][2,3,][1]]	2	2300000	501.367	501.367	0	4.4021e+06	99.9709	43.2228	43.2228	
582	[[0][2,3,4,5,6,][1]]	5	2400000	1075.01	1075.01	0	4.8737e+06	99.975	55.7607	55.7607	
686	[[0][2,3,4,5,6,][1]]	5	1200000	504.667	504.667	0	9.92516e+06	98.8156	27.2001	27.2001	
1700	[[0][2,3,4,5,6,][1]]	5	1200000	516.563	505.856	0.705531	9.88266e+06	98.7474	27.4183	27.2219	
2711	[[0][2,3,4,5,6,][1]]	5	1200000	515.78	506.849	0.889526	9.8468e+06	98.6959	27.4413	27.2439	
3723	[[0][2,3,4,5,6,][1]]	5	1200000	514.712	507.635	0.962223	9.81766e+06	98.66	27.492	27.2687	
4729	[[0][2,3,4,5,6,][1]]	5	1200000	519.599	508.831	1.15191	9.78239e+06	98.6281	27.489	27.2907	
5737	[[0][2,3,4,5,6,][1]]	5	1200000	520.281	509.976	1.28161	9.74924e+06	98.5995	27.5231	27.314	
6752	[[0][2,3,4,5,6,][1]]	5	1200000	519.864	510.965	1.3452	9.72029e+06	98.5744	27.5741	27.34	
7765	[[0][2,3,4,5,6,][1]]	5	1200000	522.967	512.165	1.45439	9.6903e+06	98.5685	27.6562	27.3716	
8776	[[0][2,3,4,5,6,][1]]	5	1200000	520.489	512.998	1.461	9.66353e+06	98.5198	27.5442	27.3889	
