TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
131	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	840.176	840.176	0	5.95786e+06	45.4069	69.2888	69.2888	
259	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	937.183	937.183	0	1.1928e+07	99.8867	34.1899	34.1899	
354	[[0][2,3,4,5,6,][1]]	5	2400000	1048.3	1048.3	0	4.7508e+06	98.0342	50.4707	50.4707	
454	[[0][2,3,4,5,6,][1]]	5	1200000	522.788	522.788	0	9.64411e+06	99.4875	27.2227	27.2227	
516	[[0][2,3,][1]]	2	2400000	543.413	543.413	0	3.94632e+06	99.9694	46.5168	46.5168	
593	[[0][2,3,][1]]	2	1200000	295.658	295.658	0	6.89011e+06	99.9668	23.1776	23.1776	
647	[[0][2,][1]]	1	2400000	342.624	342.624	0	2.91747e+06	99.9595	43.1992	43.1992	
696	[[0][2,][1]]	1	1400000	198.403	198.403	0	5.03808e+06	99.9572	24.9095	24.9095	
756	[[0][2,3,][1]]	2	2400000	459.176	459.176	0	4.14663e+06	95.1371	46.1141	46.1141	
833	[[0][2,3,][1]]	2	1200000	288.698	288.698	0	7.04579e+06	99.9669	22.5664	22.5664	
1838	[[0][2,3,][1]]	2	1200000	252.854	285.114	3.77154	7.11012e+06	99.6903	22.5795	22.5677	
2847	[[0][2,3,][1]]	2	1200000	255.635	282.166	4.78479	7.16534e+06	99.5137	22.5586	22.5668	
3850	[[0][2,3,][1]]	2	1200000	252.807	279.23	5.56681	7.21591e+06	99.259	23.0194	22.6121	
4854	[[0][2,3,][1]]	2	1200000	251.931	276.5	6.10053	7.26272e+06	99.0123	22.9979	22.6506	
5865	[[0][2,3,][1]]	2	1200000	253.838	274.234	6.34011	7.30304e+06	98.8405	22.535	22.6391	
6868	[[0][2,3,][1]]	2	1200000	251.822	271.993	6.54879	7.34084e+06	98.6277	23.0143	22.6766	
7879	[[0][2,3,][1]]	2	1200000	251.76	269.969	6.65083	7.37418e+06	98.4235	22.6117	22.6701	
8889	[[0][2,3,][1]]	2	1200000	253.217	268.294	6.61951	7.40308e+06	98.2798	22.5579	22.6589	
9893	[[0][2,3,][1]]	2	1200000	252.677	266.732	6.55626	7.4304e+06	98.1488	22.6451	22.6575	
10896	[[0][2,3,][1]]	2	1200000	254.285	265.488	6.40531	7.45332e+06	98.0724	22.5644	22.6482	
11907	[[0][2,3,][1]]	2	1200000	252.811	264.22	6.27313	7.47573e+06	97.9686	22.528	22.6362	
12909	[[0][2,3,][1]]	2	1200000	252.814	263.079	6.11689	7.49518e+06	97.8672	22.5512	22.6277	
13913	[[0][2,3,][1]]	2	1200000	253.023	262.074	5.93791	7.51427e+06	97.8043	23.0021	22.6651	
14914	[[0][2,3,][1]]	2	1200000	251.578	261.024	5.78306	7.53238e+06	97.7038	22.8103	22.6796	
15919	[[0][2,3,][1]]	2	1200000	251.88	260.11	5.60568	7.54988e+06	97.6398	22.7576	22.6874	
16922	[[0][2,3,][1]]	2	1200000	251.512	259.25	5.42763	7.5657e+06	97.5686	22.7119	22.6899	
17924	[[0][2,3,][1]]	2	1200000	253.264	258.651	5.2075	7.57673e+06	97.5295	22.7509	22.696	
18932	[[0][2,3,][1]]	2	1200000	255.341	258.32	4.96152	7.58565e+06	97.5622	22.7	22.6964	
19945	[[0][2,3,][1]]	2	1200000	251.737	257.662	4.78078	7.5974e+06	97.5018	22.734	22.7001	
20957	[[0][2,3,][1]]	2	1200000	253.351	257.231	4.57078	7.60525e+06	97.4751	22.7442	22.7046	
21959	[[0][2,3,][1]]	2	1200000	252.726	256.781	4.37559	7.61261e+06	97.4312	22.7074	22.7048	
22962	[[0][2,3,][1]]	2	1200000	253.349	256.437	4.17595	7.61909e+06	97.4131	22.6381	22.6982	
23973	[[0][2,3,][1]]	2	1200000	252.728	256.066	3.99112	7.62586e+06	97.3818	22.6404	22.6924	
24973	[[0][2,3,][1]]	2	1200000	254.127	255.872	3.796	7.62858e+06	97.368	22.7159	22.6947	
25976	[[0][2,3,][1]]	2	1200000	253.286	255.614	3.6176	7.6326e+06	97.3434	22.7173	22.697	
26986	[[0][2,3,][1]]	2	1200000	253.855	255.438	3.44052	7.63905e+06	97.3787	22.7238	22.6997	
27994	[[0][2,3,][1]]	2	1200000	255.277	255.422	3.26423	7.63933e+06	97.3946	22.7715	22.7069	
29005	[[0][2,3,][1]]	2	1200000	253.64	255.244	3.10595	7.64383e+06	97.3992	22.6968	22.7059	
30014	[[0][2,3,][1]]	2	1200000	254.257	255.145	2.94998	7.64429e+06	97.3821	22.7141	22.7067	
31019	[[0][2,3,][1]]	2	1200000	252.208	254.851	2.82308	7.64828e+06	97.333	22.7465	22.7107	
32027	[[0][2,3,][1]]	2	1200000	253.395	254.706	2.68523	7.6492e+06	97.3002	22.7216	22.7118	
33037	[[0][2,3,][1]]	2	1200000	252.675	254.503	2.56067	7.65309e+06	97.2791	22.7356	22.7141	
34047	[[0][2,3,][1]]	2	1200000	253.391	254.391	2.43386	7.65385e+06	97.2545	22.7609	22.7188	
35055	[[0][2,3,][1]]	2	1200000	255.152	254.467	2.31001	7.65463e+06	97.3019	22.7386	22.7208	
