TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
80	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	1878.03	1878.03	0	5.63849e+06	95.5695	76.0003	76.0003	
202	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	940.029	940.029	0	1.13609e+07	96.6438	34.9937	34.9937	
298	[[0][2,3,4,5,6,][1]]	5	2400000	801.967	801.967	0	5.425e+06	86.666	51.2384	51.2384	
391	[[0][2,3,4,5,6,][1]]	5	1200000	524.516	524.516	0	9.68871e+06	99.9781	28.3733	28.3733	
465	[[0][2,3,][1]]	2	2400000	520.208	520.208	0	3.70569e+06	96.164	46.6223	46.6223	
528	[[0][2,3,][1]]	2	1500000	326.446	326.446	0	5.93607e+06	95.9246	28.5049	28.5049	
603	[[0][2,3,4,5,6,][1]]	5	2400000	1056.25	1056.25	0	4.74853e+06	98.4806	55.9603	55.9603	
686	[[0][2,3,4,5,6,][1]]	5	1200000	507.45	507.45	0	9.59129e+06	96.0806	27.8762	27.8762	
1695	[[0][2,3,4,5,6,][1]]	5	1200000	523.376	509.042	0.93863	9.57657e+06	96.3572	27.4767	27.8363	
2699	[[0][2,3,4,5,6,][1]]	5	1200000	519.326	510.071	1.07497	9.56359e+06	96.5322	27.3596	27.7886	
3704	[[0][2,3,4,5,6,][1]]	5	1200000	522.323	511.296	1.24573	9.55031e+06	96.7304	27.4132	27.7511	
4714	[[0][2,3,4,5,6,][1]]	5	1200000	519.646	512.131	1.27724	9.54162e+06	96.892	27.4484	27.7208	
5725	[[0][2,3,4,5,6,][1]]	5	1200000	520.257	512.944	1.29978	9.53098e+06	97.0173	27.5085	27.6996	
6736	[[0][2,3,4,5,6,][1]]	5	1200000	521.588	513.808	1.33047	9.52109e+06	97.1538	27.6041	27.69	
7746	[[0][2,3,4,5,6,][1]]	5	1200000	520.404	514.468	1.31796	9.51222e+06	97.2555	27.6871	27.6897	
8750	[[0][2,3,4,5,6,][1]]	5	1200000	520.085	515.029	1.29111	9.50449e+06	97.344	27.7033	27.6911	
9754	[[0][2,3,4,5,6,][1]]	5	1200000	519.581	515.485	1.25212	9.4973e+06	97.4106	27.7413	27.6961	
10758	[[0][2,3,4,5,6,][1]]	5	1200000	522.81	516.217	1.26026	9.48989e+06	97.5221	27.6758	27.6941	
11764	[[0][2,3,4,5,6,][1]]	5	1200000	520.076	516.603	1.21552	9.48426e+06	97.5812	27.6684	27.6915	
12772	[[0][2,3,4,5,6,][1]]	5	1200000	516.568	516.599	1.15316	9.48348e+06	97.6122	27.5131	27.6737	
13784	[[0][2,3,4,5,6,][1]]	5	1200000	522.838	517.223	1.15101	9.47595e+06	97.6875	27.6574	27.672	
14788	[[0][2,3,4,5,6,][1]]	5	1200000	520.486	517.55	1.10753	9.47294e+06	97.7504	27.5336	27.6582	
15791	[[0][2,3,4,5,6,][1]]	5	1200000	523.696	518.164	1.10814	9.46618e+06	97.8238	27.6086	27.6532	
16796	[[0][2,3,4,5,6,][1]]	5	1200000	521.264	518.474	1.06585	9.4623e+06	97.8677	27.6231	27.6502	
17803	[[0][2,3,4,5,6,][1]]	5	1200000	516.787	518.305	1.01619	9.46358e+06	97.8729	27.619	27.6471	
18812	[[0][2,3,4,5,6,][1]]	5	1200000	518.875	518.362	0.964496	9.46212e+06	97.8912	27.7287	27.6553	
19820	[[0][2,3,4,5,6,][1]]	5	1200000	521.622	518.688	0.933661	9.45747e+06	97.9236	27.7118	27.6609	
20832	[[0][2,3,4,5,6,][1]]	5	1200000	520.529	518.872	0.891806	9.45411e+06	97.9409	27.7695	27.6718	
21838	[[0][2,3,4,5,6,][1]]	5	1200000	521.388	519.124	0.858033	9.44988e+06	97.9607	27.6619	27.6708	
22845	[[0][2,3,4,5,6,][1]]	5	1200000	523.148	519.526	0.845912	9.44454e+06	97.996	27.7505	27.6787	
23855	[[0][2,3,4,5,6,][1]]	5	1200000	524.597	520.033	0.853411	9.43861e+06	98.0422	27.6848	27.6794	
24859	[[0][2,3,4,5,6,][1]]	5	1200000	522.78	520.308	0.824541	9.43583e+06	98.0763	27.7039	27.6818	
25870	[[0][2,3,4,5,6,][1]]	5	1200000	522.745	520.552	0.794374	9.43347e+06	98.109	27.6876	27.6824	
26881	[[0][2,3,4,5,6,][1]]	5	1200000	522.997	520.796	0.766311	9.43007e+06	98.129	27.8736	27.7015	
27891	[[0][2,3,4,5,6,][1]]	5	1200000	523.829	521.1	0.747244	9.42577e+06	98.1497	27.8364	27.715	
28902	[[0][2,3,4,5,6,][1]]	5	1200000	524.561	521.446	0.735891	9.42138e+06	98.1773	27.8869	27.7322	
29913	[[0][2,3,4,5,6,][1]]	5	1200000	524.977	521.799	0.726598	9.4183e+06	98.2186	27.8379	27.7428	
30921	[[0][2,3,4,5,6,][1]]	5	1200000	519.957	521.615	0.697649	9.419e+06	98.1967	27.7585	27.7443	
31931	[[0][2,3,4,5,6,][1]]	5	1200000	524.136	521.867	0.677225	9.41588e+06	98.2169	27.6245	27.7324	
32939	[[0][2,3,4,5,6,][1]]	5	1200000	522.824	521.962	0.644704	9.41567e+06	98.2377	27.6891	27.728	
33943	[[0][2,3,4,5,6,][1]]	5	1200000	524.716	522.238	0.631431	9.41129e+06	98.2482	27.7799	27.7332	
34954	[[0][2,3,4,5,6,][1]]	5	1200000	522.468	522.261	0.599148	9.40972e+06	98.2407	27.7305	27.7329	
35959	[[0][2,3,4,5,6,][1]]	5	1200000	522.205	522.255	0.568416	9.40839e+06	98.2304	27.8249	27.7421	
36960	[[0][2,3,4,5,6,][1]]	5	1200000	467.767	516.806	3.2096	9.40678e+06	97.1927	23.1002	27.2779	
