TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
128	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	913.738	913.738	0	5.88007e+06	48.536	71.2418	71.2418	
161	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	1870.95	1009.46	28.4474	5.88345e+06	53.6804	72.9462	71.4122	
254	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2471.98	2471.98	0	5.78252e+06	83.9365	91.0782	91.0782	
395	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1260.85	1260.85	0	1.10702e+07	82.0748	44.9983	44.9983	
494	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	2506.78	2506.78	0	5.70383e+06	79.2791	94.9278	94.9278	
625	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	1284.36	1284.36	0	1.07389e+07	76.3682	46.7429	46.7429	
728	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2400000	2518.47	2518.47	0	5.66505e+06	67.9529	103.065	103.065	
907	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1200000	1145.35	1145.35	0	1.12614e+07	61.4092	50.4047	50.4047	
2019	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1355.4	1355.4	0	1.09005e+07	86.9092	45.7654	45.7654	
3035	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1313.56	1351.22	0.928916	1.08991e+07	86.6307	45.6602	45.7549	
4055	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1331.68	1349.27	0.983604	1.08881e+07	86.4188	45.8876	45.7682	
5068	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1281.7	1342.51	1.77736	1.09192e+07	86.2203	44.9269	45.684	
6085	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1326.87	1340.94	1.72399	1.09174e+07	86.1067	45.7481	45.6904	
7097	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1341.55	1341	1.6355	1.09187e+07	86.1218	45.7709	45.6985	
8110	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1344.07	1341.31	1.55274	1.09141e+07	86.1061	45.9545	45.7241	
9122	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1293.58	1336.54	1.8257	1.09137e+07	85.7971	45.8102	45.7327	
10137	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1345.94	1337.48	1.74359	1.0909e+07	85.821	45.8891	45.7483	
11153	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1332.39	1336.97	1.65868	1.09164e+07	85.8465	45.4888	45.7224	
12164	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1339.6	1337.23	1.57436	1.09227e+07	85.914	45.4821	45.6984	
13176	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1315.92	1335.1	1.57072	1.09173e+07	85.7361	45.7462	45.7031	
14193	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1341.38	1335.73	1.49607	1.09105e+07	85.7224	46.0339	45.7362	
15193	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	955.077	1297.66	8.92054	1.09048e+07	83.2465	21.6662	43.3292	
