TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
111	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	923.343	923.343	0	6.34131e+06	53.2134	70.9042	70.9042	
237	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1300000	1046.88	1046.88	0	1.05721e+07	99.979	37.0629	37.0629	
370	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	938.279	938.279	0	1.14563e+07	97.5895	34.2051	34.2051	
459	[[0][2,3,4,5,6,][1]]	5	2400000	917.649	917.649	0	5.39074e+06	98.394	48.8545	48.8545	
560	[[0][2,3,4,5,6,][1]]	5	1300000	525.887	525.887	0	9.5613e+06	99.5822	27.8667	27.8667	
630	[[0][2,3,][1]]	2	2400000	538.153	538.153	0	3.76843e+06	95.8911	41.1379	41.1379	
671	[[0][2,3,][1]]	2	2300000	475.397	475.397	0	4.14763e+06	95.8731	38.7457	38.7457	
749	[[0][2,3,4,5,6,][1]]	5	2400000	984.087	984.087	0	4.9415e+06	90.4031	48.7478	48.7478	
849	[[0][2,3,4,5,6,][1]]	5	1300000	475.256	475.256	0	1.07492e+07	98.8942	27.8422	27.8422	
1865	[[0][2,3,4,5,6,][1]]	5	1300000	485.116	476.242	0.621156	1.06769e+07	98.731	27.6051	27.8185	
2879	[[0][2,3,4,5,6,][1]]	5	1300000	484.596	477.077	0.788683	1.06087e+07	98.5448	27.5903	27.7956	
3890	[[0][2,3,4,5,6,][1]]	5	1300000	494.604	478.83	1.32725	1.05374e+07	98.4772	27.7755	27.7936	
4900	[[0][2,3,4,5,6,][1]]	5	1300000	543.377	485.284	4.17921	1.03851e+07	98.4255	29.1558	27.9298	
5906	[[0][2,3,4,5,6,][1]]	5	1300000	564.242	493.18	6.18775	1.02187e+07	98.4239	29.5517	28.092	
6915	[[0][2,3,4,5,6,][1]]	5	1300000	561.401	500.002	7.09083	1.0071e+07	98.3962	29.5582	28.2386	
7921	[[0][2,3,4,5,6,][1]]	5	1300000	562.239	506.226	7.59929	9.93976e+06	98.4038	29.4352	28.3583	
8935	[[0][2,3,4,5,6,][1]]	5	1300000	559.437	511.547	7.78697	9.82243e+06	98.3713	29.3819	28.4607	
9942	[[0][2,3,4,5,6,][1]]	5	1300000	565.235	516.916	7.94695	9.71091e+06	98.377	29.4759	28.5622	
10949	[[0][2,3,4,5,6,][1]]	5	1300000	513.219	516.546	7.54759	9.69561e+06	98.3487	28.2578	28.5318	
11960	[[0][2,3,4,5,6,][1]]	5	1300000	493.192	514.211	7.3207	9.71423e+06	98.2613	27.882	28.4668	
12967	[[0][2,3,4,5,6,][1]]	5	1300000	498.902	512.68	7.02313	9.72695e+06	98.2545	27.9429	28.4144	
