TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
77	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	2005.29	2005.29	0	5.49455e+06	99.7697	74.9695	74.9695	
206	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	755.985	755.985	0	1.2798e+07	88.0062	34.7071	34.7071	
279	[[0][2,3,4,5,6,][1]]	5	2400000	978.781	978.781	0	5.07831e+06	96.5279	51.6051	51.6051	
382	[[0][2,3,4,5,6,][1]]	5	1200000	541.721	541.721	0	9.48845e+06	97.6082	27.2969	27.2969	
452	[[0][2,3,][1]]	2	2400000	516.318	516.318	0	3.71679e+06	95.7478	46.0776	46.0776	
496	[[0][2,3,][1]]	2	2300000	490.281	490.281	0	3.88784e+06	95.2622	44.6153	44.6153	
561	[[0][2,3,4,5,6,][1]]	5	2400000	1027.98	1027.98	0	4.75299e+06	96.1279	56.8113	56.8113	
662	[[0][2,3,4,5,6,][1]]	5	1200000	547.34	547.34	0	9.31103e+06	99.3576	27.82	27.82	
1673	[[0][2,3,4,5,6,][1]]	5	1200000	516.555	544.261	1.69686	9.33084e+06	99.2438	27.8726	27.8252	
2678	[[0][2,3,4,5,6,][1]]	5	1200000	519.687	541.804	2.11338	9.34524e+06	99.1664	27.629	27.8056	
3689	[[0][2,3,4,5,6,][1]]	5	1200000	520.812	539.705	2.3265	9.3578e+06	99.1145	27.5743	27.7825	
4697	[[0][2,3,4,5,6,][1]]	5	1200000	518.601	537.594	2.50929	9.36763e+06	99.0105	27.6172	27.7659	
5705	[[0][2,3,4,5,6,][1]]	5	1200000	520.038	535.839	2.58267	9.37567e+06	98.9345	27.6763	27.757	
6714	[[0][2,3,4,5,6,][1]]	5	1200000	520.486	534.304	2.604	9.3834e+06	98.8805	27.6287	27.7441	
7725	[[0][2,3,4,5,6,][1]]	5	1200000	520.357	532.909	2.5983	9.38782e+06	98.8039	27.7262	27.7424	
8732	[[0][2,3,4,5,6,][1]]	5	1200000	519.048	531.523	2.59226	9.396e+06	98.7535	27.6684	27.735	
9741	[[0][2,3,4,5,6,][1]]	5	1200000	521.912	530.562	2.52291	9.39891e+06	98.7153	27.6006	27.7215	
10748	[[0][2,3,4,5,6,][1]]	5	1200000	520.379	529.543	2.46646	9.40157e+06	98.6517	27.6917	27.7185	
11755	[[0][2,3,4,5,6,][1]]	5	1200000	521.178	528.707	2.39118	9.40312e+06	98.6014	27.7873	27.7254	
12764	[[0][2,3,4,5,6,][1]]	5	1200000	524.134	528.25	2.28524	9.40393e+06	98.606	27.8021	27.7331	
13772	[[0][2,3,4,5,6,][1]]	5	1200000	520.242	527.449	2.21852	9.41021e+06	98.5937	27.8422	27.744	
14779	[[0][2,3,4,5,6,][1]]	5	1200000	520.853	526.789	2.14052	9.41354e+06	98.5706	27.79	27.7486	
15790	[[0][2,3,4,5,6,][1]]	5	1200000	524.298	526.54	2.03659	9.41467e+06	98.5947	27.7806	27.7518	
16798	[[0][2,3,4,5,6,][1]]	5	1200000	522.135	526.1	1.94995	9.41593e+06	98.5779	27.7668	27.7533	
17809	[[0][2,3,4,5,6,][1]]	5	1200000	522.53	525.743	1.86231	9.41753e+06	98.575	27.8171	27.7597	
18818	[[0][2,3,4,5,6,][1]]	5	1200000	520.913	525.26	1.78975	9.41866e+06	98.54	27.814	27.7651	
19826	[[0][2,3,4,5,6,][1]]	5	1200000	520.432	524.777	1.72174	9.41822e+06	98.4841	27.7802	27.7666	
20832	[[0][2,3,4,5,6,][1]]	5	1200000	519.972	524.296	1.65783	9.42224e+06	98.4706	27.6912	27.7591	
21843	[[0][2,3,4,5,6,][1]]	5	1200000	519.75	523.842	1.59551	9.42512e+06	98.4458	27.6426	27.7474	
22850	[[0][2,3,4,5,6,][1]]	5	1200000	520.063	523.464	1.53013	9.42716e+06	98.4241	27.7701	27.7497	
