TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
69	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	1967.3	1967.3	0	5.6118e+06	99.9816	74.3516	74.3516	
169	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1126.06	1126.06	0	9.74578e+06	99.6022	41.365	41.365	
258	[[0][2,3,4,5,6,][1]]	5	2400000	1034.1	1034.1	0	4.81397e+06	97.9841	54.4746	54.4746	
351	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2337.98	2337.98	0	5.64139e+06	77.7059	92.2746	92.2746	
499	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1228.35	1228.35	0	1.12016e+07	80.938	45.1609	45.1609	
1657	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1207.7	1207.7	0	8.98047e+06	98.5918	43.2481	43.2481	
2669	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1212.63	1208.2	0.122233	8.97364e+06	98.5567	43.9521	43.3185	
3679	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1194.98	1206.87	0.348529	8.97776e+06	98.4938	43.6945	43.3561	
4689	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1183.53	1204.54	0.669236	8.99189e+06	98.4557	43.2101	43.3415	
5700	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1132.01	1197.29	1.9264	9.03115e+06	98.2671	42.3661	43.244	
6709	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1161.93	1193.75	2.03693	9.03284e+06	97.9979	43.3805	43.2576	
7719	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1229.93	1197.37	2.12919	9.01443e+06	98.091	44.1516	43.347	
8728	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1227.41	1200.37	2.15025	8.99686e+06	98.1435	44.019	43.4142	
9737	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1229.47	1203.28	2.16039	8.98057e+06	98.2025	44.0206	43.4748	
10745	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1218.24	1204.78	2.08058	8.96714e+06	98.1785	44.1004	43.5374	
11754	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1222.88	1206.59	2.02158	8.95798e+06	98.2269	43.9381	43.5775	
12763	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1220.52	1207.98	1.94662	8.95115e+06	98.267	44.0148	43.6212	
13772	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1221.78	1209.36	1.87612	8.94055e+06	98.264	44.1373	43.6728	
14781	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1228.06	1211.23	1.83644	8.93254e+06	98.329	44.0955	43.7151	
15790	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	1221.89	1212.3	1.76054	8.92456e+06	98.3289	44.0537	43.7489	
16791	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	909.739	1182.04	7.8676	8.90925e+06	95.7402	22.4091	41.615	
