TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
226	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	83.3477	83.3477	0	1.63867e+06	13.658	43.8803	43.8803	
609	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	55.1915	55.1915	0	1.39918e+06	7.72228	38.7741	38.7741	
874	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	78.4759	78.4759	0	2.05927e+06	16.1551	44.816	44.816	
1264	[[0][1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,]]	6	1600000	49.87	49.87	0	2.80302e+06	14.0186	29.8442	29.8442	
1711	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	45.6024	45.6024	0	2.80605e+06	12.7746	27.4992	27.4992	
2452	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1300000	26.6264	26.6264	0	3.57605e+06	9.477	20.0393	20.0393	
2709	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	83.3328	83.3328	0	1.40873e+06	11.7393	65.8951	65.8951	
3537	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	23.4986	23.4986	0	4.17709e+06	9.77783	19.2328	19.2328	
4581	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	23.8554	23.5022	0.151042	4.17503e+06	9.77476	19.6641	19.2371	
5631	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	24.6453	23.5136	0.506524	4.17327e+06	9.77538	19.119	19.236	
6669	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	24.7197	23.5257	0.716894	4.17491e+06	9.78465	19.0308	19.2339	
7711	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	24.4462	23.5349	0.812328	4.17703e+06	9.79396	18.9089	19.2307	
8756	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	24.2805	23.5423	0.867276	4.17693e+06	9.79738	18.8954	19.2273	
9798	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	23.9472	23.5464	0.879577	4.17589e+06	9.79689	19.2865	19.2279	
10855	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	24.2541	23.5534	0.924583	4.1735e+06	9.79432	19.2373	19.228	
11927	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	22.5139	23.543	1.01984	4.17449e+06	9.79243	18.9078	19.2248	
12970	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	21.0917	23.5185	1.45167	4.19513e+06	9.82599	19.3551	19.2261	
14035	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	22.5192	23.5085	1.50564	4.20398e+06	9.84228	19.3583	19.2274	
15105	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	23.0573	23.504	1.5105	4.20776e+06	9.84957	19.0722	19.2259	
16145	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	22.4426	23.4934	1.56937	4.21095e+06	9.85284	18.9247	19.2228	
17212	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	23.2308	23.4908	1.56563	4.21588e+06	9.86327	19.3495	19.2241	
18261	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	23.9275	23.4952	1.56844	4.21817e+06	9.87088	19.3689	19.2256	
19328	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	22.5385	23.4856	1.61296	4.22081e+06	9.87299	19.0317	19.2236	
20374	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	22.999	23.4807	1.6184	4.22297e+06	9.87613	18.9326	19.2207	
21419	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	22.9777	23.4757	1.62469	4.22463e+06	9.87807	19.3787	19.2223	
