TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
246	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	72.7886	72.7886	0	1.70464e+06	12.3966	44.1842	44.1842	
634	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	52.0645	52.0645	0	2.13798e+06	11.1199	38.7397	38.7397	
903	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.3182	83.3182	0	2.0615e+06	17.176	44.6897	44.6897	
1210	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	1600000	63.377	63.377	0	1.81925e+06	11.4824	39.6243	39.6243	
2238	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	1600000	62.0174	63.3634	0.2135	1.81916e+06	11.48	39.6061	39.6241	
2494	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	83.3319	83.3319	0	1.63098e+06	13.5913	43.2223	43.2223	
2876	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	55.2036	55.2036	0	2.44917e+06	13.9172	38.7832	38.7832	
3146	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.3189	83.3189	0	2.05941e+06	17.1586	44.6628	44.6628	
3543	[[0][1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,]]	6	2400000	52.7054	52.7054	0	2.03341e+06	10.6797	42.8434	42.8434	
4001	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	44.7981	44.7981	0	2.79196e+06	12.5814	27.5826	27.5826	
4393	[[0][1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,]]	8	1200000	53.7429	53.7429	0	3.24398e+06	17.411	27.1435	27.1435	
4649	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	83.3355	83.3355	0	1.41884e+06	11.824	65.8134	65.8134	
5003	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1200000	62.5729	62.5729	0	2.6225e+06	16.6184	29.8487	29.8487	
6245	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	1200000	60.8565	60.8565	0	2.777e+06	16.8818	31.0816	31.0816	
6501	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	83.3446	83.3446	0	1.63181e+06	13.6002	43.0065	43.0065	
6865	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	55.2102	55.2102	0	2.38645e+06	12.8893	38.6617	38.6617	
7123	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.3257	83.3257	0	2.06607e+06	17.2161	44.5728	44.5728	
7417	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	72.1964	72.1964	0	2.8453e+06	20.5336	33.9546	33.9546	
8439	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	68.2556	72.157	0.543403	2.84504e+06	20.5206	33.9355	33.9544	
9461	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	69.5155	72.1306	0.652162	2.84579e+06	20.5184	33.9615	33.9545	
10483	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	70.3819	72.1131	0.692445	2.84601e+06	20.5151	33.9902	33.9549	
11507	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	70.3496	72.0955	0.730855	2.84669e+06	20.5149	34.0555	33.9559	
12523	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	67.1326	72.0458	0.999648	2.85059e+06	20.527	34.0347	33.9566	
13541	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	69.5851	72.0212	1.05145	2.85302e+06	20.537	33.9668	33.9568	
