TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
254	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	83.3975	83.3975	0	1.83184e+06	15.2773	44.1575	44.1575	
636	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	55.2055	55.2055	0	2.61172e+06	14.8101	38.7207	38.7207	
955	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	65.3565	65.3565	0	2.5825e+06	16.8405	44.5782	44.5782	
1354	[[0][1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,]]	6	2300000	50.6357	50.6357	0	2.41728e+06	12.2882	41.1254	41.1254	
1826	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	44.7516	44.7516	0	2.30986e+06	10.3931	27.3346	27.3346	
2167	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	1200000	61.2197	61.2197	0	3.98548e+06	24.1757	31.1655	31.1655	
3337	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	73.6181	73.6181	0	2.72992e+06	20.0965	32.4976	32.4976	
4354	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.763	73.5896	0.386038	2.73332e+06	20.1128	32.5876	32.4985	
5372	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.7829	73.5515	0.642546	2.73611e+06	20.1219	32.5517	32.4991	
6392	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.5452	73.5114	0.838582	2.73961e+06	20.1353	32.6364	32.5004	
7407	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.1723	73.478	0.949354	2.74275e+06	20.1482	32.596	32.5014	
8424	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.5756	73.449	1.02351	2.74592e+06	20.1627	32.4826	32.5012	
9447	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.438	73.4189	1.09748	2.74908e+06	20.1767	32.5105	32.5013	
10461	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.2356	73.3771	1.23108	2.75248e+06	20.1888	32.6167	32.5025	
11489	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.7491	73.3508	1.27615	2.75573e+06	20.2046	32.6041	32.5035	
12502	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	68.4178	73.3015	1.43624	2.76105e+06	20.2275	32.6241	32.5047	
13521	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	67.513	73.2436	1.63209	2.76614e+06	20.246	32.593	32.5056	
14545	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	68.308	73.1942	1.75806	2.77131e+06	20.2678	32.5897	32.5064	
15568	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	76.0092	73.2224	1.78993	2.7697e+06	20.2635	32.5469	32.5068	
16590	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.6774	73.1969	1.81485	2.77262e+06	20.2772	32.6514	32.5083	
17605	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	68.9381	73.1543	1.89739	2.77437e+06	20.2776	32.6089	32.5093	
18628	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.2817	73.1256	1.92864	2.77646e+06	20.2846	32.5202	32.5094	
19652	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.7336	73.1017	1.94702	2.77941e+06	20.2989	32.5619	32.5099	
20676	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.2627	73.0633	2.00754	2.78298e+06	20.3132	32.5734	32.5105	
21698	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	65.3483	72.9862	2.25932	2.78816e+06	20.3258	32.6528	32.512	
22711	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.3179	72.9595	2.27807	2.79242e+06	20.3486	32.595	32.5128	
23732	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.0568	72.9304	2.30187	2.79607e+06	20.3662	32.5514	32.5132	
24754	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.6496	72.8976	2.33471	2.80037e+06	20.3872	32.504	32.5131	
25776	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	65.4362	72.823	2.53904	2.80509e+06	20.3975	32.5298	32.5132	
26788	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.5476	72.8003	2.54617	2.80893e+06	20.4185	32.5498	32.5136	
27812	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.003	72.7723	2.56308	2.81174e+06	20.4306	32.5737	32.5142	
28830	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.9299	72.7539	2.56329	2.81437e+06	20.4444	32.5403	32.5145	
29848	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	68.6081	72.7124	2.61419	2.81691e+06	20.4505	32.6103	32.5154	
30864	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	71.0531	72.6958	2.61158	2.81946e+06	20.4642	32.5543	32.5158	
31880	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.8245	72.6771	2.61175	2.82219e+06	20.4785	32.6193	32.5169	
32896	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.8082	72.6584	2.6119	2.82463e+06	20.4909	32.7009	32.5187	
33919	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.2879	72.6247	2.6407	2.82751e+06	20.5016	32.6353	32.5199	
34942	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	79.2378	72.6908	2.77676	2.82299e+06	20.4848	32.453	32.5192	
35956	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	71.1134	72.6751	2.77187	2.82563e+06	20.4995	32.5862	32.5199	
36972	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.9408	72.6477	2.78431	2.83011e+06	20.5235	32.5465	32.5201	
37992	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	66.5255	72.5865	2.89691	2.8342e+06	20.5337	32.6037	32.521	
39016	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.2259	72.5629	2.90144	2.83898e+06	20.5609	32.4507	32.5203	
40034	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.9495	72.5368	2.9101	2.84463e+06	20.5934	32.5615	32.5207	
41052	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.5817	72.5072	2.92494	2.85064e+06	20.6272	32.5094	32.5206	
42073	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	66.6365	72.4485	3.02217	2.8568e+06	20.652	32.5406	32.5208	
43096	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.3915	72.4179	3.03747	2.86117e+06	20.674	32.572	32.5213	
44117	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.5917	72.3997	3.03341	2.86396e+06	20.6888	32.5541	32.5216	
45138	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.6482	72.3722	3.04295	2.86611e+06	20.6964	32.4928	32.5213	
46160	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.1687	72.3501	3.04374	2.86798e+06	20.7036	32.5085	32.5212	
47180	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.7234	72.3339	3.03742	2.87024e+06	20.7154	32.6066	32.522	
48196	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.8884	72.3194	3.02934	2.87225e+06	20.726	32.5757	32.5226	
49219	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.3536	72.2997	3.02708	2.8734e+06	20.7288	32.4637	32.522	
50242	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.2047	72.2788	3.02656	2.87598e+06	20.7414	32.4834	32.5216	
51260	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.9298	72.2653	3.01767	2.87795e+06	20.7519	32.4492	32.5209	
52282	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.369	72.2463	3.01466	2.88016e+06	20.7625	32.466	32.5203	
53304	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.5359	72.2292	3.0095	2.88127e+06	20.7658	32.4189	32.5193	
54323	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.7378	72.2043	3.01506	2.88342e+06	20.774	32.5776	32.5199	
55338	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.8229	72.1905	3.00655	2.88533e+06	20.784	32.4925	32.5196	
56354	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.9669	72.1783	2.99674	2.88726e+06	20.7945	32.4528	32.519	
57375	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.505	72.1615	2.99132	2.88935e+06	20.8049	32.4354	32.5181	
58388	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.2457	72.1424	2.98882	2.89275e+06	20.8237	32.4415	32.5174	
