TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
241	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	72.6935	72.6935	0	1.89229e+06	13.6816	44.7063	44.7063	
665	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	49.5	49.5	0	1.69056e+06	8.26627	43.7135	43.7135	
910	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.3283	83.3283	0	2.05412e+06	17.1171	44.7187	44.7187	
1241	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1400000	58.0781	58.0781	0	1.91334e+06	11.1011	33.7809	33.7809	
1711	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	44.7637	44.7637	0	2.79966e+06	12.6364	27.4857	27.4857	
2165	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1200000	43.7264	43.7264	0	3.21238e+06	14.0435	21.6176	21.6176	
2422	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	83.3209	83.3209	0	1.40644e+06	11.7185	65.7717	65.7717	
2920	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1200000	42.3686	42.3686	0	2.69096e+06	11.4328	21.627	21.627	
3943	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1200000	42.7653	42.3726	0.0931535	2.69945e+06	11.4699	21.5487	21.6262	
4968	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1200000	43.4071	42.3829	0.259947	2.70306e+06	11.4881	22.0528	21.6305	
