TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
226	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	83.3665	83.3665	0	1.65068e+06	13.7612	44.3554	44.3554	
602	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	55.6461	55.6461	0	2.11109e+06	11.7267	43.7061	43.7061	
871	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	76.8536	76.8536	0	2.16648e+06	16.6487	44.633	44.633	
1203	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	2100000	62.901	62.901	0	1.36029e+06	8.55674	45.7086	45.7086	
1669	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	45.1775	45.1775	0	2.97423e+06	13.587	27.4482	27.4482	
1724	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	378.312	378.312	0	2.35271e+06	89.012	45.761	45.761	
1970	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	80.9328	80.9328	0	1.41243e+06	11.4292	65.8091	65.8091	
2024	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.388	379.388	0	2.35308e+06	89.2791	45.5758	45.5758	
2340	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1500000	62.9633	62.9633	0	1.70817e+06	10.755	33.9468	33.9468	
2395	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	377.172	377.172	0	2.35049e+06	88.6551	45.4753	45.4753	
2627	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1900000	83.3131	83.3131	0	1.65877e+06	13.8197	70.7157	70.7157	
2681	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	378.095	378.095	0	2.3584e+06	89.1705	45.5626	45.5626	
3371	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	2300000	30.1084	30.1084	0	1.55753e+06	4.69041	29.7118	29.7118	
3426	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	376.608	376.608	0	2.3702e+06	89.2628	46.3876	46.3876	
3660	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	83.4845	83.4845	0	2.07469e+06	17.3202	34.0144	34.0144	
3715	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	377.387	377.387	0	2.36076e+06	89.0938	46.5002	46.5002	
