TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
232	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	80.8038	80.8038	0	1.64083e+06	13.2555	43.985	43.985	
627	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	51.2868	51.2868	0	1.39588e+06	7.15902	38.6522	38.6522	
885	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.3636	83.3636	0	2.05502e+06	17.1315	44.6944	44.6944	
1228	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1700000	60.1857	60.1857	0	1.70284e+06	10.2593	39.7493	39.7493	
2256	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1700000	61.5019	60.1988	0.217546	1.70469e+06	10.2727	39.695	39.7487	
2524	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	83.329	83.329	0	1.62342e+06	13.5279	43.2623	43.2623	
2898	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	56.4505	56.4505	0	1.88538e+06	10.7759	38.8082	38.8082	
3155	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.311	83.311	0	2.05458e+06	17.1168	44.6429	44.6429	
3536	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2200000	52.3297	52.3297	0	2.34854e+06	12.3201	42.5912	42.5912	
3977	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	47.1059	47.1059	0	2.0955e+06	10.0964	27.4929	27.4929	
4377	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	1200000	53.8339	53.8339	0	2.36396e+06	12.6818	25.6869	25.6869	
4633	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	83.3069	83.3069	0	1.41094e+06	11.7541	65.9039	65.9039	
4987	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	62.3292	62.3292	0	2.44903e+06	15.2415	28.5105	28.5105	
6185	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1200000	56.2148	56.2148	0	3.00101e+06	16.8675	29.8667	29.8667	
6442	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	83.3357	83.3357	0	1.61776e+06	13.4818	43.3494	43.3494	
6831	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	51.5965	51.5965	0	1.94164e+06	9.98224	38.8665	38.8665	
7088	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.3221	83.3221	0	2.06101e+06	17.1726	44.6128	44.6128	
7394	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	71.9232	71.9232	0	2.80287e+06	20.1415	32.6692	32.6692	
8409	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.9174	71.9132	0.139165	2.80376e+06	20.1452	32.5167	32.6676	
9423	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.9622	71.9037	0.191038	2.80461e+06	20.1488	32.5281	32.6662	
10437	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	71.0749	71.8954	0.222024	2.80543e+06	20.1525	32.5486	32.6651	
11449	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.1341	71.8678	0.441574	2.80646e+06	20.152	32.5382	32.6638	
12463	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.9599	71.8487	0.512782	2.81013e+06	20.1726	32.5431	32.6626	
13481	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.6282	71.8365	0.537571	2.81279e+06	20.188	32.4769	32.6607	
14501	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.5487	71.8236	0.563936	2.81599e+06	20.2072	32.6126	32.6603	
15521	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	68.5843	71.7912	0.718804	2.81721e+06	20.2066	32.5446	32.6591	
16539	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.7669	71.771	0.768477	2.82063e+06	20.225	32.4898	32.6574	
17559	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.6212	71.7595	0.781186	2.82197e+06	20.2314	32.403	32.6549	
18573	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.2255	71.7341	0.853294	2.82379e+06	20.237	32.4055	32.6524	
19595	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	67.2676	71.6895	1.05167	2.82613e+06	20.2402	32.4662	32.6505	
20610	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.2192	71.6748	1.06633	2.82887e+06	20.2556	32.4368	32.6484	
21629	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	71.4211	71.6722	1.06161	2.82939e+06	20.2587	32.4467	32.6463	
22662	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.4012	71.6595	1.07111	2.83061e+06	20.264	32.3484	32.6434	
23685	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	68.6894	71.6298	1.14323	2.83158e+06	20.2624	32.3903	32.6408	
24707	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.3578	71.6171	1.15134	2.83309e+06	20.2696	32.38	32.6382	
25725	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	69.9173	71.6001	1.16994	2.83507e+06	20.2788	32.4561	32.6364	
26753	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	68.2271	71.5664	1.25549	2.83637e+06	20.2783	32.3786	32.6338	
27773	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	68.3656	71.5344	1.32668	2.84018e+06	20.2955	32.473	32.6322	
28789	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	70.9935	71.529	1.32227	2.84263e+06	20.3115	32.5163	32.6311	
