TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
226	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	83.3713	83.3713	0	1.69954e+06	14.1694	44.0958	44.0958	
590	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	55.2256	55.2256	0	2.43458e+06	13.1339	43.2923	43.2923	
877	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	67.3294	67.3294	0	2.29063e+06	15.4139	44.8465	44.8465	
1129	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1300000	83.3422	83.3422	0	1.93642e+06	16.1386	35.2353	35.2353	
1554	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	50.1089	50.1089	0	1.60344e+06	8.03481	27.3976	27.3976	
2340	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	24.7185	24.7185	0	4.07814e+06	10.029	18.9337	18.9337	
2596	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	83.3202	83.3202	0	1.41821e+06	11.8165	65.888	65.888	
3164	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	35.2144	35.2144	0	4.24185e+06	14.8924	20.203	20.203	
4202	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	34.6638	35.2089	0.155585	4.24193e+06	14.8909	20.3251	20.2042	
5235	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	35.0156	35.2069	0.164168	4.24024e+06	14.8844	20.1988	20.2041	
6275	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	34.5498	35.2004	0.247376	4.2377e+06	14.873	20.3436	20.2055	
7326	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	35.1624	35.2	0.246373	4.23547e+06	14.8654	20.1378	20.2048	
8359	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	36.7141	35.2151	0.49302	4.23314e+06	14.8638	20.3266	20.2061	
9390	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	35.9331	35.2223	0.530728	4.23225e+06	14.8642	20.4453	20.2084	
10444	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	36.0765	35.2308	0.580449	4.23116e+06	14.8645	20.8779	20.2151	
11477	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	35.6139	35.2347	0.587521	4.22974e+06	14.8615	20.7847	20.2208	
12525	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	32.6392	35.2087	0.938196	4.23684e+06	14.8742	20.2479	20.2211	
13566	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	34.5509	35.2021	0.952002	4.23697e+06	14.8721	20.5841	20.2247	
14593	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	33.2223	35.1823	1.1008	4.24164e+06	14.8798	20.5523	20.228	
15629	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	34.8429	35.1789	1.09958	4.24328e+06	14.8844	20.46	20.2303	
16674	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	34.2686	35.1698	1.12425	4.24341e+06	14.8812	20.0903	20.2289	
17705	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	34.6532	35.1647	1.12829	4.23983e+06	14.8672	20.5522	20.2322	
18733	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	34.6199	35.1592	1.13334	4.24007e+06	14.8661	20.5235	20.2351	
19767	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	35.2597	35.1602	1.12799	4.24261e+06	14.876	20.1925	20.2347	
20802	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	36.4127	35.1728	1.17655	4.24228e+06	14.8806	20.2223	20.2345	
