TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
246	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	82.4572	82.4572	0	1.69448e+06	13.986	43.8212	43.8212	
640	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	49.3731	49.3731	0	2.16198e+06	10.4256	38.775	38.775	
884	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.337	83.337	0	2.0535e+06	17.1133	44.7872	44.7872	
1277	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	1700000	55.4495	55.4495	0	2.38729e+06	13.1273	33.581	33.581	
1694	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	48.2585	48.2585	0	1.5451e+06	7.4563	27.6533	27.6533	
2457	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	24.8188	24.8188	0	4.05358e+06	9.98476	18.9183	18.9183	
2732	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	78.3542	78.3542	0	1.61516e+06	12.6434	66.1201	66.1201	
3307	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	35.3282	35.3282	0	3.86917e+06	13.621	20.296	20.296	
4350	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	36.2308	35.3372	0.254141	3.86712e+06	13.6177	20.2152	20.2952	
5383	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	36.8971	35.3528	0.506594	3.86656e+06	13.622	20.1545	20.2938	
6408	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	37.1038	35.3703	0.70458	3.86715e+06	13.6315	20.2015	20.2928	
7441	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	34.6323	35.3629	0.731293	3.86774e+06	13.6312	20.7575	20.2975	
8477	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	35.4264	35.3636	0.727834	3.86775e+06	13.6316	20.7162	20.3017	
9506	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	35.4557	35.3645	0.72463	3.86808e+06	13.6335	20.6202	20.3049	
10534	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	34.1049	35.3519	0.803667	3.86679e+06	13.6247	20.2098	20.3039	
11561	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	36.0716	35.3591	0.824726	3.86602e+06	13.6253	20.5688	20.3066	
12594	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	32.9146	35.3346	1.07151	3.87313e+06	13.6396	20.184	20.3053	
13622	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	32.6671	35.308	1.30516	3.88329e+06	13.663	20.2488	20.3048	
14655	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	35.2792	35.3077	1.29865	3.88614e+06	13.6737	20.1177	20.3029	
15687	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	33.8255	35.2928	1.35854	3.89092e+06	13.6847	20.5613	20.3055	
16739	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	34.2623	35.2825	1.38301	3.89596e+06	13.6987	20.5404	20.3078	
17768	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	34.9128	35.2788	1.38017	3.90022e+06	13.7124	20.1873	20.3066	
18809	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	35.6148	35.2822	1.37638	3.90105e+06	13.7171	20.1113	20.3047	
19845	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	33.9228	35.2686	1.42268	3.90399e+06	13.7226	20.567	20.3073	
20884	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	34.3677	35.2596	1.43855	3.90818e+06	13.7339	20.4142	20.3084	
