TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
257	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	74.8895	74.8895	0	1.73886e+06	13.0124	43.6357	43.6357	
660	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	51.9763	51.9763	0	1.70811e+06	8.79312	39.0453	39.0453	
918	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.3648	83.3648	0	2.05224e+06	17.1087	44.9413	44.9413	
1255	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1700000	62.5079	62.5079	0	1.86233e+06	11.5888	39.8778	39.8778	
2467	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2300000	55.0929	55.0929	0	2.09921e+06	11.567	44.1475	44.1475	
2724	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	83.3396	83.3396	0	1.61407e+06	13.4516	43.486	43.486	
3107	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	54.0246	54.0246	0	2.20622e+06	11.9477	38.8303	38.8303	
3376	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.3463	83.3463	0	2.05364e+06	17.1167	44.6229	44.6229	
3637	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1200000	83.3411	83.3411	0	2.0192e+06	16.8282	32.5915	32.5915	
4072	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	47.8405	47.8405	0	2.01884e+06	9.61591	27.4509	27.4509	
4475	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	1200000	54.1181	54.1181	0	2.89132e+06	15.7419	25.7213	25.7213	
4731	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	83.3205	83.3205	0	1.40974e+06	11.7459	65.8653	65.8653	
5087	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	57.3114	57.3114	0	2.89132e+06	16.5331	28.7622	28.7622	
5408	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1500000	62.3361	62.3361	0	2.0035e+06	12.4754	33.9549	33.9549	
5751	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1200000	62.9046	62.9046	0	2.5533e+06	16.1066	29.8921	29.8921	
6796	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1200000	61.2655	62.8882	0.259331	2.55431e+06	16.1082	30.2864	29.896	
7071	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	73.2763	73.2763	0	1.67049e+06	12.2212	43.4133	43.4133	
7441	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	56.271	56.271	0	2.09809e+06	11.5402	38.8643	38.8643	
7699	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.2794	83.2794	0	2.05178e+06	17.0881	44.6607	44.6607	
