TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
86	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	271.026	271.026	0	3.62282e+06	98.1875	61.7604	61.7604	
196	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	181.829	181.829	0	5.38764e+06	97.9634	29.7354	29.7354	
358	[[0][1,2,3,4,5,]]	5	2400000	133.918	133.918	0	7.391e+06	98.9786	45.4631	45.4631	
593	[[0][1,2,3,4,5,]]	5	1200000	85.167	85.167	0	1.16425e+07	99.1557	22.8639	22.8639	
978	[[0][1,2,]]	2	2400000	54.0093	54.0093	0	1.84591e+07	99.6963	37.538	37.538	
1479	[[0][1,2,]]	2	1800000	41.2894	41.2894	0	2.41779e+07	99.8292	26.9721	26.9721	
1682	[[0][1,2,3,4,5,]]	5	2400000	133.528	133.528	0	7.41089e+06	98.9564	45.8287	45.8287	
1917	[[0][1,2,3,4,5,]]	5	1200000	84.5453	84.5453	0	1.16913e+07	98.8445	22.6443	22.6443	
2931	[[0][1,2,3,4,5,]]	5	1200000	56.2587	84.2624	3.34014	1.17465e+07	98.8246	22.7235	22.6451	
3944	[[0][1,2,3,4,5,]]	5	1200000	86.8357	84.2882	3.33624	1.17426e+07	98.8219	22.5133	22.6438	
4953	[[0][1,2,3,4,5,]]	5	1200000	48.5694	83.931	5.38919	1.18252e+07	98.8053	22.9058	22.6464	
5955	[[0][1,2,3,4,5,]]	5	1200000	108.753	84.1792	6.09846	1.1797e+07	98.7971	22.7491	22.6474	
6959	[[0][1,2,3,4,5,]]	5	1200000	111.611	84.4535	6.85751	1.17671e+07	98.7916	22.61	22.6471	
7968	[[0][1,2,3,4,5,]]	5	1200000	114.969	84.7587	7.68458	1.17352e+07	98.7894	22.5926	22.6465	
8975	[[0][1,2,3,4,5,]]	5	1200000	114.077	85.0519	8.35603	1.17043e+07	98.7882	22.5911	22.646	
9977	[[0][1,2,3,4,5,]]	5	1200000	116.842	85.3698	9.07409	1.16718e+07	98.7883	22.6003	22.6455	
10986	[[0][1,2,3,4,5,]]	5	1200000	115.001	85.6661	9.63312	1.16408e+07	98.7862	22.596	22.645	
