TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
78	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	284.231	284.231	0	3.45021e+06	98.0658	60.4527	60.4527	
185	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	184.824	184.824	0	5.3038e+06	98.0277	30.0643	30.0643	
371	[[0][1,2,3,4,5,]]	5	2400000	115.699	115.699	0	8.56038e+06	99.0423	37.8222	37.8222	
588	[[0][1,2,3,4,5,]]	5	1400000	92.038	92.038	0	1.0786e+07	99.2721	24.7775	24.7775	
824	[[0][1,2,3,4,5,]]	5	1200000	84.9887	84.9887	0	1.16554e+07	99.0578	22.2639	22.2639	
1219	[[0][1,2,]]	2	2400000	54.0524	54.0524	0	1.84303e+07	99.6203	37.785	37.785	
1409	[[0][1,2,3,4,5,]]	5	2400000	129.154	129.154	0	7.68804e+06	99.294	44.5107	44.5107	
1644	[[0][1,2,3,4,5,]]	5	1200000	84.859	84.859	0	1.16438e+07	98.8076	22.3799	22.3799	
2656	[[0][1,2,3,4,5,]]	5	1200000	84.9813	84.8602	0.0143379	1.16439e+07	98.8104	22.3567	22.3797	
3658	[[0][1,2,3,4,5,]]	5	1200000	84.8324	84.8599	0.0146337	1.16442e+07	98.8126	22.3538	22.3794	
4659	[[0][1,2,3,4,5,]]	5	1200000	84.8884	84.8602	0.0149373	1.16445e+07	98.8152	22.4517	22.3801	
5661	[[0][1,2,3,4,5,]]	5	1200000	84.8146	84.8598	0.015796	1.16449e+07	98.8182	22.359	22.3799	
6665	[[0][1,2,3,4,5,]]	5	1200000	84.7252	84.8584	0.0222746	1.16454e+07	98.8206	22.3752	22.3799	
7676	[[0][1,2,3,4,5,]]	5	1200000	85.0363	84.8602	0.0304315	1.16455e+07	98.8234	22.7997	22.3841	
8679	[[0][1,2,3,4,5,]]	5	1200000	84.7449	84.8591	0.0331603	1.1646e+07	98.8267	22.3434	22.3836	
9683	[[0][1,2,3,4,5,]]	5	1200000	84.6691	84.8572	0.0398103	1.16466e+07	98.8295	22.5708	22.3855	
10687	[[0][1,2,3,4,5,]]	5	1200000	84.6454	84.855	0.0467509	1.16472e+07	98.8319	22.5819	22.3875	
11692	[[0][1,2,3,4,5,]]	5	1200000	84.5824	84.8523	0.0564476	1.16478e+07	98.8344	22.5825	22.3894	
12699	[[0][1,2,3,4,5,]]	5	1200000	78.4255	84.788	0.756282	1.16569e+07	98.8304	22.6138	22.3917	
13748	[[0][1,2,3,4,5,]]	5	1200000	53.4502	84.4747	3.76761	1.17242e+07	98.8251	22.969	22.3975	
14758	[[0][1,2,3,4,5,]]	5	1200000	50.4556	84.1345	5.50931	1.18004e+07	98.8126	22.9791	22.4033	
15768	[[0][1,2,3,4,5,]]	5	1200000	101.012	84.3032	5.82209	1.17793e+07	98.8033	22.6137	22.4054	
16772	[[0][1,2,3,4,5,]]	5	1200000	113.465	84.5949	6.71498	1.17483e+07	98.8007	23.0235	22.4116	
17773	[[0][1,2,3,4,5,]]	5	1200000	113.9	84.8879	7.49204	1.17174e+07	98.7988	22.9448	22.4169	
18776	[[0][1,2,3,4,5,]]	5	1200000	114.641	85.1854	8.20114	1.16861e+07	98.7952	22.579	22.4185	
19781	[[0][1,2,3,4,5,]]	5	1200000	113.445	85.468	8.77326	1.16562e+07	98.7942	22.6166	22.4205	
20785	[[0][1,2,3,4,5,]]	5	1200000	112.599	85.7393	9.25373	1.16273e+07	98.7925	22.5264	22.4215	
21787	[[0][1,2,3,4,5,]]	5	1200000	110.701	85.989	9.62425	1.16003e+07	98.7935	22.5844	22.4232	
22790	[[0][1,2,3,4,5,]]	5	1200000	109.722	86.2263	9.9346	1.15743e+07	98.7928	22.6057	22.425	
23792	[[0][1,2,3,4,5,]]	5	1200000	109.76	86.4616	10.2231	1.15485e+07	98.7921	22.6129	22.4269	
24794	[[0][1,2,3,4,5,]]	5	1200000	112.784	86.7249	10.5811	1.15209e+07	98.7952	22.5577	22.4282	
25795	[[0][1,2,3,4,5,]]	5	1200000	111.842	86.976	10.8838	1.14941e+07	98.7958	22.5601	22.4295	
26799	[[0][1,2,3,4,5,]]	5	1200000	111.585	87.2221	11.1577	1.14679e+07	98.7983	23.0699	22.4359	
27801	[[0][1,2,3,4,5,]]	5	1200000	112.821	87.4781	11.4458	1.1441e+07	98.8008	22.9286	22.4408	
28804	[[0][1,2,3,4,5,]]	5	1200000	109.678	87.7001	11.6354	1.14166e+07	98.8001	22.535	22.4418	
29806	[[0][1,2,3,4,5,]]	5	1200000	112.731	87.9504	11.8864	1.13903e+07	98.8026	22.6024	22.4434	
30811	[[0][1,2,3,4,5,]]	5	1200000	109.46	88.1655	12.0451	1.13666e+07	98.8016	22.6388	22.4453	
31814	[[0][1,2,3,4,5,]]	5	1200000	112.691	88.4108	12.2661	1.13408e+07	98.8043	22.5898	22.4468	
32816	[[0][1,2,3,4,5,]]	5	1200000	112.703	88.6537	12.4728	1.13153e+07	98.8065	22.479	22.4471	
33818	[[0][1,2,3,4,5,]]	5	1200000	112.76	88.8947	12.6673	1.129e+07	98.8092	22.8685	22.4513	
34822	[[0][1,2,3,4,5,]]	5	1200000	110.585	89.1117	12.8042	1.12665e+07	98.8096	22.558	22.4524	
35824	[[0][1,2,3,4,5,]]	5	1200000	112.757	89.3481	12.9763	1.12417e+07	98.8119	22.6099	22.454	
36826	[[0][1,2,3,4,5,]]	5	1200000	112.791	89.5825	13.1381	1.12171e+07	98.815	22.4875	22.4543	
37829	[[0][1,2,3,4,5,]]	5	1200000	109.715	89.7839	13.2324	1.11949e+07	98.8141	22.62	22.456	
38832	[[0][1,2,3,4,5,]]	5	1200000	112.621	90.0122	13.373	1.1171e+07	98.8172	22.4617	22.456	
39834	[[0][1,2,3,4,5,]]	5	1200000	112.811	90.2402	13.5083	1.11471e+07	98.8198	23.0065	22.4615	
40835	[[0][1,2,3,4,5,]]	5	1200000	112.899	90.4668	13.6366	1.11234e+07	98.8225	23.0184	22.4671	
41838	[[0][1,2,3,4,5,]]	5	1200000	109.606	90.6582	13.7016	1.11022e+07	98.8214	22.6395	22.4688	
42842	[[0][1,2,3,4,5,]]	5	1200000	112.598	90.8776	13.8105	1.10792e+07	98.8235	22.6676	22.4708	
43844	[[0][1,2,3,4,5,]]	5	1200000	112.766	91.0965	13.9152	1.10562e+07	98.8259	22.7759	22.4738	
44847	[[0][1,2,3,4,5,]]	5	1200000	112.675	91.3123	14.0114	1.10336e+07	98.8284	22.5895	22.475	
45849	[[0][1,2,3,4,5,]]	5	1200000	112.701	91.5261	14.1016	1.10111e+07	98.8307	22.8511	22.4788	
46852	[[0][1,2,3,4,5,]]	5	1200000	112.712	91.738	14.1859	1.09889e+07	98.8329	22.5482	22.4795	
47853	[[0][1,2,3,4,5,]]	5	1200000	112.856	91.9492	14.2666	1.09669e+07	98.8361	22.9008	22.4837	
48858	[[0][1,2,3,4,5,]]	5	1200000	110.493	92.1346	14.3073	1.09467e+07	98.836	22.5634	22.4845	
49860	[[0][1,2,3,4,5,]]	5	1200000	112.714	92.3404	14.3759	1.09251e+07	98.8385	22.6859	22.4865	
50863	[[0][1,2,3,4,5,]]	5	1200000	112.69	92.5439	14.4391	1.09039e+07	98.8421	22.5837	22.4875	
51867	[[0][1,2,3,4,5,]]	5	1200000	112.582	92.7443	14.496	1.08828e+07	98.8441	22.5303	22.4879	
52869	[[0][1,2,3,4,5,]]	5	1200000	112.748	92.9443	14.5508	1.08619e+07	98.8465	22.5101	22.4881	
53872	[[0][1,2,3,4,5,]]	5	1200000	112.602	93.1409	14.5991	1.08412e+07	98.8484	22.5998	22.4892	
54876	[[0][1,2,3,4,5,]]	5	1200000	109.555	93.3051	14.6056	1.08229e+07	98.8467	23.0986	22.4953	
55878	[[0][1,2,3,4,5,]]	5	1200000	112.825	93.5003	14.6501	1.08025e+07	98.8492	22.9616	22.5	
56881	[[0][1,2,3,4,5,]]	5	1200000	112.647	93.6917	14.6883	1.07824e+07	98.8514	22.5548	22.5005	
57881	[[0][1,2,3,4,5,]]	5	1200000	112.709	93.8819	14.7236	1.07625e+07	98.8535	18.5893	22.4614	
