TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
76	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	283.654	283.654	0	3.45469e+06	97.9934	60.9825	60.9825	
184	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	184.962	184.962	0	5.30533e+06	98.1293	29.9197	29.9197	
345	[[0][1,2,3,4,5,]]	5	2400000	134.63	134.63	0	7.3585e+06	99.0676	45.0569	45.0569	
580	[[0][1,2,3,4,5,]]	5	1200000	85.1836	85.1836	0	1.16478e+07	99.22	22.4799	22.4799	
1033	[[0][1,2,]]	2	2400000	46.4093	46.4093	0	2.14817e+07	99.695	30.8459	30.8459	
1545	[[0][1,2,]]	2	1600000	39.1511	39.1511	0	2.54799e+07	99.7567	22.7873	22.7873	
2130	[[0][1,2,]]	2	1200000	34.177	34.177	0	2.91853e+07	99.7468	18.9655	18.9655	
2948	[[0][1,]]	1	2400000	26.1223	26.1223	0	3.82805e+07	99.9975	34.8156	34.8156	
3467	[[0][1,2,]]	2	2400000	46.4891	46.4891	0	2.14732e+07	99.8268	30.9451	30.9451	
3994	[[0][1,2,]]	2	1500000	37.9023	37.9023	0	2.63186e+07	99.7535	21.7845	21.7845	
4580	[[0][1,2,]]	2	1200000	34.1525	34.1525	0	2.92131e+07	99.77	19.0823	19.0823	
5604	[[0][1,2,]]	2	1200000	34.1705	34.1526	0.00523955	2.9213e+07	99.77	18.9862	19.0813	
6631	[[0][1,2,]]	2	1200000	34.0721	34.1518	0.024044	2.92136e+07	99.7697	19.0675	19.0812	
7655	[[0][1,2,]]	2	1200000	34.1922	34.1522	0.0266599	2.92131e+07	99.7694	19.2322	19.0827	
8680	[[0][1,2,]]	2	1200000	34.1455	34.1522	0.0265998	2.92131e+07	99.7691	19.2297	19.0841	
9705	[[0][1,2,]]	2	1200000	34.134	34.152	0.0269923	2.92131e+07	99.7685	19.1421	19.0847	
10733	[[0][1,2,]]	2	1200000	34.0631	34.1511	0.0373082	2.92136e+07	99.7678	18.732	19.0812	
11760	[[0][1,2,]]	2	1200000	34.0828	34.1504	0.0421138	2.92141e+07	99.7675	18.8876	19.0792	
12785	[[0][1,2,]]	2	1200000	30.2424	34.1113	1.1407	2.9251e+07	99.7649	18.9026	19.0775	
13887	[[0][1,2,]]	2	1200000	19.9654	33.9699	4.29728	2.94553e+07	99.7592	19.0671	19.0774	
14915	[[0][1,2,]]	2	1200000	12.6441	33.7566	7.61744	2.99453e+07	99.7536	19.2218	19.0788	
15927	[[0][1,2,]]	2	1200000	24.7078	33.6661	8.05646	3.00459e+07	99.7445	19.1552	19.0796	
16952	[[0][1,2,]]	2	1200000	38.0216	33.7097	8.10828	3.00062e+07	99.7383	19.0485	19.0793	
17961	[[0][1,2,]]	2	1200000	44.6065	33.8187	8.65715	2.9929e+07	99.7353	19.0828	19.0793	
18979	[[0][1,2,]]	2	1200000	42.2333	33.9028	8.94022	2.98648e+07	99.7306	18.9529	19.078	
19991	[[0][1,2,]]	2	1200000	46.4756	34.0285	9.59476	2.97804e+07	99.729	18.9678	19.0769	
20992	[[0][1,2,]]	2	1200000	44.939	34.1376	10.0334	2.97041e+07	99.727	19.3869	19.08	
21999	[[0][1,2,]]	2	1200000	44.6711	34.243	10.4124	2.96297e+07	99.7243	19.0036	19.0793	
23006	[[0][1,2,]]	2	1200000	47.697	34.3775	11.0299	2.95425e+07	99.7245	18.8041	19.0765	
24018	[[0][1,2,]]	2	1200000	46.4281	34.498	11.4753	2.94616e+07	99.7232	19.3372	19.0791	
25020	[[0][1,2,]]	2	1200000	45.9126	34.6122	11.8437	2.93838e+07	99.7214	19.2862	19.0812	
26040	[[0][1,2,]]	2	1200000	47.0419	34.7365	12.2701	2.9302e+07	99.7216	18.9578	19.08	
27058	[[0][1,2,]]	2	1200000	45.1954	34.8411	12.5331	2.92291e+07	99.7195	18.7566	19.0767	
28063	[[0][1,2,]]	2	1200000	47.7411	34.9701	12.9551	2.91457e+07	99.7196	18.7222	19.0732	
29073	[[0][1,2,]]	2	1200000	47.589	35.0962	13.3327	2.90639e+07	99.7198	18.7883	19.0703	
30090	[[0][1,2,]]	2	1200000	46.1488	35.2068	13.5881	2.8989e+07	99.7186	18.8595	19.0682	
31097	[[0][1,2,]]	2	1200000	47.6767	35.3315	13.9225	2.89084e+07	99.7193	18.8006	19.0656	
32115	[[0][1,2,]]	2	1200000	45.1821	35.43	14.0884	2.88397e+07	99.7175	18.9224	19.0641	
