TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
76	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	284.442	284.442	0	3.44988e+06	98.1292	61.0802	61.0802	
178	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1400000	196.756	196.756	0	4.98693e+06	98.1213	33.074	33.074	
289	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	184.278	184.278	0	5.33035e+06	98.2261	29.2425	29.2425	
469	[[0][1,2,3,4,5,]]	5	2400000	115.206	115.206	0	8.58568e+06	98.9118	38.0174	38.0174	
533	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	2400000	442.763	442.763	0	2.06264e+06	91.3194	75.0946	75.0946	
603	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	286.731	286.731	0	3.20254e+06	91.8276	37.2323	37.2323	
1670	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.997	187.997	0	5.20986e+06	97.9441	29.4115	29.4115	
2675	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	188.077	187.998	0.00419605	5.20987e+06	97.9445	29.4414	29.4118	
3676	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.814	187.996	0.0105949	5.20992e+06	97.9447	29.4387	29.4121	
4677	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.797	187.994	0.0149018	5.21e+06	97.9451	29.4334	29.4123	
5681	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.295	187.987	0.0398817	5.2102e+06	97.9452	29.3298	29.4115	
6685	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.244	187.98	0.0558746	5.21041e+06	97.9453	29.31	29.4104	
7689	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.234	187.973	0.0681946	5.21063e+06	97.9454	29.3769	29.4101	
8691	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.504	187.968	0.0722472	5.21078e+06	97.9458	29.3849	29.4099	
9692	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	184.852	187.937	0.179942	5.21156e+06	97.9441	29.3932	29.4097	
10693	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	180.885	187.866	0.414205	5.21366e+06	97.9452	29.4636	29.4102	
11698	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	180.968	187.797	0.550956	5.21569e+06	97.946	29.484	29.411	
12699	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	172.881	187.648	0.962591	5.21972e+06	97.938	29.4933	29.4118	
13734	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	154.659	187.318	1.99776	5.2306e+06	97.934	29.7491	29.4152	
14735	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	125.515	186.7	3.85041	5.25542e+06	97.9226	30.2929	29.4239	
15740	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	213.135	186.964	4.07615	5.24854e+06	97.9169	29.7218	29.4269	
16743	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	217.283	187.268	4.35782	5.24065e+06	97.9067	29.9352	29.432	
17747	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	233.109	187.726	4.9611	5.2299e+06	97.8985	29.8358	29.436	
18750	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	239.132	188.24	5.62286	5.21845e+06	97.8966	29.7903	29.4396	
19753	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	237.444	188.732	6.15355	5.20734e+06	97.8929	29.8848	29.444	
20754	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	237.578	189.221	6.62506	5.19634e+06	97.8896	29.9074	29.4487	
21756	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	239.688	189.725	7.08707	5.18513e+06	97.8877	29.8389	29.4526	
22758	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	235.374	190.182	7.42896	5.17448e+06	97.8785	29.8635	29.4567	
23761	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	237.381	190.654	7.77398	5.16384e+06	97.8755	29.7817	29.4599	
24764	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	241.31	191.16	8.15265	5.15279e+06	97.8762	29.7083	29.4624	
25767	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	240.172	191.65	8.48171	5.14189e+06	97.8732	29.7673	29.4655	
26769	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	239.466	192.129	8.77484	5.13129e+06	97.8718	29.7564	29.4684	
27770	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	239.87	192.606	9.05169	5.12067e+06	97.8692	29.7548	29.4712	
28771	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	237.828	193.058	9.28258	5.1105e+06	97.8666	29.6745	29.4733	
29771	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	241.148	193.539	9.53905	5.1e+06	97.867	12.3098	29.3016	
