TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
76	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	284.307	284.307	0	3.45293e+06	98.1692	61.0463	61.0463	
184	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	184.897	184.897	0	5.30347e+06	98.0599	29.8263	29.8263	
370	[[0][1,2,3,4,5,]]	5	2400000	116.023	116.023	0	8.53877e+06	99.0694	37.855	37.855	
588	[[0][1,2,3,4,5,]]	5	1400000	91.8645	91.8645	0	1.08014e+07	99.2266	24.7043	24.7043	
823	[[0][1,2,3,4,5,]]	5	1200000	84.8679	84.8679	0	1.16702e+07	99.0425	22.4425	22.4425	
1218	[[0][1,2,]]	2	2400000	53.9826	53.9826	0	1.8451e+07	99.6031	37.5819	37.5819	
1387	[[0][1,2,3,4,5,]]	5	2400000	134.234	134.234	0	7.38602e+06	99.1459	45.3047	45.3047	
1621	[[0][1,2,3,4,5,]]	5	1200000	85.1041	85.1041	0	1.16172e+07	98.8669	22.8645	22.8645	
2631	[[0][1,2,3,4,5,]]	5	1200000	85.1709	85.1048	0.00780161	1.16173e+07	98.8687	22.8354	22.8642	
3633	[[0][1,2,3,4,5,]]	5	1200000	84.8883	85.1026	0.0264774	1.16178e+07	98.8701	22.7435	22.863	
4636	[[0][1,2,3,4,5,]]	5	1200000	84.7395	85.099	0.0499675	1.16185e+07	98.8724	22.306	22.8574	
5639	[[0][1,2,3,4,5,]]	5	1200000	84.6921	85.0949	0.0688195	1.16193e+07	98.8743	22.3263	22.8521	
6640	[[0][1,2,3,4,5,]]	5	1200000	84.9309	85.0933	0.0711117	1.16198e+07	98.8763	22.807	22.8516	
7640	[[0][1,2,3,4,5,]]	5	1200000	84.9588	85.092	0.0724824	1.16203e+07	98.879	22.6953	22.8501	
8644	[[0][1,2,3,4,5,]]	5	1200000	84.6691	85.0877	0.0874462	1.16212e+07	98.8816	22.3157	22.8447	
9649	[[0][1,2,3,4,5,]]	5	1200000	84.6111	85.083	0.103332	1.1622e+07	98.8834	22.3981	22.8403	
10654	[[0][1,2,3,4,5,]]	5	1200000	84.5288	85.0774	0.12154	1.1623e+07	98.885	22.3448	22.8353	
11660	[[0][1,2,3,4,5,]]	5	1200000	84.5565	85.0722	0.135418	1.16239e+07	98.8865	22.4261	22.8312	
12668	[[0][1,2,3,4,5,]]	5	1200000	78.3563	85.005	0.797582	1.16333e+07	98.882	22.5104	22.828	
13693	[[0][1,2,3,4,5,]]	5	1200000	71.2434	84.8674	1.79859	1.16552e+07	98.8784	22.7608	22.8273	
14703	[[0][1,2,3,4,5,]]	5	1200000	37.619	84.3949	5.8539	1.17988e+07	98.8683	23.0097	22.8292	
15712	[[0][1,2,3,4,5,]]	5	1200000	90.1389	84.4524	5.85981	1.17892e+07	98.8568	22.8714	22.8296	
16717	[[0][1,2,3,4,5,]]	5	1200000	111.484	84.7227	6.62235	1.17597e+07	98.8529	22.5796	22.8271	
17724	[[0][1,2,3,4,5,]]	5	1200000	111.261	84.9881	7.26633	1.17304e+07	98.847	22.6744	22.8256	
18726	[[0][1,2,3,4,5,]]	5	1200000	116.693	85.3051	8.09686	1.16977e+07	98.8464	23.1216	22.8285	
19729	[[0][1,2,3,4,5,]]	5	1200000	114.633	85.5984	8.72247	1.16668e+07	98.8442	22.7247	22.8275	
20731	[[0][1,2,3,4,5,]]	5	1200000	109.83	85.8407	9.09862	1.16395e+07	98.8378	22.5583	22.8248	
21736	[[0][1,2,3,4,5,]]	5	1200000	111.463	86.097	9.49936	1.16117e+07	98.8369	22.99	22.8264	
22737	[[0][1,2,3,4,5,]]	5	1200000	111.797	86.354	9.87793	1.15842e+07	98.8388	22.5743	22.8239	
23742	[[0][1,2,3,4,5,]]	5	1200000	109.463	86.5851	10.1555	1.15585e+07	98.8372	22.7924	22.8236	
