TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
77	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	283.936	283.936	0	3.45264e+06	98.0328	61.7007	61.7007	
185	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	184.128	184.128	0	5.32715e+06	98.0883	29.2525	29.2525	
371	[[0][1,2,3,4,5,]]	5	2400000	115.593	115.593	0	8.57312e+06	99.0992	37.8512	37.8512	
606	[[0][1,2,3,4,5,]]	5	1200000	85.2364	85.2364	0	1.16442e+07	99.2508	22.2938	22.2938	
1036	[[0][1,2,]]	2	2400000	46.6285	46.6285	0	2.13923e+07	99.7492	33.1831	33.1831	
1621	[[0][1,2,]]	2	1200000	34.1996	34.1996	0	2.91771e+07	99.7847	18.7925	18.7925	
2515	[[0][1,]]	1	2400000	23.0064	23.0064	0	4.3465e+07	99.9971	29.2027	29.2027	
3034	[[0][1,2,]]	2	2400000	46.4423	46.4423	0	2.14712e+07	99.7173	30.3905	30.3905	
3618	[[0][1,2,]]	2	1200000	34.1932	34.1932	0	2.91897e+07	99.8091	18.8953	18.8953	
4643	[[0][1,2,]]	2	1200000	34.1677	34.193	0.00742113	2.91897e+07	99.8084	18.9317	18.8957	
5667	[[0][1,2,]]	2	1200000	34.1786	34.1928	0.00848866	2.91898e+07	99.8081	18.7217	18.8939	
6694	[[0][1,2,]]	2	1200000	34.0685	34.1916	0.0371616	2.91906e+07	99.8071	18.8663	18.8936	
7721	[[0][1,2,]]	2	1200000	34.0842	34.1905	0.0484127	2.91912e+07	99.806	18.823	18.8929	
8745	[[0][1,2,]]	2	1200000	34.1853	34.1905	0.0481944	2.91911e+07	99.8056	19.1887	18.8959	
9770	[[0][1,2,]]	2	1200000	34.1395	34.19	0.0501976	2.91912e+07	99.8046	19.6727	18.9037	
10797	[[0][1,2,]]	2	1200000	34.055	34.1886	0.0635349	2.9192e+07	99.8035	18.9033	18.9037	
11826	[[0][1,2,]]	2	1200000	34.0478	34.1872	0.0753427	2.9193e+07	99.8027	18.8939	18.9036	
12843	[[0][1,2,]]	2	1200000	30.466	34.15	1.08679	2.92277e+07	99.7996	19.0721	18.9052	
13876	[[0][1,2,]]	2	1200000	28.0943	34.0894	2.07305	2.92893e+07	99.7959	18.9728	18.9059	
14904	[[0][1,2,]]	2	1200000	11.6642	33.8652	6.90815	2.98452e+07	99.788	19.1873	18.9087	
15948	[[0][1,2,]]	2	1200000	22.9939	33.7565	7.60382	2.99751e+07	99.7751	19.1155	18.9108	
16952	[[0][1,2,]]	2	1200000	29.8816	33.7177	7.66022	3.00069e+07	99.7679	18.9986	18.9117	
17970	[[0][1,2,]]	2	1200000	41.255	33.7931	7.92202	2.99476e+07	99.7636	18.9268	18.9118	
18972	[[0][1,2,]]	2	1200000	42.8906	33.8841	8.30266	2.988e+07	99.7604	18.9712	18.9124	
19988	[[0][1,2,]]	2	1200000	43.3395	33.9786	8.69091	2.98104e+07	99.7564	18.9861	18.9132	
20994	[[0][1,2,]]	2	1200000	43.7078	34.0759	9.07858	2.97398e+07	99.7532	18.8961	18.913	
22015	[[0][1,2,]]	2	1200000	46.0262	34.1954	9.64976	2.96589e+07	99.7519	19.3541	18.9174	
23028	[[0][1,2,]]	2	1200000	44.4235	34.2977	10.0221	2.95862e+07	99.7491	18.9764	18.918	
24029	[[0][1,2,]]	2	1200000	43.9682	34.3944	10.3298	2.95165e+07	99.746	18.9893	18.9187	
25036	[[0][1,2,]]	2	1200000	46.6658	34.5171	10.8352	2.94351e+07	99.7462	18.9642	18.9192	
26041	[[0][1,2,]]	2	1200000	46.7978	34.6399	11.307	2.93537e+07	99.745	19.3678	18.9237	
27042	[[0][1,2,]]	2	1200000	45.9239	34.7528	11.6699	2.92773e+07	99.745	18.9393	18.9238	
28049	[[0][1,2,]]	2	1200000	44.7074	34.8523	11.9219	2.92072e+07	99.7428	18.9415	18.924	
29057	[[0][1,2,]]	2	1200000	46.6308	34.9701	12.288	2.91289e+07	99.7422	18.891	18.9237	
30071	[[0][1,2,]]	2	1200000	44.3527	35.0639	12.481	2.90619e+07	99.7397	18.91	18.9235	
31089	[[0][1,2,]]	2	1200000	47.1688	35.185	12.8404	2.89827e+07	99.7397	18.965	18.9239	
32107	[[0][1,2,]]	2	1200000	47.1438	35.3046	13.1713	2.89044e+07	99.7393	18.8839	18.9235	
33128	[[0][1,2,]]	2	1200000	46.0306	35.4118	13.4086	2.88318e+07	99.7381	18.9037	18.9233	
34141	[[0][1,2,]]	2	1200000	46.4065	35.5218	13.652	2.87583e+07	99.7376	18.9224	18.9233	
35142	[[0][1,2,]]	2	1200000	46.9437	35.636	13.9105	2.8683e+07	99.737	18.9132	18.9232	
36153	[[0][1,2,]]	2	1200000	44.5207	35.7248	14.0264	2.86197e+07	99.7347	18.8886	18.9229	
37153	[[0][1,2,]]	2	1200000	46.9658	35.8372	14.2581	2.85459e+07	99.7348	18.901	18.9227	
38173	[[0][1,2,]]	2	1200000	47.0773	35.9496	14.4804	2.84722e+07	99.7345	18.8912	18.9223	
39188	[[0][1,2,]]	2	1200000	44.3488	36.0336	14.5601	2.84118e+07	99.7321	18.9089	18.9222	
40206	[[0][1,2,]]	2	1200000	47.1555	36.1448	14.7635	2.83392e+07	99.7323	18.912	18.9221	
41225	[[0][1,2,]]	2	1200000	47.0658	36.2541	14.9488	2.82676e+07	99.7314	18.8948	18.9218	
42244	[[0][1,2,]]	2	1200000	47.1471	36.363	15.1259	2.81963e+07	99.7308	18.8822	18.9214	
43254	[[0][1,2,]]	2	1200000	45.5332	36.4547	15.2194	2.81309e+07	99.7197	18.8324	18.9205	
44269	[[0][1,2,]]	2	1200000	43.3551	36.5237	15.231	2.80793e+07	99.7182	18.8676	18.92	
45286	[[0][1,2,]]	2	1200000	44.2128	36.6006	15.2666	2.80239e+07	99.7175	18.9253	18.9201	
46292	[[0][1,2,]]	2	1200000	44.7279	36.6819	15.3159	2.79665e+07	99.7173	18.9735	18.9206	
47298	[[0][1,2,]]	2	1200000	44.7648	36.7627	15.3622	2.79096e+07	99.7173	18.8818	18.9202	
48302	[[0][1,2,]]	2	1200000	44.7969	36.843	15.4054	2.78531e+07	99.7174	18.9088	18.9201	
49322	[[0][1,2,]]	2	1200000	42.1724	36.8963	15.3734	2.78104e+07	99.7148	18.9624	18.9205	
50329	[[0][1,2,]]	2	1200000	44.6986	36.9743	15.4077	2.77554e+07	99.7146	18.8898	18.9202	
51333	[[0][1,2,]]	2	1200000	44.7945	37.0525	15.4416	2.77003e+07	99.7143	18.8427	18.9194	
52339	[[0][1,2,]]	2	1200000	44.7263	37.1293	15.4697	2.76462e+07	99.7141	18.8781	18.919	
53353	[[0][1,2,]]	2	1200000	42.4392	37.1824	15.4358	2.7604e+07	99.711	18.9038	18.9189	
54366	[[0][1,2,]]	2	1200000	44.3847	37.2544	15.4489	2.75525e+07	99.7106	18.7736	18.9174	
55374	[[0][1,2,]]	2	1200000	44.6513	37.3284	15.4672	2.75002e+07	99.7101	18.9128	18.9174	
56378	[[0][1,2,]]	2	1200000	44.8279	37.4034	15.4878	2.74477e+07	99.7104	18.7969	18.9162	
57382	[[0][1,2,]]	2	1200000	44.842	37.4778	15.5059	2.73955e+07	99.7102	18.7959	18.915	
58387	[[0][1,2,]]	2	1200000	44.7326	37.5503	15.5179	2.73445e+07	99.7101	18.8309	18.9141	
