TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
82	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	247.416	247.416	0	3.95152e+06	97.7666	57.53	57.53	
190	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	185.267	185.267	0	5.30121e+06	98.2139	29.5267	29.5267	
375	[[0][1,2,3,4,5,]]	5	2400000	116.08	116.08	0	8.53207e+06	99.04	38.2064	38.2064	
610	[[0][1,2,3,4,5,]]	5	1200000	85.4046	85.4046	0	1.15979e+07	99.0513	22.2724	22.2724	
1013	[[0][1,2,]]	2	2400000	51.5723	51.5723	0	1.93408e+07	99.7449	36.4292	36.4292	
1596	[[0][1,2,]]	2	1200000	34.3277	34.3277	0	2.90608e+07	99.7593	18.8959	18.8959	
2402	[[0][1,]]	1	2400000	26.8111	26.8111	0	3.72969e+07	99.9971	34.5847	34.5847	
3257	[[0][1,]]	1	2100000	22.0786	22.0786	0	4.52915e+07	99.9973	27.1588	27.1588	
3778	[[0][1,2,]]	2	2400000	46.7559	46.7559	0	2.13361e+07	99.7584	30.2764	30.2764	
4360	[[0][1,2,]]	2	1200000	34.3513	34.3513	0	2.90312e+07	99.726	18.9247	18.9247	
5380	[[0][1,2,]]	2	1200000	34.3328	34.3511	0.00534629	2.90313e+07	99.7259	18.7516	18.923	
6398	[[0][1,2,]]	2	1200000	34.3751	34.3514	0.00874862	2.90311e+07	99.7259	19.2893	18.9266	
7420	[[0][1,2,]]	2	1200000	34.2442	34.3503	0.0322394	2.9032e+07	99.7257	18.9271	18.9266	
8442	[[0][1,2,]]	2	1200000	34.241	34.3492	0.04507	2.9033e+07	99.7259	18.7422	18.9248	
9462	[[0][1,2,]]	2	1200000	34.323	34.3489	0.0454824	2.9033e+07	99.7253	19.3017	18.9286	
10482	[[0][1,2,]]	2	1200000	34.3262	34.3487	0.0457303	2.90332e+07	99.7253	19.4501	18.9338	
11506	[[0][1,2,]]	2	1200000	34.1748	34.347	0.0678888	2.90344e+07	99.7243	18.8336	18.9328	
12529	[[0][1,2,]]	2	1200000	31.2634	34.3161	0.896634	2.9063e+07	99.7243	18.8354	18.9318	
13559	[[0][1,2,]]	2	1200000	27.2463	34.2454	2.24022	2.91374e+07	99.7215	18.9573	18.932	
14589	[[0][1,2,]]	2	1200000	12.6026	34.029	6.71404	2.96293e+07	99.7115	19.6457	18.9392	
15603	[[0][1,2,]]	2	1200000	19.7115	33.8858	7.91702	2.98373e+07	99.7084	19.3049	18.9428	
16619	[[0][1,2,]]	2	1200000	36.4281	33.9113	7.9067	2.98121e+07	99.7063	18.9539	18.943	
17627	[[0][1,2,]]	2	1200000	41.6629	33.9888	8.17057	2.9753e+07	99.7051	19.1889	18.9454	
18630	[[0][1,2,]]	2	1200000	43.8486	34.0874	8.60185	2.96827e+07	99.7046	18.9916	18.9459	
19637	[[0][1,2,]]	2	1200000	46.7087	34.2136	9.28358	2.95994e+07	99.7045	19.0047	18.9465	
20644	[[0][1,2,]]	2	1200000	46.6426	34.3379	9.88318	2.95172e+07	99.7048	18.8958	18.946	
21664	[[0][1,2,]]	2	1200000	45.1049	34.4455	10.2844	2.94428e+07	99.7036	19.0119	18.9466	
22681	[[0][1,2,]]	2	1200000	45.2541	34.5536	10.6651	2.93685e+07	99.7029	18.9369	18.9465	
23688	[[0][1,2,]]	2	1200000	47.6344	34.6844	11.2179	2.92842e+07	99.703	18.9463	18.9465	
24694	[[0][1,2,]]	2	1200000	47.6987	34.8146	11.7255	2.92004e+07	99.7031	18.93	18.9464	
25713	[[0][1,2,]]	2	1200000	46.153	34.928	12.0691	2.91244e+07	99.7029	18.9231	18.9461	
