TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
76	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	284.351	284.351	0	3.44859e+06	98.0611	61.903	61.903	
184	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	184.704	184.704	0	5.30483e+06	97.983	29.8159	29.8159	
345	[[0][1,2,3,4,5,]]	5	2400000	134.755	134.755	0	7.34603e+06	98.991	45.1854	45.1854	
579	[[0][1,2,3,4,5,]]	5	1200000	85.6047	85.6047	0	1.15866e+07	99.1867	22.9055	22.9055	
973	[[0][1,2,]]	2	2400000	54.2477	54.2477	0	1.83866e+07	99.7433	37.3797	37.3797	
1426	[[0][1,2,]]	2	1800000	43.3928	43.3928	0	2.29978e+07	99.7938	27.285	27.285	
1926	[[0][1,2,]]	2	1700000	40.0857	40.0857	0	2.48881e+07	99.7654	23.3248	23.3248	
2151	[[0][1,2,3,4,5,]]	5	2400000	115.021	115.021	0	8.59414e+06	98.8507	38.1941	38.1941	
2387	[[0][1,2,3,4,5,]]	5	1200000	84.857	84.857	0	1.16762e+07	99.0807	22.582	22.582	
3399	[[0][1,2,3,4,5,]]	5	1200000	84.9743	84.8582	0.0137456	1.16761e+07	99.0807	22.4092	22.5802	
4401	[[0][1,2,3,4,5,]]	5	1200000	84.8209	84.8578	0.0143574	1.16761e+07	99.0803	22.4472	22.5789	
5404	[[0][1,2,3,4,5,]]	5	1200000	84.784	84.8571	0.016705	1.16761e+07	99.0801	22.3803	22.5769	
6406	[[0][1,2,3,4,5,]]	5	1200000	84.801	84.8565	0.0178742	1.16762e+07	99.0798	22.4064	22.5752	
7418	[[0][1,2,3,4,5,]]	5	1200000	84.9993	84.858	0.0244252	1.16759e+07	99.0792	22.9441	22.5789	
8429	[[0][1,2,3,4,5,]]	5	1200000	85.0697	84.8601	0.0347431	1.16757e+07	99.0797	22.965	22.5828	
9431	[[0][1,2,3,4,5,]]	5	1200000	84.7904	84.8594	0.0355214	1.16758e+07	99.0796	22.572	22.5827	
10434	[[0][1,2,3,4,5,]]	5	1200000	84.7185	84.858	0.0390116	1.1676e+07	99.0803	22.4098	22.5809	
11446	[[0][1,2,3,4,5,]]	5	1200000	84.9816	84.8592	0.0414345	1.16759e+07	99.0803	22.9549	22.5847	
