TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
78	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	282.104	282.104	0	3.46774e+06	97.8261	62.0921	62.0921	
186	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	185.113	185.113	0	5.30659e+06	98.2315	29.9623	29.9623	
372	[[0][1,2,3,4,5,]]	5	2400000	115.53	115.53	0	8.56885e+06	98.9962	38.0841	38.0841	
608	[[0][1,2,3,4,5,]]	5	1200000	84.9584	84.9584	0	1.16597e+07	99.0586	22.3749	22.3749	
1003	[[0][1,2,]]	2	2400000	54.0915	54.0915	0	1.84396e+07	99.7426	37.5752	37.5752	
1561	[[0][1,2,]]	2	1300000	35.5321	35.5321	0	2.80701e+07	99.7389	20.1363	20.1363	
2148	[[0][1,2,]]	2	1200000	34.2377	34.2377	0	2.91168e+07	99.6892	19.2417	19.2417	
2972	[[0][1,]]	1	2400000	23.8894	23.8894	0	4.18586e+07	99.9977	31.7979	31.7979	
3491	[[0][1,2,]]	2	2400000	46.4953	46.4953	0	2.14596e+07	99.7771	30.2495	30.2495	
4019	[[0][1,2,]]	2	1500000	37.9221	37.9221	0	2.62834e+07	99.6721	21.557	21.557	
4605	[[0][1,2,]]	2	1200000	34.1545	34.1545	0	2.91901e+07	99.6973	18.7515	18.7515	
5630	[[0][1,2,]]	2	1200000	34.1414	34.1544	0.00382726	2.91903e+07	99.6977	18.7345	18.7514	
6654	[[0][1,2,]]	2	1200000	34.1739	34.1546	0.00684554	2.91902e+07	99.6979	19.215	18.756	
7682	[[0][1,2,]]	2	1200000	34.0485	34.1535	0.031657	2.91911e+07	99.6979	18.8321	18.7568	
8710	[[0][1,2,]]	2	1200000	34.0517	34.1525	0.0432784	2.91922e+07	99.6985	18.7954	18.7571	
9737	[[0][1,2,]]	2	1200000	34.0776	34.1518	0.0482779	2.91928e+07	99.6983	18.7605	18.7572	
10764	[[0][1,2,]]	2	1200000	34.0922	34.1512	0.0510758	2.91933e+07	99.6985	18.968	18.7593	
11791	[[0][1,2,]]	2	1200000	34.0595	34.1502	0.0574145	2.91943e+07	99.699	18.8361	18.76	
12796	[[0][1,2,]]	2	1200000	29.8635	34.1074	1.25184	2.92363e+07	99.6993	18.9142	18.7616	
13929	[[0][1,2,]]	2	1200000	21.2248	33.9786	3.97416	2.94127e+07	99.6974	19.0235	18.7642	
14962	[[0][1,2,]]	2	1200000	18.3534	33.8223	6.07534	2.96589e+07	99.692	19.1657	18.7682	
15984	[[0][1,2,]]	2	1200000	24.447	33.7285	6.66282	2.97686e+07	99.6884	19.011	18.7707	
16986	[[0][1,2,]]	2	1200000	34.959	33.7409	6.63693	2.97558e+07	99.6874	18.9426	18.7724	
17992	[[0][1,2,]]	2	1200000	42.7141	33.8306	7.09522	2.96906e+07	99.683	19.4152	18.7788	
19007	[[0][1,2,]]	2	1200000	43.3401	33.9257	7.57221	2.96235e+07	99.6822	18.9913	18.7809	
20022	[[0][1,2,]]	2	1200000	47.3098	34.0595	8.4621	2.95379e+07	99.6821	18.9454	18.7826	
21030	[[0][1,2,]]	2	1200000	46.6443	34.1854	9.15351	2.94564e+07	99.6828	18.9781	18.7845	
22040	[[0][1,2,]]	2	1200000	47.5179	34.3187	9.8614	2.93717e+07	99.683	19.2453	18.7891	
23054	[[0][1,2,]]	2	1200000	45.3331	34.4288	10.2855	2.92979e+07	99.683	18.9163	18.7904	
