TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
77	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	283.921	283.921	0	3.45168e+06	98.0003	62.8146	62.8146	
174	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1400000	205.89	205.89	0	4.76649e+06	98.1377	35.1711	35.1711	
282	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	184.874	184.874	0	5.30857e+06	98.1412	29.578	29.578	
468	[[0][1,2,3,4,5,]]	5	2400000	115.264	115.264	0	8.58195e+06	98.9187	37.916	37.916	
532	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	2400000	442.26	442.26	0	2.06179e+06	91.1804	75.1861	75.1861	
601	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	286.994	286.994	0	3.20567e+06	91.9977	37.1637	37.1637	
1668	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.964	187.964	0	5.2084e+06	97.8993	29.312	29.312	
2668	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.894	187.964	0.00372591	5.20843e+06	97.8995	29.3544	29.3124	
3671	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.53	187.959	0.0232576	5.20856e+06	97.8997	29.3047	29.3123	
4674	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.456	187.954	0.0352869	5.20872e+06	97.9002	29.3877	29.3131	
5678	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.274	187.947	0.0503069	5.20893e+06	97.9005	29.2585	29.3125	
6682	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.082	187.939	0.0678692	5.20915e+06	97.9001	29.3146	29.3126	
7683	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	186.799	187.927	0.0905576	5.20936e+06	97.8981	29.4359	29.3138	
8687	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.333	187.921	0.0954462	5.20958e+06	97.8991	29.4349	29.315	
9692	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	184.089	187.883	0.224108	5.21043e+06	97.8948	29.4144	29.316	
10695	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	180.439	187.809	0.453097	5.21264e+06	97.8959	29.3927	29.3168	
11698	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	180.527	187.736	0.593582	5.21482e+06	97.8972	29.4191	29.3178	
12699	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	174.836	187.607	0.904073	5.21816e+06	97.8884	29.5299	29.3199	
13715	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	160.867	187.339	1.6818	5.22633e+06	97.8805	29.6338	29.323	
14720	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	128.007	186.746	3.5793	5.24942e+06	97.8663	30.4375	29.3342	
15723	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	205.251	186.931	3.69166	5.2438e+06	97.8496	30.0313	29.3412	
16725	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	232.511	187.387	4.39135	5.23302e+06	97.8398	29.8217	29.346	
17730	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	240.961	187.923	5.1989	5.22132e+06	97.8404	29.7097	29.3496	
18731	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	234.653	188.39	5.71989	5.21043e+06	97.8316	29.8136	29.3542	
19735	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	237.998	188.886	6.2489	5.19933e+06	97.8291	29.7133	29.3578	
20739	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	241.192	189.409	6.78195	5.1879e+06	97.8293	29.8231	29.3625	
21742	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	239.317	189.908	7.22033	5.17684e+06	97.8279	29.8094	29.367	
22743	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	237.661	190.386	7.58824	5.16607e+06	97.824	29.8602	29.3719	
23744	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	237.85	190.86	7.92748	5.15542e+06	97.8212	29.7229	29.3754	
24747	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	241.214	191.364	8.2912	5.14445e+06	97.8219	29.7611	29.3793	
25749	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	241.529	191.866	8.62954	5.13355e+06	97.8229	29.5733	29.3812	
26752	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	239.295	192.34	8.90961	5.12304e+06	97.8216	29.7778	29.3852	
27753	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	241.733	192.834	9.20221	5.11235e+06	97.8234	29.7295	29.3886	
28757	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	237.978	193.285	9.42567	5.10222e+06	97.8207	29.8204	29.3929	
29757	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	241.101	193.763	9.67213	5.09176e+06	97.8205	10.0201	29.1992	
