TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
428	[[0][1,2,3,]]	3	1200000	48.8986	48.8986	0	2.03264e+07	99.393	21.54	21.54	
536	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	313.057	313.057	0	2.93978e+06	92.0307	42.0639	42.0639	
602	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1400000	351.658	351.658	0	2.58838e+06	91.0255	45.897	45.897	
686	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	570.072	570.072	0	1.55442e+06	88.6138	91.3534	91.3534	
1128	[[0][1,2,]]	2	1800000	45.7369	45.7369	0	2.17992e+07	99.7028	27.8757	27.8757	
1238	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	548.862	548.862	0	1.61307e+06	88.5373	82.8962	82.8962	
1289	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	2000000	445.231	445.231	0	2.03865e+06	90.7655	66.7639	66.7639	
1351	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2300000	561.94	561.94	0	1.58038e+06	88.8117	87.6821	87.6821	
2384	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	550.854	550.854	0	1.61424e+06	88.9209	84.1585	84.1585	
3384	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	549.645	550.842	0.021826	1.61427e+06	88.9205	84.0572	84.1575	
4386	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	547.787	550.811	0.0593069	1.61433e+06	88.919	83.9249	84.1551	
5388	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	536.282	550.666	0.269075	1.61479e+06	88.9204	83.9159	84.1527	
6389	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	536.388	550.523	0.371898	1.61526e+06	88.9222	83.8647	84.1499	
7391	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	536.262	550.38	0.451071	1.61572e+06	88.924	83.9936	84.1483	
8392	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	536.119	550.238	0.517723	1.61617e+06	88.9253	83.917	84.146	
9394	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	536.047	550.096	0.575652	1.61662e+06	88.9264	83.8982	84.1435	
10395	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	536.235	549.957	0.625388	1.61707e+06	88.928	83.9102	84.1412	
11397	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	532.729	549.785	0.69617	1.61761e+06	88.9289	83.941	84.1392	
12398	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	531.836	549.606	0.765317	1.61815e+06	88.9287	68.0762	83.9785	
